event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
30099512,Karlovskiy v Ja Draper,2020-11-01,9:00:00,7412809,Evgeny Karlovskiy,15313804,Jack Draper,Jack Draper,15313804,FALSE,1.42,1.45,1.45,1.45,1.54,6,2020_28272
30100075,Davidovich Fokina v Caruso,2020-11-01,14:00:00,9953368,Alejandro Davidovich Fo,8257868,Salvatore Caruso,Salvatore Caruso,8257868,FALSE,3.7,3.8,4.2,4.2,4.6,22,2020_28273
30100075,Davidovich Fokina v Caruso,2020-11-01,14:00:00,9953368,Alejandro Davidovich Fo,8257868,Salvatore Caruso,Alejandro Davidovich Fo,9953368,TRUE,1.32,1.33,1.31,1.31,1.28,46,2020_28274
30112795,Melzer/Roger-Vasselin v Kuzmanov/Troicki,2020-11-08,8:00:00,36731734,Kuzmanov/Troicki,26658811,Melzer/Roger-Vasselin,Melzer/Roger-Vasselin,26658811,FALSE,1.09,1.08,1.08,1.15,1.14,20,2020_28275
30112795,Melzer/Roger-Vasselin v Kuzmanov/Troicki,2020-11-08,8:00:00,36731734,Kuzmanov/Troicki,26658811,Melzer/Roger-Vasselin,Kuzmanov/Troicki,36731734,TRUE,11.5,9.2,9.2,9.2,7.6,2,2020_28276
30111914,Fucsovics v Sinner,2020-11-07,8:00:00,10372253,Jannik Sinner,4827766,Marton Fucsovics,Marton Fucsovics,4827766,FALSE,2,2.66,2.96,2.7,2.72,150,2020_28277
30111914,Fucsovics v Sinner,2020-11-07,8:00:00,10372253,Jannik Sinner,4827766,Marton Fucsovics,Jannik Sinner,10372253,TRUE,2,1.6,1.51,1.59,1.58,155,2020_28278
30111925,Carballes Baena v Gasquet,2020-11-07,8:00:00,2249399,Richard Gasquet,7185192,Roberto Carballes Baena,Richard Gasquet,2249399,TRUE,1.18,1.2,1.2,1.2,1.26,68,2020_28279
30111925,Carballes Baena v Gasquet,2020-11-07,8:00:00,2249399,Richard Gasquet,7185192,Roberto Carballes Baena,Roberto Carballes Baena,7185192,FALSE,5.8,5.9,5.2,5.7,5,48,2020_28280
30115116,Giorgi v Sorribes Tormo,2020-11-09,10:00:00,5619012,Camila Giorgi,6356637,Sara Sorribes Tormo,Sara Sorribes Tormo,6356637,FALSE,1.87,1.76,1.78,1.87,1.8,72,2020_28281
30115116,Giorgi v Sorribes Tormo,2020-11-09,10:00:00,5619012,Camila Giorgi,6356637,Sara Sorribes Tormo,Camila Giorgi,5619012,TRUE,2.16,2.18,2.28,2.14,2.2,44,2020_28282
30117882,M Trungelliti v H Rune,2020-11-10,12:30:00,18100081,H Rune,9627122,M Trungelliti,M Trungelliti,9627122,FALSE,1.7,2,2,2.14,2,16,2020_28283
30117882,M Trungelliti v H Rune,2020-11-10,12:30:00,18100081,H Rune,9627122,M Trungelliti,H Rune,18100081,TRUE,1.92,1.9,1.9,1.91,1.99,10,2020_28284
30112793,Arevalo/Middelkoop v Gille/Vliegen,2020-11-08,8:00:00,36681998,Arevalo/Middelkoop,11399963,Gille/Vliegen,Arevalo/Middelkoop,36681998,TRUE,3.15,2.26,2.26,2.26,2.74,2,2020_28285
30112793,Arevalo/Middelkoop v Gille/Vliegen,2020-11-08,8:00:00,36681998,Arevalo/Middelkoop,11399963,Gille/Vliegen,Gille/Vliegen,11399963,FALSE,1.47,1.56,1.56,1.8,1.53,8,2020_28286
30115121,Sabalenka v Paolini,2020-11-09,10:00:00,9628840,Aryna Sabalenka,8944356,Jasmine Paolini,Jasmine Paolini,8944356,FALSE,7,8.6,8.4,8.6,10,37,2020_28287
30115121,Sabalenka v Paolini,2020-11-09,10:00:00,9628840,Aryna Sabalenka,8944356,Jasmine Paolini,Aryna Sabalenka,9628840,TRUE,1.13,1.12,1.12,1.13,1.11,54,2020_28288
30112794,Purcell/Saville v Brkic/Cilic,2020-11-08,8:00:00,27894818,Brkic/Cilic,15256065,Purcell/Saville,Purcell/Saville,15256065,FALSE,1.55,1.71,1.71,1.69,1.6,13,2020_28289
30112794,Purcell/Saville v Brkic/Cilic,2020-11-08,8:00:00,27894818,Brkic/Cilic,15256065,Purcell/Saville,Brkic/Cilic,27894818,TRUE,2.38,2.3,2.3,2.24,2.52,7,2020_28290
30115656,Shapovalov v Albot,2020-11-09,8:00:00,19924829,Denis Shapovalov,6603898,Radu Albot,Denis Shapovalov,19924829,TRUE,1.21,1.21,1.23,1.23,1.31,73,2020_28291
30115656,Shapovalov v Albot,2020-11-09,8:00:00,19924829,Denis Shapovalov,6603898,Radu Albot,Radu Albot,6603898,FALSE,5.4,6,5.5,5.2,4.2,55,2020_28292
30115406,Fett v Martincova,2020-11-09,10:00:00,9087351,Jana Fett,7335514,Tereza Martincova,Tereza Martincova,7335514,FALSE,1.43,1.44,1.43,1.43,1.48,53,2020_28293
30115406,Fett v Martincova,2020-11-09,10:00:00,9087351,Jana Fett,7335514,Tereza Martincova,Jana Fett,9087351,TRUE,3.3,3.25,3.35,3.4,3.1,33,2020_28294
30115401,Kuzmova v Voegele,2020-11-09,10:00:00,3622149,Stefanie Voegele,9342449,Viktoria Kuzmova,Stefanie Voegele,3622149,TRUE,2.2,1.64,1.66,1.67,1.59,55,2020_28295
30115401,Kuzmova v Voegele,2020-11-09,10:00:00,3622149,Stefanie Voegele,9342449,Viktoria Kuzmova,Viktoria Kuzmova,9342449,FALSE,2.34,2.52,2.48,2.48,2.66,48,2020_28296
30113130,Maden v Giustino,2020-11-08,9:00:00,7534093,Lorenzo Giustino,8574173,Yannick Maden,Yannick Maden,8574173,FALSE,1.22,1.41,1.45,1.4,1.51,25,2020_28297
30113130,Maden v Giustino,2020-11-08,9:00:00,7534093,Lorenzo Giustino,8574173,Yannick Maden,Lorenzo Giustino,7534093,TRUE,3.5,3.25,3.5,3.25,2.92,31,2020_28298
30113334,Galarneau v McDonald,2020-11-08,15:00:00,9323645,Alexis Galarneau,10691901,Mackenzie McDonald,Mackenzie McDonald,10691901,FALSE,1.2,1.19,1.26,1.23,1.19,14,2020_28299
30113334,Galarneau v McDonald,2020-11-08,15:00:00,9323645,Alexis Galarneau,10691901,Mackenzie McDonald,Alexis Galarneau,9323645,TRUE,6,4.9,4.9,5.1,5.6,8,2020_28300
30116847,V Pospisil v Struff,2020-11-10,18:00:00,8259098,Jan-Lennard Struff,4903598,Vasek Pospisil,Jan-Lennard Struff,8259098,TRUE,1.68,1.86,1.87,1.8,1.84,103,2020_28301
30116847,V Pospisil v Struff,2020-11-10,18:00:00,8259098,Jan-Lennard Struff,4903598,Vasek Pospisil,Vasek Pospisil,4903598,FALSE,2.46,2.16,2.14,2.24,2.18,74,2020_28302
30115267,G Simon v Martin,2020-11-09,8:00:00,5071877,Andrej Martin,2249345,Gilles Simon,Andrej Martin,5071877,TRUE,7,6.4,6.8,6.8,8.6,37,2020_28303
30115267,G Simon v Martin,2020-11-09,8:00:00,5071877,Andrej Martin,2249345,Gilles Simon,Gilles Simon,2249345,FALSE,1.17,1.18,1.18,1.18,1.13,56,2020_28304
30113190,Emil Ruusuvuori v Diez,2020-11-08,9:00:00,8979329,Emil Ruusuvuori,4903593,Steven Diez,Emil Ruusuvuori,8979329,TRUE,1.16,1.14,1.14,1.13,1.19,23,2020_28305
30113190,Emil Ruusuvuori v Diez,2020-11-08,9:00:00,8979329,Emil Ruusuvuori,4903593,Steven Diez,Steven Diez,4903593,FALSE,8.2,8.8,8.8,8.8,6.6,14,2020_28306
30113369,Kwiatkowski v Nakashime,2020-11-08,15:00:00,17806048,Brandon Nakashima,8258569,Thai-Son Kwiatkowski,Thai-Son Kwiatkowski,8258569,FALSE,3.45,3.3,3.3,3.3,3.35,28,2020_28307
30113369,Kwiatkowski v Nakashime,2020-11-08,15:00:00,17806048,Brandon Nakashima,8258569,Thai-Son Kwiatkowski,Brandon Nakashima,17806048,TRUE,1.4,1.38,1.38,1.38,1.41,42,2020_28308
30113374,Fratangelo v Sock,2020-11-08,15:00:00,7593723,Bjorn Fratangelo,4596957,Jack Sock,Jack Sock,4596957,FALSE,1.66,1.63,1.55,1.51,1.57,30,2020_28309
30113374,Fratangelo v Sock,2020-11-08,15:00:00,7593723,Bjorn Fratangelo,4596957,Jack Sock,Bjorn Fratangelo,7593723,TRUE,2.5,2.5,2.46,2.98,2.6,18,2020_28310
30113170,Cressy v Marcora,2020-11-08,9:00:00,11510005,Maxime Cressy,7412952,Roberto Marcora,Maxime Cressy,11510005,TRUE,1.72,1.57,1.67,1.7,1.59,50,2020_28311
30113170,Cressy v Marcora,2020-11-08,9:00:00,11510005,Maxime Cressy,7412952,Roberto Marcora,Roberto Marcora,7412952,FALSE,2.4,2.5,2.4,2.42,2.74,21,2020_28312
30115079,Teichmann/Voracova v Haas/Knoll,2020-11-09,10:00:00,26392974,Haas/Knoll,36746336,Teichmann/Voracova,Teichmann/Voracova,36746336,FALSE,1.54,1.49,1.49,1.62,1.67,7,2020_28313
30115079,Teichmann/Voracova v Haas/Knoll,2020-11-09,10:00:00,26392974,Haas/Knoll,36746336,Teichmann/Voracova,Haas/Knoll,26392974,TRUE,1.98,2.28,2.28,2.6,2.4,8,2020_28314
30113329,Torpegaard v Wi Blumberg,2020-11-08,15:00:00,9953209,Mikael Torpegaard,13516957,William Blumberg,Mikael Torpegaard,9953209,TRUE,1.45,1.41,1.34,1.36,1.44,27,2020_28315
30113329,Torpegaard v Wi Blumberg,2020-11-08,15:00:00,9953209,Mikael Torpegaard,13516957,William Blumberg,William Blumberg,13516957,FALSE,3.9,3.8,3.8,3.8,3.35,16,2020_28316
30113549,Galloway/Huey v Golubev/Nedovyesov,2020-11-08,15:00:00,36737488,Galloway/Huey,8444034,Golubev/Nedovyesov,Golubev/Nedovyesov,8444034,FALSE,1.64,1.95,1.95,1.95,1.95,1,2020_28317
30113549,Galloway/Huey v Golubev/Nedovyesov,2020-11-08,15:00:00,36737488,Galloway/Huey,8444034,Golubev/Nedovyesov,Galloway/Huey,36737488,TRUE,2.04,,,,2.04,0,2020_28318
30113344,Gunneswaran v Polansky,2020-11-08,15:00:00,2504190,Peter Polansky,8256934,Prajnesh Gunneswaran,Peter Polansky,2504190,TRUE,3.2,3.4,3.4,3.75,3.65,12,2020_28319
30113344,Gunneswaran v Polansky,2020-11-08,15:00:00,2504190,Peter Polansky,8256934,Prajnesh Gunneswaran,Prajnesh Gunneswaran,8256934,FALSE,1.41,1.37,1.37,1.37,1.38,38,2020_28320
30113185,Lehecka v Viola,2020-11-08,9:00:00,13203243,Jiri Lehecka,4946664,Matteo Viola,Jiri Lehecka,13203243,TRUE,1.88,2.06,1.9,1.91,2.04,35,2020_28321
30113185,Lehecka v Viola,2020-11-08,9:00:00,13203243,Jiri Lehecka,4946664,Matteo Viola,Matteo Viola,4946664,FALSE,1.96,1.96,2.1,2.1,1.94,43,2020_28322
30115076,Hradecka/Siniakova v Dzalamidze/Silva,2020-11-09,10:00:00,36746331,Dzalamidze/Silva,12382552,Hradecka/Siniakova,Hradecka/Siniakova,12382552,FALSE,1.12,1.16,1.16,1.16,1.16,1,2020_28323
30112789,Cacic/Qureshi v Nielsen/Puetz,2020-11-08,8:00:00,36731733,Cacic/Qureshi,23985332,Nielsen/Puetz,Cacic/Qureshi,36731733,TRUE,2.76,2.14,2.14,2.5,2.14,3,2020_28324
30112789,Cacic/Qureshi v Nielsen/Puetz,2020-11-08,8:00:00,36731733,Cacic/Qureshi,23985332,Nielsen/Puetz,Nielsen/Puetz,23985332,FALSE,1.57,1.67,1.67,1.67,1.67,4,2020_28325
30118223,P Cachin v J Nikles,2020-11-10,12:00:00,9629445,J Nikles,9623621,P Cachin,P Cachin,9623621,FALSE,1.21,1.22,1.22,1.22,1.22,1,2020_28326
30118223,P Cachin v J Nikles,2020-11-10,12:00:00,9629445,J Nikles,9623621,P Cachin,J Nikles,9629445,TRUE,5.6,,,,5.6,0,2020_28327
30115158,Zvonareva v Kostyuk,2020-11-09,10:00:00,11694656,Marta Kostyuk,2250861,Vera Zvonareva,Marta Kostyuk,11694656,TRUE,1.84,1.69,1.72,1.74,1.64,71,2020_28328
30115158,Zvonareva v Kostyuk,2020-11-09,10:00:00,11694656,Marta Kostyuk,2250861,Vera Zvonareva,Vera Zvonareva,2250861,FALSE,2.2,2.26,2.32,2.3,2.62,29,2020_28329
30115146,Cirstea v Grabher,2020-11-09,10:00:00,8681454,Julia Grabher,2387871,Sorana Cirstea,Julia Grabher,8681454,TRUE,6.2,6,6,5.8,5.6,19,2020_28330
30115146,Cirstea v Grabher,2020-11-09,10:00:00,8681454,Julia Grabher,2387871,Sorana Cirstea,Sorana Cirstea,2387871,FALSE,1.19,1.23,1.2,1.21,1.22,36,2020_28331
30115386,H Tan v Krejcikova,2020-11-09,10:00:00,8784972,Barbora Krejcikova,8959808,Harmony Tan,Barbora Krejcikova,8784972,TRUE,1.29,1.32,1.32,1.32,1.41,41,2020_28332
30115386,H Tan v Krejcikova,2020-11-09,10:00:00,8784972,Barbora Krejcikova,8959808,Harmony Tan,Harmony Tan,8959808,FALSE,4.3,3.9,3.9,4,3.45,31,2020_28333
30115381,Bourgue v Ofner,2020-11-09,9:00:00,7066925,Mathias Bourgue,9631178,Sebastian Ofner,Mathias Bourgue,7066925,TRUE,1.91,1.91,2.14,2.18,2.08,29,2020_28334
30115381,Bourgue v Ofner,2020-11-09,9:00:00,7066925,Mathias Bourgue,9631178,Sebastian Ofner,Sebastian Ofner,9631178,FALSE,2.08,1.89,1.87,1.86,1.9,44,2020_28335
30112790,Erlich/Vasilevski v Martin/Nys,2020-11-08,8:00:00,27424229,Erlich/Vasilevski,8553811,Martin/Nys,Martin/Nys,8553811,FALSE,1.48,1.52,1.52,1.52,1.48,4,2020_28336
30112790,Erlich/Vasilevski v Martin/Nys,2020-11-08,8:00:00,27424229,Erlich/Vasilevski,8553811,Martin/Nys,Erlich/Vasilevski,27424229,TRUE,2.92,3.1,3.1,3.1,3.05,2,2020_28337
30113354,E Ymer v Krueger,2020-11-08,15:00:00,7414305,Elias Ymer,19924836,Mitchell Krueger,Elias Ymer,7414305,TRUE,1.69,1.82,1.83,1.88,1.68,43,2020_28338
30113354,E Ymer v Krueger,2020-11-08,15:00:00,7414305,Elias Ymer,19924836,Mitchell Krueger,Mitchell Krueger,19924836,FALSE,2.46,2.2,2.1,1.93,2.42,34,2020_28339
30113150,Lacko v Stakhovsky,2020-11-08,9:00:00,2263634,Lukas Lacko,2284304,Sergiy Stakhovsky,Lukas Lacko,2263634,TRUE,1.54,1.53,1.52,1.52,1.59,25,2020_28340
30113150,Lacko v Stakhovsky,2020-11-08,9:00:00,2263634,Lukas Lacko,2284304,Sergiy Stakhovsky,Sergiy Stakhovsky,2284304,FALSE,2.92,2.8,2.8,2.92,2.7,15,2020_28341
30113135,Arnaboldi v Milojevic,2020-11-08,9:00:00,7593283,Andrea Arnaboldi,8535963,Nikola Milojevic,Andrea Arnaboldi,7593283,TRUE,2.66,2.66,2.5,2.58,2.68,14,2020_28342
30113135,Arnaboldi v Milojevic,2020-11-08,9:00:00,7593283,Andrea Arnaboldi,8535963,Nikola Milojevic,Nikola Milojevic,8535963,FALSE,1.6,1.63,1.63,1.63,1.59,17,2020_28343
30115800,Bellucci v Safwat,2020-11-09,15:00:00,6948116,Mohamed Safwat,2830908,Thomaz Bellucci,Thomaz Bellucci,2830908,FALSE,1.57,1.51,1.51,1.68,1.99,60,2020_28344
30115800,Bellucci v Safwat,2020-11-09,15:00:00,6948116,Mohamed Safwat,2830908,Thomaz Bellucci,Mohamed Safwat,6948116,TRUE,2.6,2.46,2.46,2.46,1.96,30,2020_28345
30113160,Horansky v L Klein,2020-11-08,9:00:00,4596961,Filip Horansky,9635456,Lukas Klein,Lukas Klein,9635456,FALSE,1.63,1.62,1.69,1.69,1.47,49,2020_28346
30113160,Horansky v L Klein,2020-11-08,9:00:00,4596961,Filip Horansky,9635456,Lukas Klein,Filip Horansky,4596961,TRUE,2.62,2.4,2.4,2.26,3.05,32,2020_28347
30113544,Cid Subervi/Galan v Polansky/Popko,2020-11-08,15:00:00,12846634,Cid Subervi/Galan,27901086,Polansky/Popko,Cid Subervi/Galan,12846634,TRUE,1.71,1.84,1.85,1.84,1.91,4,2020_28348
30113544,Cid Subervi/Galan v Polansky/Popko,2020-11-08,15:00:00,12846634,Cid Subervi/Galan,27901086,Polansky/Popko,Polansky/Popko,27901086,FALSE,2.38,2.3,2.18,2.1,2.08,5,2020_28349
30118102,A Shelbayh v M Alcala Gurri,2020-11-10,10:30:00,25990991,A Shelbayh,17744732,M Alcala Gurri,A Shelbayh,25990991,TRUE,1.51,,,,1.51,0,2020_28350
30113145,Halys v Hoang,2020-11-08,9:00:00,10885505,Antoine Hoang,7287690,Quentin Halys,Quentin Halys,7287690,FALSE,2.36,2.54,2.54,2.4,2.4,16,2020_28351
30113145,Halys v Hoang,2020-11-08,9:00:00,10885505,Antoine Hoang,7287690,Quentin Halys,Antoine Hoang,10885505,TRUE,1.74,1.58,1.56,1.64,1.72,23,2020_28352
30115074,Minnen/Van Der Hoek v Jani/Webley-Smith,2020-11-09,10:00:00,36746328,Jani/Webley-Smith,36746327,Minnen/Van Der Hoek,Minnen/Van Der Hoek,36746327,FALSE,1.24,1.42,1.42,1.42,1.42,1,2020_28353
30115074,Minnen/Van Der Hoek v Jani/Webley-Smith,2020-11-09,10:00:00,36746328,Jani/Webley-Smith,36746327,Minnen/Van Der Hoek,Jani/Webley-Smith,36746328,TRUE,3.35,,,,3.35,0,2020_28354
30113545,Babelis/Catry v Gabashvili/Novikov,2020-11-08,15:00:00,36737483,Babelis/Catry,36737484,Gabashvili/Novikov,Gabashvili/Novikov,36737484,FALSE,1.09,1.3,1.3,1.3,1.29,3,2020_28355
30113545,Babelis/Catry v Gabashvili/Novikov,2020-11-08,15:00:00,36737483,Babelis/Catry,36737484,Gabashvili/Novikov,Babelis/Catry,36737483,TRUE,4.3,6.4,6.4,6.4,4.1,5,2020_28356
30113175,Majchrzak v Molcan,2020-11-08,9:00:00,8960879,Alex Molcan,8698678,Kamil Majchrzak,Kamil Majchrzak,8698678,FALSE,1.33,1.32,1.31,1.34,1.35,16,2020_28357
30113175,Majchrzak v Molcan,2020-11-08,9:00:00,8960879,Alex Molcan,8698678,Kamil Majchrzak,Alex Molcan,8960879,TRUE,3.5,3.85,3.75,3.75,3.7,4,2020_28358
30113349,T Monteiro v Clezar,2020-11-08,15:00:00,5304142,Guilherme Clezar,8326656,Thiago Monteiro,Thiago Monteiro,8326656,FALSE,1.48,1.47,1.5,1.5,1.42,39,2020_28359
30113349,T Monteiro v Clezar,2020-11-08,15:00:00,5304142,Guilherme Clezar,8326656,Thiago Monteiro,Guilherme Clezar,5304142,TRUE,2.84,3.15,2.9,3,3.45,17,2020_28360
30115131,Rus v Zidansek,2020-11-09,10:00:00,2451050,Arantxa Rus,9631543,Tamara Zidansek,Tamara Zidansek,9631543,FALSE,2.58,2.66,2.52,2.74,2.8,31,2020_28361
30115131,Rus v Zidansek,2020-11-09,10:00:00,2451050,Arantxa Rus,9631543,Tamara Zidansek,Arantxa Rus,2451050,TRUE,1.6,1.59,1.62,1.58,1.55,44,2020_28362
30113268,Liska/Ursu v Drzewiecki/Walkow,2020-11-08,9:00:00,21715367,Drzewiecki/Walkow,36736193,Liska/Ursu,Drzewiecki/Walkow,21715367,TRUE,1.08,1.24,1.24,1.24,1.24,1,2020_28363
30113267,Novansky/Palovic v Guinard/Rinderknech,2020-11-08,9:00:00,24005705,Guinard/Rinderknech,36736192,Novansky/Palovic,Novansky/Palovic,36736192,FALSE,6.6,,,,6.6,0,2020_28364
30134633,M Trungelliti v D Barreto Sanchez,2020-11-19,10:30:00,25064596,D Barreto Sanchez,9627122,M Trungelliti,M Trungelliti,9627122,FALSE,1.47,1.55,1.55,1.55,1.62,2,2020_28365
30134633,M Trungelliti v D Barreto Sanchez,2020-11-19,10:30:00,25064596,D Barreto Sanchez,9627122,M Trungelliti,D Barreto Sanchez,25064596,TRUE,2.8,2.62,2.62,2.62,2.62,1,2020_28366
30134861,K Von Deichmann v R Hogenkamp,2020-11-19,11:30:00,9627512,K Von Deichmann,9628049,R Hogenkamp,K Von Deichmann,9627512,TRUE,2.26,2.58,2.58,2.58,2.58,1,2020_28367
30134861,K Von Deichmann v R Hogenkamp,2020-11-19,11:30:00,9627512,K Von Deichmann,9628049,R Hogenkamp,R Hogenkamp,9628049,FALSE,1.74,1.63,1.63,1.63,1.63,1,2020_28368
30131189,Haerteis v Ivashka,2020-11-18,9:00:00,19924837,Ilya Ivashka,8575032,Johannes Haerteis,Johannes Haerteis,8575032,FALSE,4.6,4.2,4.2,4.6,5.2,26,2020_28369
30131189,Haerteis v Ivashka,2020-11-18,9:00:00,19924837,Ilya Ivashka,8575032,Johannes Haerteis,Ilya Ivashka,19924837,TRUE,1.28,1.26,1.31,1.28,1.24,36,2020_28370
30129344,Marchenko v Grenier,2020-11-17,9:00:00,8813394,Hugo Grenier,3691700,Illya Marchenko,Hugo Grenier,8813394,TRUE,2.52,2.56,2.56,2.62,2.32,27,2020_28371
30129344,Marchenko v Grenier,2020-11-17,9:00:00,8813394,Hugo Grenier,3691700,Illya Marchenko,Illya Marchenko,3691700,FALSE,1.65,1.62,1.62,1.54,1.76,37,2020_28372
30133271,Karlovskiy v Karatsev,2020-11-19,9:00:00,7659748,Aslan Karatsev,7412809,Evgeny Karlovskiy,Aslan Karatsev,7659748,TRUE,1.12,1.11,1.12,1.16,1.19,19,2020_28373
30133271,Karlovskiy v Karatsev,2020-11-19,9:00:00,7659748,Aslan Karatsev,7412809,Evgeny Karlovskiy,Evgeny Karlovskiy,7412809,FALSE,9.2,10.5,9,9,7,7,2020_28374
30134850,K Kanepi v P Ormaechea,2020-11-19,11:30:00,9627709,K Kanepi,9626357,P Ormaechea,K Kanepi,9627709,TRUE,1.23,1.25,1.25,1.25,1.25,1,2020_28375
30134850,K Kanepi v P Ormaechea,2020-11-19,11:30:00,9627709,K Kanepi,9626357,P Ormaechea,P Ormaechea,9626357,FALSE,5,,,,5,0,2020_28376
30134632,L Ouahab v H Rune,2020-11-19,10:30:00,18100081,H Rune,8285611,L Ouahab,H Rune,18100081,TRUE,1.1,,,,1.1,0,2020_28377
30134858,M Custic v M Sherif,2020-11-19,11:30:00,21397561,M Custic,9627913,M Sherif,M Sherif,9627913,FALSE,1.12,1.17,1.13,1.13,1.18,3,2020_28378
30134858,M Custic v M Sherif,2020-11-19,11:30:00,21397561,M Custic,9627913,M Sherif,M Custic,21397561,TRUE,6.4,,,,6.4,0,2020_28379
30134526,M Perchicot v R Brancaccio,2020-11-19,9:00:00,9632696,M Perchicot,11265006,R Brancaccio,R Brancaccio,11265006,FALSE,1.36,1.43,1.43,1.43,1.33,2,2020_28380
30134527,N Borges v P Martin Tiffon,2020-11-19,9:00:00,9636007,N Borges,15551368,P Martin Tiffon,N Borges,9636007,TRUE,1.15,,,,1.15,0,2020_28381
30131869,Ritschard v Ni Chappell,2020-11-18,15:00:00,7444812,Alexander Ritschard,8258578,Nick Chappell,Alexander Ritschard,7444812,TRUE,1.36,1.35,1.38,1.33,1.37,19,2020_28382
30131869,Ritschard v Ni Chappell,2020-11-18,15:00:00,7444812,Alexander Ritschard,8258578,Nick Chappell,Nick Chappell,8258578,FALSE,3.9,3.7,3.7,4.1,3.6,13,2020_28383
30133734,Krueger/Withrow v Huey/Redlicki,2020-11-19,15:00:00,36819913,Huey/Redlicki,20463562,Krueger/Withrow,Huey/Redlicki,36819913,TRUE,6.6,1.95,1.95,1.95,2,2,2020_28384
30133734,Krueger/Withrow v Huey/Redlicki,2020-11-19,15:00:00,36819913,Huey/Redlicki,20463562,Krueger/Withrow,Krueger/Withrow,20463562,FALSE,1.18,1.8,1.8,1.8,2,3,2020_28385
30134545,J Von Der Schulenburg v V Orlov,2020-11-19,9:30:00,28112256,J Von Der Schulenburg,9631562,V Orlov,J Von Der Schulenburg,28112256,TRUE,4.5,4.6,4.6,4.6,4.6,1,2020_28386
30134545,J Von Der Schulenburg v V Orlov,2020-11-19,9:30:00,28112256,J Von Der Schulenburg,9631562,V Orlov,V Orlov,9631562,FALSE,1.28,1.3,1.3,1.3,1.29,2,2020_28387
30132026,E Ymer v McDonald,2020-11-18,15:00:00,7414305,Elias Ymer,10691901,Mackenzie McDonald,Elias Ymer,7414305,TRUE,3.8,3.75,4.4,3.6,3.7,25,2020_28388
30132026,E Ymer v McDonald,2020-11-18,15:00:00,7414305,Elias Ymer,10691901,Mackenzie McDonald,Mackenzie McDonald,10691901,FALSE,1.29,1.3,1.3,1.36,1.37,35,2020_28389
30134790,G Quinzi v C Lopez Montagud,2020-11-19,11:30:00,13594000,C Lopez Montagud,9625524,G Quinzi,G Quinzi,9625524,FALSE,1.34,1.36,1.36,1.31,1.36,3,2020_28390
30134790,G Quinzi v C Lopez Montagud,2020-11-19,11:30:00,13594000,C Lopez Montagud,9625524,G Quinzi,C Lopez Montagud,13594000,TRUE,3.9,3.75,3.75,3.75,3.75,1,2020_28391
30133716,Harry Bourchier v Jacob Grills,2020-11-18,23:30:00,7335905,Harry Bourchier,8188238,Jacob Grills,Harry Bourchier,7335905,TRUE,1.37,,,,1.37,0,2020_28392
30124309,Koolhof/Mektic v Kubot/Melo,2020-11-14,10:00:00,27502188,Koolhof/Mektic,10431514,Kubot/Melo,Kubot/Melo,10431514,FALSE,1.85,1.98,2.16,2.5,2.52,43,2020_28393
30124309,Koolhof/Mektic v Kubot/Melo,2020-11-14,10:00:00,27502188,Koolhof/Mektic,10431514,Kubot/Melo,Koolhof/Mektic,27502188,TRUE,2.18,1.69,1.7,1.65,1.65,46,2020_28394
30133718,Jai Corbett v Matthew Romios,2020-11-19,7:00:00,9631872,Jai Corbett,26323538,Matthew Romios,Jai Corbett,9631872,TRUE,1.91,1.92,1.92,1.92,1.93,2,2020_28395
30133718,Jai Corbett v Matthew Romios,2020-11-19,7:00:00,9631872,Jai Corbett,26323538,Matthew Romios,Matthew Romios,26323538,FALSE,2.1,,,,2.1,0,2020_28396
30133720,Alana Parnaby v Samantha Stosur,2020-11-19,4:00:00,9629451,Alana Parnaby,2248502,Samantha Stosur,Alana Parnaby,9629451,TRUE,8.4,,,,8.4,0,2020_28397
30133720,Alana Parnaby v Samantha Stosur,2020-11-19,4:00:00,9629451,Alana Parnaby,2248502,Samantha Stosur,Samantha Stosur,2248502,FALSE,1.14,,,,1.14,0,2020_28398
30133585,Klizan v Machac,2020-11-19,13:30:00,2496035,Martin Klizan,16149495,Tomas Machac,Martin Klizan,2496035,TRUE,1.86,1.77,2.06,2.46,2.58,42,2020_28399
30133585,Klizan v Machac,2020-11-19,13:30:00,2496035,Martin Klizan,16149495,Tomas Machac,Tomas Machac,16149495,FALSE,2.04,1.74,1.73,1.68,1.64,68,2020_28400
30133974,Matos/Menezes v Vervoort/Vilella Martin,2020-11-19,15:00:00,11852215,Matos/Menezes,25955757,Vervoort/Vilella Martin,Vervoort/Vilella Martin,25955757,FALSE,3,3.2,3.2,3.2,3.2,1,2020_28401
30133974,Matos/Menezes v Vervoort/Vilella Martin,2020-11-19,15:00:00,11852215,Matos/Menezes,25955757,Vervoort/Vilella Martin,Matos/Menezes,11852215,TRUE,1.49,1.41,1.41,1.41,1.46,4,2020_28402
30133719,Daria Gavrilova v Storm Sanders,2020-11-19,1:00:00,5053424,Daria Gavrilova,7594131,Storm Sanders,Daria Gavrilova,5053424,TRUE,1.47,1.36,1.36,1.36,1.36,1,2020_28403
