event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
29030731,X You v A Gai,2018-11-30,3:15:00,9378926,Ao Gai,9458785,Xiaodi You,Xiaodi You,9458785,FALSE,1.6,1.61,1.61,1.61,1.72,3,2018_43882
29030731,X You v A Gai,2018-11-30,3:15:00,9378926,Ao Gai,9458785,Xiaodi You,Ao Gai,9378926,TRUE,2.38,,,,2.38,0,2018_43883
29030736,D Lee v R Tokuda,2018-11-30,4:30:00,8505197,Duckhee Lee,9629509,Renta Tokuda,Duckhee Lee,8505197,TRUE,1.31,1.32,1.31,1.32,1.59,14,2018_43884
29030736,D Lee v R Tokuda,2018-11-30,4:30:00,8505197,Duckhee Lee,9629509,Renta Tokuda,Renta Tokuda,9629509,FALSE,4.2,3.45,3.45,3.45,2.68,8,2018_43885
29031459,P Torebko v F Duda,2018-11-30,9:00:00,10601754,F Duda,9626039,P Torebko,P Torebko,9626039,FALSE,1.65,1.64,1.64,1.64,1.62,3,2018_43886
29031459,P Torebko v F Duda,2018-11-30,9:00:00,10601754,F Duda,9626039,P Torebko,F Duda,10601754,TRUE,2.36,,,,2.36,0,2018_43887
29031461,P Heller v M Konecny,2018-11-30,10:00:00,9624671,M Konecny,9624007,P Heller,P Heller,9624007,FALSE,1.36,1.42,1.42,1.42,1.18,2,2018_43888
29031461,P Heller v M Konecny,2018-11-30,10:00:00,9624671,M Konecny,9624007,P Heller,M Konecny,9624671,TRUE,3.8,6.6,6.6,6.6,6.6,1,2018_43889
29031457,I Sao Thiago v J Dahiya,2018-11-30,12:00:00,12518069,I Sao Thiago,8907255,J Dahiya,I Sao Thiago,12518069,TRUE,1.46,1.44,1.44,1.44,1.44,1,2018_43890
29031457,I Sao Thiago v J Dahiya,2018-11-30,12:00:00,12518069,I Sao Thiago,8907255,J Dahiya,J Dahiya,8907255,FALSE,3.15,,,,3.15,0,2018_43891
29030717,S Peng v A Tere Apisah,2018-11-30,3:15:00,12023479,Abigail Tere Apisah,2248499,Shuai Peng,Shuai Peng,2248499,FALSE,1.17,1.17,1.07,1.08,1.1,8,2018_43892
29030717,S Peng v A Tere Apisah,2018-11-30,3:15:00,12023479,Abigail Tere Apisah,2248499,Shuai Peng,Abigail Tere Apisah,12023479,TRUE,6.6,6.8,15.5,15.5,15.5,2,2018_43893
29032049,M Zukas v G Hidalgo,2018-11-30,16:00:00,8443409,G Hidalgo,11088413,M Zukas,M Zukas,11088413,FALSE,1.53,1.37,1.5,1.53,1.56,8,2018_43894
29032049,M Zukas v G Hidalgo,2018-11-30,16:00:00,8443409,G Hidalgo,11088413,M Zukas,G Hidalgo,8443409,TRUE,2.9,2.86,2.86,2.86,2.8,3,2018_43895
29031456,L Mitjana v C Denolly,2018-11-30,10:00:00,9630401,C Denolly,9636736,L Mitjana,C Denolly,9630401,TRUE,1.4,,,,1.4,0,2018_43896
29031456,L Mitjana v C Denolly,2018-11-30,10:00:00,9630401,C Denolly,9636736,L Mitjana,L Mitjana,9636736,FALSE,3.5,,,,3.5,0,2018_43897
29031460,R Stanek v J Jenicek,2018-11-30,10:30:00,15923335,J Jenicek,9626014,R Stanek,R Stanek,9626014,FALSE,1.13,1.07,1.07,1.07,1.07,1,2018_43898
29031458,E Furness v S Yitbarek,2018-11-30,11:00:00,9633890,E Furness,13024127,S Yitbarek,E Furness,9633890,TRUE,1.13,1.18,1.18,1.14,1.14,2,2018_43899
29031458,E Furness v S Yitbarek,2018-11-30,11:00:00,9633890,E Furness,13024127,S Yitbarek,S Yitbarek,13024127,FALSE,6.8,,,,6.8,0,2018_43900
29030238,P Yadlapalli v C Muramatsu,2018-11-30,2:00:00,8887197,Chihiro Muramatsu,9636135,P Yadlapalli,P Yadlapalli,9636135,FALSE,1.5,1.53,1.52,1.52,1.56,8,2018_43901
29030238,P Yadlapalli v C Muramatsu,2018-11-30,2:00:00,8887197,Chihiro Muramatsu,9636135,P Yadlapalli,Chihiro Muramatsu,8887197,TRUE,3,2.92,2.9,2.92,2.62,4,2018_43902
29031319,S Samir v L Alhussein Abdel Aziz,2018-11-30,10:30:00,9636610,L Alhussein Abdel Aziz,9629358,S Samir,S Samir,9629358,FALSE,1.17,1.13,1.13,1.13,1.14,3,2018_43903
29031319,S Samir v L Alhussein Abdel Aziz,2018-11-30,10:30:00,9636610,L Alhussein Abdel Aziz,9629358,S Samir,L Alhussein Abdel Aziz,9636610,TRUE,6.8,,,,6.8,0,2018_43904
29031317,A Lantigua De La Nuez v N Radisic,2018-11-30,8:00:00,11604784,A Lantigua De La Nuez,15550553,N Radisic,N Radisic,15550553,FALSE,1.31,1.4,1.4,1.4,1.4,1,2018_43905
29031317,A Lantigua De La Nuez v N Radisic,2018-11-30,8:00:00,11604784,A Lantigua De La Nuez,15550553,N Radisic,A Lantigua De La Nuez,11604784,TRUE,3.5,,,,3.5,0,2018_43906
29030230,C Sinclair v Z Zhang,2018-11-30,2:00:00,10019738,Colin Sinclair,5021895,Ze Zhang,Colin Sinclair,10019738,TRUE,3.9,4.9,3.85,4.9,3.9,8,2018_43907
29030230,C Sinclair v Z Zhang,2018-11-30,2:00:00,10019738,Colin Sinclair,5021895,Ze Zhang,Ze Zhang,5021895,FALSE,1.26,1.25,1.34,1.26,1.3,17,2018_43908
29031318,J Zuger v C Ene,2018-11-30,8:00:00,9627517,C Ene,10349577,J Zuger,C Ene,9627517,TRUE,1.39,1.4,1.4,1.4,1.49,5,2018_43909
29031318,J Zuger v C Ene,2018-11-30,8:00:00,9627517,C Ene,10349577,J Zuger,J Zuger,10349577,FALSE,3,,,,3,0,2018_43910
29030239,K Chang v S Jang,2018-11-30,2:00:00,4148124,Kai Chen Chang,7659425,Su Jeong Jang,Su Jeong Jang,7659425,FALSE,1.57,1.6,1.48,1.53,1.53,8,2018_43911
29030239,K Chang v S Jang,2018-11-30,2:00:00,4148124,Kai Chen Chang,7659425,Su Jeong Jang,Kai Chen Chang,4148124,TRUE,2.74,2.88,2.88,2.88,2.72,2,2018_43912
29030966,K Thandi v A Raina,2018-11-30,4:30:00,9084836,A Raina,9633710,K Thandi,K Thandi,9633710,FALSE,1.61,1.72,1.72,1.7,1.78,6,2018_43913
29030966,K Thandi v A Raina,2018-11-30,4:30:00,9084836,A Raina,9633710,K Thandi,A Raina,9084836,TRUE,2.62,2.38,2.22,2.2,2.1,6,2018_43914
29030734,Z Li v Y Chung,2018-11-30,4:30:00,8521090,Yunseong Chung,5038271,Zhe Li,Yunseong Chung,8521090,TRUE,2.02,2.06,2.06,2.06,2.3,4,2018_43915
29030734,Z Li v Y Chung,2018-11-30,4:30:00,8521090,Yunseong Chung,5038271,Zhe Li,Zhe Li,5038271,FALSE,1.98,1.98,1.99,1.91,1.52,13,2018_43916
29030967,T Zidansek v E Guerrero Alvarez,2018-11-30,4:30:00,9638175,E Guerrero Alvarez,9631544,T Zidansek,T Zidansek,9631544,FALSE,1.3,1.26,1.26,1.26,1.3,2,2018_43917
29030759,E Hayashi/M Imanishi v E Sema/A Tere Apisah,2018-11-30,5:45:00,12569450,E Hayashi/M Imanishi,21830481,E Sema/A Tere Apisah,E Hayashi/M Imanishi,12569450,TRUE,1.31,1.3,1.3,1.3,1.3,1,2018_43918
29024575,J Findel-hawkins v R Ortega-olmedo,2018-11-24,15:00:00,16992444,J Findel-Hawkins,16298532,R Ortega-Olmedo,R Ortega-Olmedo,16298532,FALSE,1.34,1.25,1.25,1.25,1.25,1,2018_43919
29023240,Hsieh/Yang v Prashanth/Ramanathan,2018-11-24,4:00:00,8699722,Hsieh/Yang,9242373,Prashanth/Ramanathan,Hsieh/Yang,8699722,TRUE,1.27,1.41,1.41,1.42,1.57,12,2018_43920
29023240,Hsieh/Yang v Prashanth/Ramanathan,2018-11-24,4:00:00,8699722,Hsieh/Yang,9242373,Prashanth/Ramanathan,Prashanth/Ramanathan,9242373,FALSE,3.35,2.78,2.78,3.35,2.76,11,2018_43921
29023840,S Prechtel v M Smola,2018-11-24,9:30:00,9625550,M Smola,9632610,S Prechtel,S Prechtel,9632610,FALSE,1.51,1.72,1.72,1.66,1.74,5,2018_43922
29023840,S Prechtel v M Smola,2018-11-24,9:30:00,9625550,M Smola,9632610,S Prechtel,M Smola,9625550,TRUE,2.38,2.14,2.14,2.14,2.16,2,2018_43923
29023405,Gunneswaran v E Ymer,2018-11-24,4:00:00,7414305,Elias Ymer,8256934,Prajnesh Gunneswaran,Elias Ymer,7414305,TRUE,1.92,2,1.93,2.04,2.32,51,2018_43924
29023405,Gunneswaran v E Ymer,2018-11-24,4:00:00,7414305,Elias Ymer,8256934,Prajnesh Gunneswaran,Prajnesh Gunneswaran,8256934,FALSE,2.12,2,1.96,1.95,1.76,91,2018_43925
29023838,L Moser v A Shaulskaya,2018-11-24,8:00:00,9638273,A Shaulskaya,8536749,L Moser,L Moser,8536749,FALSE,1.25,1.45,1.39,1.28,1.32,13,2018_43926
29023838,L Moser v A Shaulskaya,2018-11-24,8:00:00,9638273,A Shaulskaya,8536749,L Moser,A Shaulskaya,9638273,TRUE,3.25,3.8,3.8,4.5,4,4,2018_43927
29023432,N Keller v A Aksu,2018-11-24,8:30:00,9628001,A Aksu,19544712,N Keller,A Aksu,9628001,TRUE,1.25,1.23,1.23,1.27,1.2,4,2018_43928
29023432,N Keller v A Aksu,2018-11-24,8:30:00,9628001,A Aksu,19544712,N Keller,N Keller,19544712,FALSE,5,4.7,4.7,4.7,4.5,2,2018_43929
29023837,Q Robert v G Blancaneaux,2018-11-24,9:30:00,9633929,G Blancaneaux,9625963,Q Robert,G Blancaneaux,9633929,TRUE,1.25,1.19,1.19,1.24,1.19,3,2018_43930
29023691,Humbert v Krawietz,2018-11-24,15:00:00,4061310,Kevin Krawietz,9633253,Ugo Humbert,Ugo Humbert,9633253,FALSE,1.47,1.31,1.3,1.3,1.28,73,2018_43931
29023691,Humbert v Krawietz,2018-11-24,15:00:00,4061310,Kevin Krawietz,9633253,Ugo Humbert,Kevin Krawietz,4061310,TRUE,3.5,3.85,4.4,4.2,4.5,22,2018_43932
29023980,Halys v Baldi,2018-11-24,17:00:00,8476503,Filippo Baldi,7287690,Quentin Halys,Filippo Baldi,8476503,TRUE,1.92,2.06,2.06,2.04,2.4,33,2018_43933
29023980,Halys v Baldi,2018-11-24,17:00:00,8476503,Filippo Baldi,7287690,Quentin Halys,Quentin Halys,7287690,FALSE,1.9,1.94,1.94,1.96,1.72,56,2018_43934
29021891,Herbert/Mahut v Dodig/Pavic,2018-11-24,13:00:00,6131177,Dodig/Pavic,8942538,Herbert/Mahut,Herbert/Mahut,8942538,FALSE,1.53,1.5,1.47,1.43,1.41,68,2018_43935
29021891,Herbert/Mahut v Dodig/Pavic,2018-11-24,13:00:00,6131177,Dodig/Pavic,8942538,Herbert/Mahut,Dodig/Pavic,6131177,TRUE,3,2.96,3.2,3.45,3.5,19,2018_43936
29023881,C Pella v A Carreras,2018-11-24,9:30:00,9589287,A Carreras,8443236,C Pella,A Carreras,9589287,TRUE,1.79,1.85,1.85,1.85,1.83,4,2018_43937
29023881,C Pella v A Carreras,2018-11-24,9:30:00,9589287,A Carreras,8443236,C Pella,C Pella,8443236,FALSE,2.1,2.02,2.02,2.02,2.14,5,2018_43938
29023431,B Klincov v K Weedon,2018-11-24,7:00:00,14314487,B Klincov,11633149,K Weedon,B Klincov,14314487,TRUE,1.55,1.61,1.68,1.65,1.48,20,2018_43939
29023431,B Klincov v K Weedon,2018-11-24,7:00:00,14314487,B Klincov,11633149,K Weedon,K Weedon,11633149,FALSE,2.32,2.38,2.38,2.38,3.1,7,2018_43940
29023314,Drzewiecki/Walkow v Huesler/Pel,2018-11-24,9:00:00,21715367,Drzewiecki/Walkow,21715359,Huesler/Pel,Drzewiecki/Walkow,21715367,TRUE,1.98,2.38,2.38,2.38,2.1,4,2018_43941
29023314,Drzewiecki/Walkow v Huesler/Pel,2018-11-24,9:00:00,21715367,Drzewiecki/Walkow,21715359,Huesler/Pel,Huesler/Pel,21715359,FALSE,1.72,1.73,1.73,1.73,1.84,4,2018_43942
29022473,N Keller v A Prisacariu,2018-11-23,7:00:00,9637020,A Prisacariu,19544712,N Keller,A Prisacariu,9637020,TRUE,1.2,1.14,1.2,1.14,1.14,3,2018_43943
29022473,N Keller v A Prisacariu,2018-11-23,7:00:00,9637020,A Prisacariu,19544712,N Keller,N Keller,19544712,FALSE,6,,,,6,0,2018_43944
29022670,C Pella v M Tona,2018-11-23,11:30:00,8443236,C Pella,9627420,M Tona,C Pella,8443236,TRUE,1.25,1.27,1.27,1.27,1.27,1,2018_43945
29022670,C Pella v M Tona,2018-11-23,11:30:00,8443236,C Pella,9627420,M Tona,M Tona,9627420,FALSE,4.7,,,,4.7,0,2018_43946
29021867,Martin/Podlipnik-Castil v Prashanth/Ramanathan,2018-11-23,4:00:00,9436921,Martin/Podlipnik-Castil,9242373,Prashanth/Ramanathan,Prashanth/Ramanathan,9242373,FALSE,2.92,2.98,2.98,2.96,3.4,6,2018_43947
29021867,Martin/Podlipnik-Castil v Prashanth/Ramanathan,2018-11-23,4:00:00,9436921,Martin/Podlipnik-Castil,9242373,Prashanth/Ramanathan,Martin/Podlipnik-Castil,9436921,TRUE,1.48,1.52,1.52,1.52,1.38,4,2018_43948
29022016,Humbert v Stakhovsky,2018-11-23,9:00:00,2284304,Sergiy Stakhovsky,9633253,Ugo Humbert,Ugo Humbert,9633253,FALSE,1.87,1.73,1.7,1.77,1.81,117,2018_43949
29022016,Humbert v Stakhovsky,2018-11-23,9:00:00,2284304,Sergiy Stakhovsky,9633253,Ugo Humbert,Sergiy Stakhovsky,2284304,TRUE,2.16,2.38,2.36,2.26,2.2,65,2018_43950
29022562,T Martin v M Smola,2018-11-23,9:00:00,9625550,M Smola,9624668,T Martin,M Smola,9625550,TRUE,1.9,2,2,2,5,2,2018_43951
29022562,T Martin v M Smola,2018-11-23,9:00:00,9625550,M Smola,9624668,T Martin,T Martin,9624668,FALSE,2.1,1.82,1.82,2,1.25,4,2018_43952
29022170,Albot v Gunneswaran,2018-11-23,12:30:00,8256934,Prajnesh Gunneswaran,6603898,Radu Albot,Radu Albot,6603898,FALSE,1.54,1.81,1.75,1.8,1.86,84,2018_43953
29022170,Albot v Gunneswaran,2018-11-23,12:30:00,8256934,Prajnesh Gunneswaran,6603898,Radu Albot,Prajnesh Gunneswaran,8256934,TRUE,2.46,2.22,2.12,2.24,2.16,47,2018_43954
29021886,Huesler/Pel v Ignatik/Uzhylovskyi,2018-11-23,9:00:00,21715359,Huesler/Pel,17280364,Ignatik/Uzhylovskyi,Huesler/Pel,21715359,TRUE,1.72,1.64,1.64,1.64,1.81,5,2018_43955
29021886,Huesler/Pel v Ignatik/Uzhylovskyi,2018-11-23,9:00:00,21715359,Huesler/Pel,17280364,Ignatik/Uzhylovskyi,Ignatik/Uzhylovskyi,17280364,FALSE,2.1,2.24,2.24,2.24,2.24,1,2018_43956
29021889,J-W Tsonga v M Cilic,2018-11-23,15:00:00,4190307,Jo-Wilfried Tsonga,2263681,Marin Cilic,Marin Cilic,2263681,FALSE,1.29,1.28,1.28,1.29,1.26,67,2018_43957
29021889,J-W Tsonga v M Cilic,2018-11-23,15:00:00,4190307,Jo-Wilfried Tsonga,2263681,Marin Cilic,Jo-Wilfried Tsonga,4190307,TRUE,3.2,4.6,4.8,4.4,4.8,33,2018_43958
29022209,Baldi v Marchenko,2018-11-23,19:00:00,8476503,Filippo Baldi,3691700,Illya Marchenko,Filippo Baldi,8476503,TRUE,2,1.68,1.74,1.83,2.2,95,2018_43959
29022209,Baldi v Marchenko,2018-11-23,19:00:00,8476503,Filippo Baldi,3691700,Illya Marchenko,Illya Marchenko,3691700,FALSE,2,2.48,2.26,2.14,1.82,93,2018_43960
29022484,I Gaspar v A Aksu,2018-11-23,7:00:00,9628001,A Aksu,12665026,I Gaspar,A Aksu,9628001,TRUE,1.43,1.44,1.44,1.45,1.4,6,2018_43961
29022484,I Gaspar v A Aksu,2018-11-23,7:00:00,9628001,A Aksu,12665026,I Gaspar,I Gaspar,12665026,FALSE,3.05,3.3,3.3,3.3,3,3,2018_43962
29022079,Kolar/Oliveira v Drzewiecki/Walkow,2018-11-23,9:00:00,21715367,Drzewiecki/Walkow,16595341,Kolar/Oliveira,Kolar/Oliveira,16595341,FALSE,1.54,1.53,1.67,1.71,1.62,9,2018_43963
29022079,Kolar/Oliveira v Drzewiecki/Walkow,2018-11-23,9:00:00,21715367,Drzewiecki/Walkow,16595341,Kolar/Oliveira,Drzewiecki/Walkow,21715367,TRUE,1.9,2.74,2.74,2.74,2.74,1,2018_43964
29022471,A Husaric v K Weedon,2018-11-23,7:00:00,9626852,A Husaric,11633149,K Weedon,K Weedon,11633149,FALSE,2.2,2.54,2.64,2.46,2.74,11,2018_43965
29022471,A Husaric v K Weedon,2018-11-23,7:00:00,9626852,A Husaric,11633149,K Weedon,A Husaric,9626852,TRUE,1.65,1.64,1.66,1.69,1.57,20,2018_43966
29022476,B Klincov v I Yoruk,2018-11-23,8:30:00,14314487,B Klincov,11908915,I Yoruk,B Klincov,14314487,TRUE,2.38,2.36,2.36,2.36,2.14,5,2018_43967
29022476,B Klincov v I Yoruk,2018-11-23,8:30:00,14314487,B Klincov,11908915,I Yoruk,I Yoruk,11908915,FALSE,1.73,1.7,1.7,1.7,1.77,10,2018_43968
29022559,G Mujan v L Moser,2018-11-23,7:30:00,11694575,G Mujan,8536749,L Moser,L Moser,8536749,FALSE,1.31,1.3,1.3,1.3,1.43,3,2018_43969
29022559,G Mujan v L Moser,2018-11-23,7:30:00,11694575,G Mujan,8536749,L Moser,G Mujan,11694575,TRUE,3.55,3.35,3.35,3.35,3.35,1,2018_43970
29022561,A Shaulskaya v D Dijkman,2018-11-23,7:30:00,9638273,A Shaulskaya,11302468,D Dijkman,A Shaulskaya,9638273,TRUE,1.22,1.18,1.18,1.18,1.28,2,2018_43971
29022561,A Shaulskaya v D Dijkman,2018-11-23,7:30:00,9638273,A Shaulskaya,11302468,D Dijkman,D Dijkman,11302468,FALSE,5,4.6,4.6,4.6,4.6,1,2018_43972
29022557,L Du Toit v S Prechtel,2018-11-23,9:00:00,10532057,L Du Toit,9632610,S Prechtel,L Du Toit,10532057,TRUE,1.69,2.12,2.12,2.12,2.44,3,2018_43973
29022557,L Du Toit v S Prechtel,2018-11-23,9:00:00,10532057,L Du Toit,9632610,S Prechtel,S Prechtel,9632610,FALSE,2.44,1.91,1.91,1.91,1.68,6,2018_43974
29022556,M Tahan v M Basson,2018-11-23,7:30:00,21740994,M Basson,9631824,M Tahan,M Basson,21740994,TRUE,5,5.3,5.3,5.3,6.4,2,2018_43975
29022556,M Tahan v M Basson,2018-11-23,7:30:00,21740994,M Basson,9631824,M Tahan,M Tahan,9631824,FALSE,1.25,1.17,1.17,1.17,1.23,3,2018_43976
29022336,Halys v Marcora,2018-11-23,17:30:00,7287690,Quentin Halys,7412952,Roberto Marcora,Quentin Halys,7287690,TRUE,1.48,1.62,1.64,1.66,1.44,62,2018_43977
29022336,Halys v Marcora,2018-11-23,17:30:00,7287690,Quentin Halys,7412952,Roberto Marcora,Roberto Marcora,7412952,FALSE,2.46,2.28,2.58,2.76,3.2,30,2018_43978
29022560,Q Robert v P Nagy,2018-11-23,9:00:00,9624772,P Nagy,9625963,Q Robert,P Nagy,9624772,TRUE,1.81,1.9,1.82,1.82,1.66,7,2018_43979
29022560,Q Robert v P Nagy,2018-11-23,9:00:00,9624772,P Nagy,9625963,Q Robert,Q Robert,9625963,FALSE,2.24,2.44,2.44,2.44,2.44,1,2018_43980
29022558,M Rosenkranz v G Blancaneaux,2018-11-23,9:00:00,9633929,G Blancaneaux,9638538,M Rosenkranz,G Blancaneaux,9633929,TRUE,1.2,1.23,1.23,1.23,1.16,5,2018_43981
29022558,M Rosenkranz v G Blancaneaux,2018-11-23,9:00:00,9633929,G Blancaneaux,9638538,M Rosenkranz,M Rosenkranz,9638538,FALSE,5.4,5.5,5.5,5.5,6,2,2018_43982
29023009,M Cressy v R Ortega-olmedo,2018-11-23,16:30:00,11425187,M Cressy,16298532,R Ortega-Olmedo,R Ortega-Olmedo,16298532,FALSE,1.28,1.33,1.33,1.28,1.32,3,2018_43983
29023009,M Cressy v R Ortega-olmedo,2018-11-23,16:30:00,11425187,M Cressy,16298532,R Ortega-Olmedo,M Cressy,11425187,TRUE,4.5,4.1,4.1,4.5,4.1,3,2018_43984
29020487,Purcell/Saville v Hsieh/Yang,2018-11-22,4:00:00,8699722,Hsieh/Yang,15256065,Purcell/Saville,Purcell/Saville,15256065,FALSE,1.74,1.94,1.78,1.81,1.77,18,2018_43985
29020487,Purcell/Saville v Hsieh/Yang,2018-11-22,4:00:00,8699722,Hsieh/Yang,15256065,Purcell/Saville,Hsieh/Yang,8699722,TRUE,2.34,2.06,2.08,2.08,2.24,9,2018_43986
29023008,J Findel-hawkins v A Watson,2018-11-23,15:00:00,9632160,A Watson,16992444,J Findel-Hawkins,J Findel-Hawkins,16992444,FALSE,2.28,2.12,2.12,2.12,2.28,2,2018_43987
29023008,J Findel-hawkins v A Watson,2018-11-23,15:00:00,9632160,A Watson,16992444,J Findel-Hawkins,A Watson,9632160,TRUE,1.77,1.9,1.9,1.9,1.78,2,2018_43988
29020885,Krawietz v Gaio,2018-11-22,9:00:00,8284479,Federico Gaio,4061310,Kevin Krawietz,Federico Gaio,8284479,TRUE,1.73,1.84,2.02,2,1.85,42,2018_43989
29020885,Krawietz v Gaio,2018-11-22,9:00:00,8284479,Federico Gaio,4061310,Kevin Krawietz,Kevin Krawietz,4061310,FALSE,2.12,2.18,2.02,1.93,2.12,31,2018_43990
29021959,E Ymer v Schnur,2018-11-23,4:00:00,8699403,Brayden Schnur,7414305,Elias Ymer,Elias Ymer,7414305,FALSE,1.53,1.55,1.54,1.54,1.56,60,2018_43991
29021959,E Ymer v Schnur,2018-11-23,4:00:00,8699403,Brayden Schnur,7414305,Elias Ymer,Brayden Schnur,8699403,TRUE,2.86,2.8,2.84,2.84,2.82,28,2018_43992
29021882,Jeremy Chardy v Borna Coric,2018-11-22,13:00:00,7446579,Borna Coric,2304933,Jeremy Chardy,Borna Coric,7446579,TRUE,1.41,1.32,1.31,1.31,1.32,80,2018_43993
29021882,Jeremy Chardy v Borna Coric,2018-11-22,13:00:00,7446579,Borna Coric,2304933,Jeremy Chardy,Jeremy Chardy,2304933,FALSE,3.45,4,4.1,4.1,4.1,54,2018_43994
29022669,A Carreras v V Hofer,2018-11-23,10:00:00,9589287,A Carreras,9630627,V Hofer,A Carreras,9589287,TRUE,1.29,1.31,1.31,1.31,1.36,2,2018_43995
29022669,A Carreras v V Hofer,2018-11-23,10:00:00,9589287,A Carreras,9630627,V Hofer,V Hofer,9630627,FALSE,3.8,,,,3.8,0,2018_43996
28991970,Crepaldi v Guez,2018-11-04,9:00:00,2263683,David Guez,7839753,Erik Crepaldi,David Guez,2263683,TRUE,1.22,1.21,1.17,1.16,1.17,4,2018_43997
28991970,Crepaldi v Guez,2018-11-04,9:00:00,2263683,David Guez,7839753,Erik Crepaldi,Erik Crepaldi,7839753,FALSE,5.7,6.4,6.4,6.4,6.4,1,2018_43998
28991714,Lukas v Voracova,2018-11-04,9:00:00,2263711,Renata Voracova,7795591,Tena Lukas,Renata Voracova,2263711,TRUE,2.7,2.56,2.54,2.56,2.8,5,2018_43999
28991714,Lukas v Voracova,2018-11-04,9:00:00,2263711,Renata Voracova,7795591,Tena Lukas,Tena Lukas,7795591,FALSE,1.56,1.65,1.65,1.56,1.5,14,2018_44000
28992756,Scholtz v E Gomez,2018-11-05,15:00:00,4994250,Emilio Gomez,8942641,Nicolaas Scholtz,Nicolaas Scholtz,8942641,FALSE,3.45,3.5,3.35,3.6,3.6,4,2018_44001
28992756,Scholtz v E Gomez,2018-11-05,15:00:00,4994250,Emilio Gomez,8942641,Nicolaas Scholtz,Emilio Gomez,4994250,TRUE,1.35,1.43,1.43,1.35,1.37,4,2018_44002
28992590,Barrios Vera v Diaz Acosta,2018-11-04,17:00:00,14833204,Facundo Diaz Acosta,9633137,Marcelo Tomas Barrios V,Marcelo Tomas Barrios V,9633137,FALSE,1.13,1.15,1.15,1.15,1.13,3,2018_44003
28992751,Choinski v Shane,2018-11-05,15:00:00,8679715,Jan Choinski,8700267,Ryan Shane,Ryan Shane,8700267,FALSE,2.66,2.6,2.6,2.62,2.62,2,2018_44004
28992751,Choinski v Shane,2018-11-05,15:00:00,8679715,Jan Choinski,8700267,Ryan Shane,Jan Choinski,8679715,TRUE,1.6,1.5,1.5,1.5,1.5,1,2018_44005
28992735,Yevseyev v J Hiltzik,2018-11-05,15:00:00,8304957,Denis Yevseyev,7082814,Jared Hiltzik,Jared Hiltzik,7082814,FALSE,2.26,2.14,2.14,1.94,1.81,52,2018_44006
28992735,Yevseyev v J Hiltzik,2018-11-05,15:00:00,8304957,Denis Yevseyev,7082814,Jared Hiltzik,Denis Yevseyev,8304957,TRUE,1.79,1.62,1.79,2.04,2.18,14,2018_44007
28992596,Cam Ugo Carabelli v F Zeballos,2018-11-04,16:00:00,9635538,Camilo Ugo Carabelli,4151444,Federico Zeballos,Camilo Ugo Carabelli,9635538,TRUE,1.61,,,,1.61,0,2018_44008
28992596,Cam Ugo Carabelli v F Zeballos,2018-11-04,16:00:00,9635538,Camilo Ugo Carabelli,4151444,Federico Zeballos,Federico Zeballos,4151444,FALSE,2.64,,,,2.64,0,2018_44009
28992761,Mi Redlicki v T Fawcett,2018-11-05,15:00:00,13452239,Michael Redlicki,8661103,Tom Fawcett,Tom Fawcett,8661103,FALSE,1.6,1.63,1.63,1.64,1.79,7,2018_44010
28992761,Mi Redlicki v T Fawcett,2018-11-05,15:00:00,13452239,Michael Redlicki,8661103,Tom Fawcett,Michael Redlicki,13452239,TRUE,2.58,2.6,2.6,2.58,2.26,4,2018_44011
28992766,E Song v Kozlov,2018-11-05,15:00:00,9625551,Evan Song,7415002,Stefan Kozlov,Stefan Kozlov,7415002,FALSE,2.18,1.97,1.97,1.97,1.83,7,2018_44012
28992766,E Song v Kozlov,2018-11-05,15:00:00,9625551,Evan Song,7415002,Stefan Kozlov,Evan Song,9625551,TRUE,1.76,1.78,1.78,1.78,2.22,8,2018_44013
28991232,P Sousa v Andreozzi,2018-11-04,0:00:00,6603914,Guido Andreozzi,2395048,Pedro Sousa,Guido Andreozzi,6603914,TRUE,2.04,2.06,2.06,2.14,2.24,12,2018_44014
28991232,P Sousa v Andreozzi,2018-11-04,0:00:00,6603914,Guido Andreozzi,2395048,Pedro Sousa,Pedro Sousa,2395048,FALSE,1.9,1.84,1.88,1.83,1.78,35,2018_44015
28991658,Benchetrit v Furness,2018-11-04,9:00:00,10894176,Elliot Benchetrit,8890205,Evan Furness,Elliot Benchetrit,10894176,TRUE,1.33,1.3,1.3,1.3,1.42,2,2018_44016
28991658,Benchetrit v Furness,2018-11-04,9:00:00,10894176,Elliot Benchetrit,8890205,Evan Furness,Evan Furness,8890205,FALSE,3.4,,,,3.4,0,2018_44017
28992044,Kumkhum v Khromacheva,2018-11-04,4:00:00,6092292,Irina Khromacheva,6670677,Luksika Kumkhum,Luksika Kumkhum,6670677,FALSE,1.04,1.46,1.45,1.42,1.38,38,2018_44018
28992044,Kumkhum v Khromacheva,2018-11-04,4:00:00,6092292,Irina Khromacheva,6670677,Luksika Kumkhum,Irina Khromacheva,6092292,TRUE,2.96,3.35,3.35,3.35,3.4,9,2018_44019
