event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
30589566,Nys/Puetz v Arneodo/Paire,2021-06-05,9:00:00,19705793,Arneodo/Paire,16594125,Nys/Puetz,Arneodo/Paire,19705793,TRUE,3.5,3,3,2.88,2.6,6,2021_43605
30589566,Nys/Puetz v Arneodo/Paire,2021-06-05,9:00:00,19705793,Arneodo/Paire,16594125,Nys/Puetz,Nys/Puetz,16594125,FALSE,1.5,1.45,1.45,1.71,1.56,8,2021_43606
30590615,Eloise Swarbrick v Evana Bowell,2021-06-06,2:30:00,30481702,Eloise Swarbrick,10897168,Evana Bowell,Evana Bowell,10897168,FALSE,1.57,,,,1.57,0,2021_43607
30590615,Eloise Swarbrick v Evana Bowell,2021-06-06,2:30:00,30481702,Eloise Swarbrick,10897168,Evana Bowell,Eloise Swarbrick,30481702,TRUE,2.26,,,,2.26,0,2021_43608
30592346,Lehecka v Galik,2021-06-06,9:00:00,13203243,Jiri Lehecka,38914755,Matej Galik,Jiri Lehecka,13203243,TRUE,1.04,1.02,1.04,1.04,1.03,7,2021_43609
30592346,Lehecka v Galik,2021-06-06,9:00:00,13203243,Jiri Lehecka,38914755,Matej Galik,Matej Galik,38914755,FALSE,26,34,34,34,34,1,2021_43610
30592341,Jaziri v Ignatik,2021-06-06,9:00:00,19924825,Malek Jaziri,3259323,Uladzimir Ignatik,Uladzimir Ignatik,3259323,FALSE,1.55,1.5,1.52,1.51,1.53,6,2021_43611
30592341,Jaziri v Ignatik,2021-06-06,9:00:00,19924825,Malek Jaziri,3259323,Uladzimir Ignatik,Malek Jaziri,19924825,TRUE,2.82,2.66,2.66,2.66,2.9,2,2021_43612
30591759,Furness v Lomakin,2021-06-06,4:00:00,8890205,Evan Furness,9632131,Grigoriy Lomakin,Evan Furness,8890205,TRUE,1.11,1.04,1.04,1.04,1.04,1,2021_43613
30593000,Vrbensky v E King,2021-06-06,9:00:00,3705838,Evan King,12085631,Michael Vrbensky,Michael Vrbensky,12085631,FALSE,1.15,1.2,1.2,1.2,1.15,4,2021_43614
30593000,Vrbensky v E King,2021-06-06,9:00:00,3705838,Evan King,12085631,Michael Vrbensky,Evan King,3705838,TRUE,6,7.4,7.4,7.4,7.4,1,2021_43615
30594249,Cachin v M Cuevas,2021-06-06,11:00:00,8326736,Martin Cuevas,8461316,Pedro Cachin,Pedro Cachin,8461316,FALSE,1.23,1.33,1.33,1.33,1.33,1,2021_43616
30594249,Cachin v M Cuevas,2021-06-06,11:00:00,8326736,Martin Cuevas,8461316,Pedro Cachin,Martin Cuevas,8326736,TRUE,4.1,,,,4.1,0,2021_43617
30590614,Jade Otway v Alana Parnaby,2021-06-06,1:30:00,9629451,Alana Parnaby,27997019,Jade Otway,Alana Parnaby,9629451,TRUE,1.23,1.17,1.17,1.22,1.22,2,2021_43618
30590614,Jade Otway v Alana Parnaby,2021-06-06,1:30:00,9629451,Alana Parnaby,27997019,Jade Otway,Jade Otway,27997019,FALSE,5.5,6.6,6.6,5.5,5.5,2,2021_43619
30589365,Andujar/Martinez v Gille/Vliegen,2021-06-05,9:00:00,27849151,Andujar/Martinez,11399963,Gille/Vliegen,Andujar/Martinez,27849151,TRUE,2.74,2.7,2.7,3,2.8,9,2021_43620
30589365,Andujar/Martinez v Gille/Vliegen,2021-06-05,9:00:00,27849151,Andujar/Martinez,11399963,Gille/Vliegen,Gille/Vliegen,11399963,FALSE,1.58,1.51,1.51,1.46,1.55,12,2021_43621
30593861,Sock v E Gomez,2021-06-07,16:00:00,4994250,Emilio Gomez,4596957,Jack Sock,Emilio Gomez,4994250,TRUE,2.14,2.42,2.42,2.26,2.2,7,2021_43622
30593861,Sock v E Gomez,2021-06-07,16:00:00,4994250,Emilio Gomez,4596957,Jack Sock,Jack Sock,4596957,FALSE,1.58,1.62,1.73,1.73,1.8,17,2021_43623
30592376,Ejupovic v Forejtek,2021-06-06,9:00:00,7412767,Elmar Ejupovic,15926417,Jonas Forejtek,Jonas Forejtek,15926417,FALSE,1.8,1.91,1.77,1.77,1.63,34,2021_43624
30592376,Ejupovic v Forejtek,2021-06-06,9:00:00,7412767,Elmar Ejupovic,15926417,Jonas Forejtek,Elmar Ejupovic,7412767,TRUE,2.3,2.54,2.54,2.54,2.56,10,2021_43625
30593040,Gasanova v Kat Kozlova,2021-06-05,22:00:00,9634129,Anastasia Gasanova,7051154,Kateryna Kozlova,Anastasia Gasanova,9634129,TRUE,3.05,2.94,2.94,2.76,2.46,23,2021_43626
30593040,Gasanova v Kat Kozlova,2021-06-05,22:00:00,9634129,Anastasia Gasanova,7051154,Kateryna Kozlova,Kateryna Kozlova,7051154,FALSE,1.42,1.5,1.49,1.62,1.69,28,2021_43627
30592962,Vatutin v Erhard,2021-06-06,9:00:00,7797764,Alexey Vatutin,12819795,Mathys Erhard,Alexey Vatutin,7797764,TRUE,1.27,1.3,1.3,1.3,1.3,1,2021_43628
30592962,Vatutin v Erhard,2021-06-06,9:00:00,7797764,Alexey Vatutin,12819795,Mathys Erhard,Mathys Erhard,12819795,FALSE,4.8,4.3,4.3,4.3,4.3,1,2021_43629
30592701,Lammons v B Gojo,2021-06-06,10:00:00,10760646,Borna Gojo,9953344,Nathaniel Lammons,Borna Gojo,10760646,TRUE,1.4,1.38,1.25,1.25,1.25,2,2021_43630
30592701,Lammons v B Gojo,2021-06-06,10:00:00,10760646,Borna Gojo,9953344,Nathaniel Lammons,Nathaniel Lammons,9953344,FALSE,5,4.5,4.5,4.5,4.8,2,2021_43631
30592706,Ramanathan v Matusevich,2021-06-06,10:00:00,15388388,Anton Matusevich,8173038,Ramkumar Ramanathan,Ramkumar Ramanathan,8173038,FALSE,1.8,2.24,1.5,1.73,1.6,71,2021_43632
30592706,Ramanathan v Matusevich,2021-06-06,10:00:00,15388388,Anton Matusevich,8173038,Ramkumar Ramanathan,Anton Matusevich,15388388,TRUE,1.8,3,3,2.44,2.64,59,2021_43633
30593479,Berrettini v Federer,2021-06-06,9:00:00,8962036,Matteo Berrettini,2251402,Roger Federer,Roger Federer,2251402,FALSE,2.2,3.05,3.45,3.75,3.9,62,2021_43634
30593479,Berrettini v Federer,2021-06-06,9:00:00,8962036,Matteo Berrettini,2251402,Roger Federer,Matteo Berrettini,8962036,TRUE,1.8,1.46,1.39,1.35,1.34,69,2021_43635
30593673,A Kubareva v V Grammatikopoulou,2021-06-06,8:00:00,12080576,A Kubareva,9148888,V Grammatikopoulou,A Kubareva,12080576,TRUE,1.8,1.81,1.81,1.8,1.83,3,2021_43636
30593673,A Kubareva v V Grammatikopoulou,2021-06-06,8:00:00,12080576,A Kubareva,9148888,V Grammatikopoulou,V Grammatikopoulou,9148888,FALSE,2.12,2.2,2.2,2.2,2.08,2,2021_43637
30588835,Linette/Pera v Hradecka/Siegemund,2021-06-05,9:00:00,39312158,Hradecka/Siegemund,36005963,Linette/Pera,Hradecka/Siegemund,39312158,TRUE,1.73,1.73,1.73,1.72,1.83,5,2021_43638
30588835,Linette/Pera v Hradecka/Siegemund,2021-06-05,9:00:00,39312158,Hradecka/Siegemund,36005963,Linette/Pera,Linette/Pera,36005963,FALSE,2.24,2.16,2.14,2.1,2.2,6,2021_43639
30592952,Garcian v Guinard,2021-06-06,9:00:00,23709032,Axel Garcian,8427047,Manuel Guinard,Manuel Guinard,8427047,FALSE,1.05,1.1,1.1,1.1,1.06,3,2021_43640
30591789,Al Two v Vla Orlov,2021-06-06,4:00:00,10418870,Dostanbek Tashbulatov,9631561,Vladyslav Orlov,Vladyslav Orlov,9631561,FALSE,1.4,1.32,1.32,1.32,1.32,1,2021_43641
30591789,Al Two v Vla Orlov,2021-06-06,4:00:00,10418870,Dostanbek Tashbulatov,9631561,Vladyslav Orlov,Dostanbek Tashbulatov,10418870,TRUE,3.5,3.25,3.25,3.25,3.25,1,2021_43642
30590238,Krueger v Sock,2021-06-05,18:00:00,4596957,Jack Sock,19924836,Mitchell Krueger,Jack Sock,4596957,TRUE,1.6,1.62,1.64,1.57,1.69,51,2021_43643
30590238,Krueger v Sock,2021-06-05,18:00:00,4596957,Jack Sock,19924836,Mitchell Krueger,Mitchell Krueger,19924836,FALSE,2.44,2.5,2.52,2.62,2.6,22,2021_43644
30592306,Sk Mansouri v Haerteis,2021-06-06,9:00:00,8575032,Johannes Haerteis,9624517,Skander Mansouri,Skander Mansouri,9624517,FALSE,1.9,1.94,1.77,1.77,1.96,39,2021_43645
30592306,Sk Mansouri v Haerteis,2021-06-06,9:00:00,8575032,Johannes Haerteis,9624517,Skander Mansouri,Johannes Haerteis,8575032,TRUE,2.3,2.2,2.2,2.2,2.04,16,2021_43646
30588666,Azarenka v Pavlyuchenkova,2021-06-05,9:00:00,11057836,Anastasia Pavlyuchenkova,2263640,Victoria Azarenka,Victoria Azarenka,2263640,FALSE,2,1.63,1.61,1.59,1.71,115,2021_43647
30588666,Azarenka v Pavlyuchenkova,2021-06-05,9:00:00,11057836,Anastasia Pavlyuchenkova,2263640,Victoria Azarenka,Anastasia Pavlyuchenkova,11057836,TRUE,2,2.6,2.74,2.68,2.38,72,2021_43648
30591774,Vi Sachko v Er Kirkin,2021-06-06,4:00:00,9633532,Ergi Kirkin,9433864,Vitaliy Sachko,Vitaliy Sachko,9433864,FALSE,1.8,1.72,1.4,1.4,1.41,28,2021_43649
30591774,Vi Sachko v Er Kirkin,2021-06-06,4:00:00,9633532,Ergi Kirkin,9433864,Vitaliy Sachko,Ergi Kirkin,9633532,TRUE,3.5,3.2,3.2,3.2,2.96,16,2021_43650
30590344,Mukund/Pervolarakis v Barrientos/Escobedo,2021-06-05,22:00:00,39637934,Barrientos/Escobedo,39678640,Mukund/Pervolarakis,Barrientos/Escobedo,39637934,TRUE,1.62,,,,1.62,0,2021_43651
30590344,Mukund/Pervolarakis v Barrientos/Escobedo,2021-06-05,22:00:00,39637934,Barrientos/Escobedo,39678640,Mukund/Pervolarakis,Mukund/Pervolarakis,39678640,FALSE,2.22,,,,2.22,0,2021_43652
30592880,Inglis v Kerkhove,2021-06-05,22:00:00,25787389,Lesley Pattinama Kerkho,8196374,Maddison Inglis,Maddison Inglis,8196374,FALSE,2,2.02,2.02,2.02,2.22,6,2021_43653
30592880,Inglis v Kerkhove,2021-06-05,22:00:00,25787389,Lesley Pattinama Kerkho,8196374,Maddison Inglis,Lesley Pattinama Kerkho,25787389,TRUE,1.95,1.91,1.91,1.91,1.8,8,2021_43654
30589408,Garin v Medvedev,2021-06-05,9:00:00,23814703,Cristian Garin,19924831,Daniil Medvedev,Daniil Medvedev,19924831,FALSE,1.5,1.46,1.47,1.43,1.39,177,2021_43655
30589408,Garin v Medvedev,2021-06-05,9:00:00,23814703,Cristian Garin,19924831,Daniil Medvedev,Cristian Garin,23814703,TRUE,3,3.2,3.1,3.3,3.55,177,2021_43656
30592875,Dodin v Vandeweghe,2021-06-05,22:00:00,2328051,Coco Vandeweghe,7289631,Oceane Dodin,Coco Vandeweghe,2328051,TRUE,1.86,1.9,1.87,1.87,1.84,26,2021_43657
30592875,Dodin v Vandeweghe,2021-06-05,22:00:00,2328051,Coco Vandeweghe,7289631,Oceane Dodin,Oceane Dodin,7289631,FALSE,2.1,2.12,2.14,2.14,2.16,18,2021_43658
30590547,Tamara Bajagic v Cydney Crumbie,2021-06-06,2:30:00,35532679,Cydney Crumbie,24143355,Tamara Bajagic,Tamara Bajagic,24143355,FALSE,2.2,,,,2.2,0,2021_43659
30590547,Tamara Bajagic v Cydney Crumbie,2021-06-06,2:30:00,35532679,Cydney Crumbie,24143355,Tamara Bajagic,Cydney Crumbie,35532679,TRUE,1.83,,,,1.83,0,2021_43660
30589499,Hsieh/Mertens v Mattek-Sands/Swiatek,2021-06-05,9:00:00,39345701,Hsieh/Mertens,38922578,Mattek-Sands/Swiatek,Mattek-Sands/Swiatek,38922578,FALSE,2,1.92,1.84,1.84,2.02,7,2021_43661
30589499,Hsieh/Mertens v Mattek-Sands/Swiatek,2021-06-05,9:00:00,39345701,Hsieh/Mertens,38922578,Mattek-Sands/Swiatek,Hsieh/Mertens,39345701,TRUE,2,1.82,1.82,1.82,1.94,6,2021_43662
30590549,Li Tu v Scott Jones,2021-06-06,1:30:00,9626104,Li Tu,12073062,Scott Jones,Scott Jones,12073062,FALSE,3.55,,,,3.55,0,2021_43663
30592689,Bemelmans v J Smith,2021-06-06,10:00:00,8243874,John-Patrick Smith,2831873,Ruben Bemelmans,Ruben Bemelmans,2831873,FALSE,1.8,1.8,1.7,1.7,1.7,3,2021_43664
30592689,Bemelmans v J Smith,2021-06-06,10:00:00,8243874,John-Patrick Smith,2831873,Ruben Bemelmans,John-Patrick Smith,8243874,TRUE,2.44,2.42,2.42,2.42,2.42,1,2021_43665
30592484,Trungelliti v H Rune,2021-06-06,9:00:00,18100082,Holger Vitus Nodskov Ru,6498878,Marco Trungelliti,Holger Vitus Nodskov Ru,18100082,TRUE,1.56,1.42,1.53,1.49,1.64,12,2021_43666
30592484,Trungelliti v H Rune,2021-06-06,9:00:00,18100082,Holger Vitus Nodskov Ru,6498878,Marco Trungelliti,Marco Trungelliti,6498878,FALSE,2.88,2.6,2.6,2.6,2.58,7,2021_43667
30646662,Siniakova v Konta,2021-06-26,10:00:00,5596561,Johanna Konta,7137442,Katerina Siniakova,Johanna Konta,5596561,TRUE,1.74,1.73,1.73,1.71,2.3,9,2021_43668
30646662,Siniakova v Konta,2021-06-26,10:00:00,5596561,Johanna Konta,7137442,Katerina Siniakova,Katerina Siniakova,7137442,FALSE,2.2,2.26,2.38,2.4,1.15,6,2021_43669
30650151,O Oliynykova v R Schech,2021-06-28,10:30:00,15670815,O Oliynykova,19143069,R Schech,O Oliynykova,15670815,TRUE,1.03,,,,1.03,0,2021_43670
30650169,N Knezkova v D Pospisilova,2021-06-28,10:30:00,11689793,D Pospisilova,38124989,N Knezkova,N Knezkova,38124989,FALSE,3.8,,,,3.8,0,2021_43671
30646492,Bagnis v Kecmanovic,2021-06-26,10:00:00,4520808,Facundo Bagnis,9657480,Miomir Kecmanovic,Miomir Kecmanovic,9657480,FALSE,1.14,1.11,1.12,1.11,1.11,106,2021_43672
30646492,Bagnis v Kecmanovic,2021-06-26,10:00:00,4520808,Facundo Bagnis,9657480,Miomir Kecmanovic,Facundo Bagnis,4520808,TRUE,8,9.8,9.8,9.8,11,50,2021_43673
30650753,Ro Cid Subervi v Viola,2021-06-27,9:00:00,4946664,Matteo Viola,10410214,Roberto Cid Subervi,Matteo Viola,4946664,TRUE,1.77,2,2,1.85,1.79,13,2021_43674
30650753,Ro Cid Subervi v Viola,2021-06-27,9:00:00,4946664,Matteo Viola,10410214,Roberto Cid Subervi,Roberto Cid Subervi,10410214,FALSE,2,2.16,2.16,2.16,2.24,5,2021_43675
30653576,P Leykina v D Spiteri,2021-06-28,9:00:00,9638424,D Spiteri,9627900,P Leykina,D Spiteri,9638424,TRUE,2.2,1.83,1.83,1.84,1.83,5,2021_43676
30653576,P Leykina v D Spiteri,2021-06-28,9:00:00,9638424,D Spiteri,9627900,P Leykina,P Leykina,9627900,FALSE,2.16,,,,2.16,0,2021_43677
30650763,Istomin v Andreozzi,2021-06-27,9:00:00,2765780,Denis Istomin,6603914,Guido Andreozzi,Denis Istomin,2765780,TRUE,2.04,2,1.96,1.96,2.02,7,2021_43678
30650763,Istomin v Andreozzi,2021-06-27,9:00:00,2765780,Denis Istomin,6603914,Guido Andreozzi,Guido Andreozzi,6603914,FALSE,1.9,1.92,2.04,2.04,1.99,7,2021_43679
30647515,Xin Wang v Kenin,2021-06-26,10:00:00,9149629,Sofia Kenin,13578400,Xinyu Wang,Sofia Kenin,9149629,TRUE,1.4,1.41,1.47,1.42,1.37,54,2021_43680
30647515,Xin Wang v Kenin,2021-06-26,10:00:00,9149629,Sofia Kenin,13578400,Xinyu Wang,Xinyu Wang,13578400,FALSE,3.4,3.1,3.1,3.2,3.5,31,2021_43681
30651195,A De La Bassetiere v I Dudun,2021-06-28,12:00:00,39861692,A De La Bassetiere,26589126,I Dudun,I Dudun,26589126,FALSE,4.4,,,,4.4,0,2021_43682
30653639,A Rame v S Nahimana,2021-06-28,13:00:00,9630566,A Rame,15779347,S Nahimana,A Rame,9630566,TRUE,1.63,,,,1.63,0,2021_43683
30647468,Niculescu v Sabalenka,2021-06-26,10:00:00,9628840,Aryna Sabalenka,2309528,Monica Niculescu,Aryna Sabalenka,9628840,TRUE,1.11,1.12,1.12,1.14,1.13,43,2021_43684
30647468,Niculescu v Sabalenka,2021-06-26,10:00:00,9628840,Aryna Sabalenka,2309528,Monica Niculescu,Monica Niculescu,2309528,FALSE,10.5,8.2,8.2,8.2,9,18,2021_43685
30646743,Alexandrova v Siegemund,2021-06-26,10:00:00,8681458,Ekaterina Alexandrova,4829328,Laura Siegemund,Ekaterina Alexandrova,8681458,TRUE,1.53,1.2,1.21,1.24,1.21,68,2021_43686
30646743,Alexandrova v Siegemund,2021-06-26,10:00:00,8681458,Ekaterina Alexandrova,4829328,Laura Siegemund,Laura Siegemund,4829328,FALSE,2.88,4.7,4.7,5.4,6,44,2021_43687
30646929,Stephens v Kvitova,2021-06-26,10:00:00,2497008,Petra Kvitova,2923342,Sloane Stephens,Petra Kvitova,2497008,TRUE,1.19,1.18,1.23,1.26,1.25,50,2021_43688
30646929,Stephens v Kvitova,2021-06-26,10:00:00,2497008,Petra Kvitova,2923342,Sloane Stephens,Sloane Stephens,2923342,FALSE,5.8,5.7,5.7,5.1,5,52,2021_43689
30653630,Y Morderger v A Carreras,2021-06-28,9:00:00,9589287,A Carreras,8476166,Y Morderger,Y Morderger,8476166,FALSE,2.1,2.14,2.14,2.14,2.14,1,2021_43690
30653648,M Yerolymos v S Cakarevic,2021-06-28,12:00:00,9632878,M Yerolymos,10116458,S Cakarevic,M Yerolymos,9632878,TRUE,1.01,1.64,1.5,1.5,1.61,4,2021_43691
30653646,H Mohamed v O Selekhmeteva,2021-06-28,10:00:00,39947609,H Mohamed,21397559,O Selekhmeteva,O Selekhmeteva,21397559,FALSE,1.09,1.01,1.01,1.01,1.01,1,2021_43692
30653646,H Mohamed v O Selekhmeteva,2021-06-28,10:00:00,39947609,H Mohamed,21397559,O Selekhmeteva,H Mohamed,39947609,TRUE,13,,,,13,0,2021_43693
30646591,Ferro v Muguruza,2021-06-26,10:00:00,8535268,Fiona Ferro,8735952,Garbiñe Muguruza,Garbiñe Muguruza,8735952,FALSE,1.14,1.18,1.13,1.13,1.1,103,2021_43694
30646591,Ferro v Muguruza,2021-06-26,10:00:00,8535268,Fiona Ferro,8735952,Garbiñe Muguruza,Fiona Ferro,8535268,TRUE,8,8.2,8.2,8.8,11,52,2021_43695
30646565,Seppi v J Sousa,2021-06-26,10:00:00,12742426,Andreas Seppi,7053035,Joao Sousa,Joao Sousa,7053035,FALSE,3.3,3.1,3.1,3.15,3.1,64,2021_43696
30646565,Seppi v J Sousa,2021-06-26,10:00:00,12742426,Andreas Seppi,7053035,Joao Sousa,Andreas Seppi,12742426,TRUE,1.45,1.47,1.47,1.5,1.47,93,2021_43697
30647475,Camila Osorio v Kalinskaya,2021-06-26,10:00:00,8907174,Anna Kalinskaya,11144216,Maria Camila Osorio Ser,Maria Camila Osorio Ser,11144216,FALSE,2.26,2.22,2.2,2.44,2.28,48,2021_43698
30647475,Camila Osorio v Kalinskaya,2021-06-26,10:00:00,8907174,Anna Kalinskaya,11144216,Maria Camila Osorio Ser,Anna Kalinskaya,8907174,TRUE,1.79,1.81,1.86,1.69,1.74,94,2021_43699
30650604,Pla Malfeito v Zhurbin,2021-06-27,12:30:00,7658400,Alexander Zhurbin,9239564,Jaume Pla Malfeito,Jaume Pla Malfeito,9239564,FALSE,1.66,,,,1.66,0,2021_43700
30647016,Kudermetova v Golubic,2021-06-26,10:00:00,8279497,Veronika Kudermetova,7283232,Viktorija Golubic,Veronika Kudermetova,8279497,TRUE,2.14,1.75,1.73,1.66,1.73,111,2021_43701
30647016,Kudermetova v Golubic,2021-06-26,10:00:00,8279497,Veronika Kudermetova,7283232,Viktorija Golubic,Viktorija Golubic,7283232,FALSE,1.87,2.32,2.48,2.3,2.32,69,2021_43702
30653072,M Lambert v M Murphy,2021-06-28,19:00:00,38218642,M Lambert,38218529,M Murphy,M Lambert,38218642,TRUE,2.42,,,,2.42,0,2021_43703
30653072,M Lambert v M Murphy,2021-06-28,19:00:00,38218642,M Lambert,38218529,M Murphy,M Murphy,38218529,FALSE,1.7,,,,1.7,0,2021_43704
30646539,Carballes Baena v V Pospisil,2021-06-26,10:00:00,39424745,Carballes Baena,4903598,Vasek Pospisil,Vasek Pospisil,4903598,FALSE,1.26,1.27,1.27,1.27,1.29,48,2021_43705
30646539,Carballes Baena v V Pospisil,2021-06-26,10:00:00,39424745,Carballes Baena,4903598,Vasek Pospisil,Carballes Baena,39424745,TRUE,4.4,4.8,4.8,4.8,4.5,32,2021_43706
30653625,V Ivakhnenko v M Partaud,2021-06-28,10:30:00,9629399,M Partaud,9627062,V Ivakhnenko,M Partaud,9629399,TRUE,2,1.99,1.99,1.99,1.99,1,2021_43707
30653625,V Ivakhnenko v M Partaud,2021-06-28,10:30:00,9629399,M Partaud,9627062,V Ivakhnenko,V Ivakhnenko,9627062,FALSE,2.02,,,,2.02,0,2021_43708
30647445,Begu v Volynets,2021-06-26,10:00:00,7642289,Irina-Camelia Begu,13369546,Katie Volynets,Irina-Camelia Begu,7642289,TRUE,2.2,2.28,2.28,2.28,2.18,30,2021_43709
30647445,Begu v Volynets,2021-06-26,10:00:00,7642289,Irina-Camelia Begu,13369546,Katie Volynets,Katie Volynets,13369546,FALSE,1.67,1.74,1.74,1.74,1.8,41,2021_43710
30650634,U Blanch v Igoshin,2021-06-27,10:30:00,10764086,Alexander Igoshin,10082229,Ulises Blanch,Ulises Blanch,10082229,FALSE,1.8,1.12,1.12,1.12,1.05,2,2021_43711
30646641,Fucsovics v Sinner,2021-06-26,10:00:00,10372253,Jannik Sinner,4827766,Marton Fucsovics,Jannik Sinner,10372253,TRUE,1.6,1.6,1.62,1.62,1.51,140,2021_43712
30646641,Fucsovics v Sinner,2021-06-26,10:00:00,10372253,Jannik Sinner,4827766,Marton Fucsovics,Marton Fucsovics,4827766,FALSE,2.56,2.5,2.5,2.54,2.94,85,2021_43713
30646679,Cecchinato v L Broady,2021-06-26,10:00:00,5626816,Liam Broady,6374165,Marco Cecchinato,Liam Broady,5626816,TRUE,1.62,1.57,1.54,1.57,1.45,44,2021_43714
30646679,Cecchinato v L Broady,2021-06-26,10:00:00,5626816,Liam Broady,6374165,Marco Cecchinato,Marco Cecchinato,6374165,FALSE,2.62,2.74,2.68,2.74,3.15,34,2021_43715
30646648,Djokovic v Ja Draper,2021-06-26,10:00:00,15313804,Jack Draper,2249229,Novak Djokovic,Novak Djokovic,2249229,FALSE,1.03,1.02,1.02,1.02,1.02,89,2021_43716
30646648,Djokovic v Ja Draper,2021-06-26,10:00:00,15313804,Jack Draper,2249229,Novak Djokovic,Jack Draper,15313804,TRUE,40,44,50,44,60,82,2021_43717
30646824,Mladenovic v Rybakina,2021-06-26,10:00:00,10349398,Elena Rybakina,3622052,Kristina Mladenovic,Elena Rybakina,10349398,TRUE,1.23,1.22,1.31,1.27,1.26,27,2021_43718
30646824,Mladenovic v Rybakina,2021-06-26,10:00:00,10349398,Elena Rybakina,3622052,Kristina Mladenovic,Kristina Mladenovic,3622052,FALSE,4.7,4.6,4.6,4.5,4.7,25,2021_43719
30650187,A Cerna v A Laboutkova,2021-06-28,10:00:00,25080032,A Cerna,11700806,A Laboutkova,A Laboutkova,11700806,FALSE,1.04,1.01,1.01,1.01,1.03,2,2021_43720
30650768,Tabilo v Polansky,2021-06-27,9:00:00,9630879,Alejandro Tabilo,2504190,Peter Polansky,Peter Polansky,2504190,FALSE,3.6,3.25,3.25,3.25,3.25,1,2021_43721
30650768,Tabilo v Polansky,2021-06-27,9:00:00,9630879,Alejandro Tabilo,2504190,Peter Polansky,Alejandro Tabilo,9630879,TRUE,1.39,1.42,1.42,1.42,1.42,1,2021_43722
30652634,S Verbeek v Cabral,2021-06-28,9:00:00,9630398,Francisco Cabral,10413684,Sem Verbeek,Sem Verbeek,10413684,FALSE,1.72,1.67,1.68,1.68,1.67,30,2021_43723
30652634,S Verbeek v Cabral,2021-06-28,9:00:00,9630398,Francisco Cabral,10413684,Sem Verbeek,Francisco Cabral,9630398,TRUE,2.38,2.46,2.46,2.5,2.5,14,2021_43724
30652406,U Blanch v Luis Faria,2021-06-28,9:00:00,9633403,Luis Faria,10082229,Ulises Blanch,Luis Faria,9633403,TRUE,6.4,6,6,6,6,11,2021_43725
30652406,U Blanch v Luis Faria,2021-06-28,9:00:00,9633403,Luis Faria,10082229,Ulises Blanch,Ulises Blanch,10082229,FALSE,1.19,1.18,1.18,1.2,1.19,24,2021_43726
30647520,Ahn v Watson,2021-06-26,10:00:00,4174997,Heather Watson,7445679,Kristie Ahn,Heather Watson,4174997,TRUE,1.29,1.28,1.27,1.28,1.29,51,2021_43727
30647520,Ahn v Watson,2021-06-26,10:00:00,4174997,Heather Watson,7445679,Kristie Ahn,Kristie Ahn,7445679,FALSE,4.5,4.8,4.8,4.6,4.5,46,2021_43728
30652251,Blancaneaux v Da Rodrigues,2021-06-28,9:00:00,11285528,Daniel Rodrigues,9196749,Geoffrey Blancaneaux,Daniel Rodrigues,11285528,TRUE,2.74,2.24,2.24,2.42,2.12,16,2021_43729
30652251,Blancaneaux v Da Rodrigues,2021-06-28,9:00:00,11285528,Daniel Rodrigues,9196749,Geoffrey Blancaneaux,Geoffrey Blancaneaux,9196749,FALSE,1.57,1.5,1.7,1.75,1.82,31,2021_43730
30651198,A Khomich v M Pecotic,2021-06-28,8:00:00,9631296,A Khomich,9630326,M Pecotic,M Pecotic,9630326,FALSE,1.98,1.21,1.21,1.2,1.2,2,2021_43731
30651198,A Khomich v M Pecotic,2021-06-28,8:00:00,9631296,A Khomich,9630326,M Pecotic,A Khomich,9631296,TRUE,5.7,,,,5.7,0,2021_43732
30647052,Millman v Bautista Agut,2021-06-26,10:00:00,4415206,John Millman,4290403,Roberto Bautista Agut,John Millman,4415206,TRUE,4.1,4.5,5,4.6,4.8,77,2021_43733
30647052,Millman v Bautista Agut,2021-06-26,10:00:00,4415206,John Millman,4290403,Roberto Bautista Agut,Roberto Bautista Agut,4290403,FALSE,1.33,1.21,1.25,1.25,1.26,120,2021_43734
30653651,Y Miyazaki v C Rosatello,2021-06-28,14:00:00,9627107,C Rosatello,9631281,Y Miyazaki,Y Miyazaki,9631281,FALSE,1.62,1.5,1.58,1.44,1.54,8,2021_43735
30653651,Y Miyazaki v C Rosatello,2021-06-28,14:00:00,9627107,C Rosatello,9631281,Y Miyazaki,C Rosatello,9627107,TRUE,2.74,2.86,2.86,2.86,2.86,1,2021_43736
30646946,Barrios Vera v Anderson,2021-06-26,10:00:00,2519549,Kevin Anderson,9633137,Marcelo Tomas Barrios V,Marcelo Tomas Barrios V,9633137,FALSE,4.8,4.1,4.8,4.4,4.4,98,2021_43737
30646946,Barrios Vera v Anderson,2021-06-26,10:00:00,2519549,Kevin Anderson,9633137,Marcelo Tomas Barrios V,Kevin Anderson,2519549,TRUE,1.27,1.28,1.28,1.32,1.32,148,2021_43738
30647438,Kuznetsova v Kerkhove,2021-06-26,10:00:00,25787389,Lesley Pattinama Kerkho,2256501,Svetlana Kuznetsova,Svetlana Kuznetsova,2256501,FALSE,1.33,1.32,1.32,1.33,1.36,83,2021_43739
