event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
27993686,Doumbia v N Milojevic,2016-10-28,7:30:00,8535963,Nikola Milojevic,8475978,Sadio Doumbia,Nikola Milojevic,8535963,TRUE,1.58,1.54,1.59,1.58,1.55,12,2016_24732
27993686,Doumbia v N Milojevic,2016-10-28,7:30:00,8535963,Nikola Milojevic,8475978,Sadio Doumbia,Sadio Doumbia,8475978,FALSE,2.76,2.78,2.78,2.78,2.82,2,2016_24733
27993084,Clezar v Bagnis,2016-10-27,12:00:00,4520808,Facundo Bagnis,5304142,Guilherme Clezar,Facundo Bagnis,4520808,TRUE,1.43,,,,1.43,0,2016_24734
27993084,Clezar v Bagnis,2016-10-28,12:00:00,4520808,Facundo Bagnis,5304142,Guilherme Clezar,Facundo Bagnis,4520808,TRUE,1.48,1.43,1.43,1.39,1.38,8,2016_24735
27993084,Clezar v Bagnis,2016-10-28,12:00:00,4520808,Facundo Bagnis,5304142,Guilherme Clezar,Guilherme Clezar,5304142,FALSE,3.4,,,,3.4,0,2016_24736
27991512,Klaasen/Ram v Lindstedt/Venus,2016-10-26,12:00:00,9546313,Klaasen/Ram,12004429,Lindstedt/Venus,Klaasen/Ram,9546313,TRUE,1.59,1.66,1.66,1.7,1.6,3,2016_24737
27991512,Klaasen/Ram v Lindstedt/Venus,2016-10-26,12:00:00,9546313,Klaasen/Ram,12004429,Lindstedt/Venus,Lindstedt/Venus,12004429,FALSE,2.5,2.42,2.42,2.38,2.34,3,2016_24738
27995183,E Alexandrova v O Dodin,2016-10-28,16:35:00,9085131,E Alexandrova,8926931,O Dodin,O Dodin,8926931,FALSE,1.51,1.47,1.47,1.47,1.46,2,2016_24739
27995183,E Alexandrova v O Dodin,2016-10-28,16:35:00,9085131,E Alexandrova,8926931,O Dodin,E Alexandrova,9085131,TRUE,3.1,,,,3.1,0,2016_24740
27994836,Tsonga v Ramos-Vinolas,2016-10-28,12:00:00,8621877,Albert Ramos-Vinolas,4190307,Jo-Wilfried Tsonga,Jo-Wilfried Tsonga,4190307,FALSE,1.22,1.29,1.26,1.24,1.24,77,2016_24741
27994836,Tsonga v Ramos-Vinolas,2016-10-28,12:00:00,8621877,Albert Ramos-Vinolas,4190307,Jo-Wilfried Tsonga,Albert Ramos-Vinolas,8621877,TRUE,4.7,4.5,4.7,5.1,5.1,38,2016_24742
27994836,Tsonga v Ramos-Vinolas,2016-10-28,13:00:00,8621877,Albert Ramos-Vinolas,4190307,Jo-Wilfried Tsonga,Jo-Wilfried Tsonga,4190307,FALSE,1.23,1.26,1.26,1.26,1.26,1,2016_24743
27995113,A Kontaveit v A Van Uytvanck,2016-10-28,12:35:00,9627315,A Kontaveit,9626963,A Van Uytvanck,A Van Uytvanck,9626963,FALSE,2.8,,,,2.8,0,2016_24744
27995113,A Kontaveit v A Van Uytvanck,2016-10-28,12:35:00,9627315,A Kontaveit,9626963,A Van Uytvanck,A Kontaveit,9627315,TRUE,1.55,,,,1.55,0,2016_24745
27994068,C Pella v V Rodriguez,2016-10-28,2:05:00,8443236,C Pella,8326652,V Rodriguez,C Pella,8443236,TRUE,1.52,1.49,1.49,1.49,1.6,2,2016_24746
27994068,C Pella v V Rodriguez,2016-10-28,2:05:00,8443236,C Pella,8326652,V Rodriguez,V Rodriguez,8326652,FALSE,2.66,,,,2.66,0,2016_24747
27991759,Duckworth v Zemlja,2016-10-26,23:00:00,3509269,Grega Zemlja,6064287,James Duckworth,James Duckworth,6064287,FALSE,1.38,1.39,1.39,1.42,1.42,17,2016_24748
27991759,Duckworth v Zemlja,2016-10-26,23:00:00,3509269,Grega Zemlja,6064287,James Duckworth,Grega Zemlja,3509269,TRUE,3.05,3.1,3.1,3.1,3.1,4,2016_24749
27994417,Istomin v Darcis,2016-10-28,12:00:00,2765780,Denis Istomin,2481589,Steve Darcis,Steve Darcis,2481589,FALSE,1.99,,,,1.99,0,2016_24750
27994417,Istomin v Darcis,2016-10-28,12:15:00,2765780,Denis Istomin,2481589,Steve Darcis,Steve Darcis,2481589,FALSE,1.91,1.92,2,1.96,1.91,16,2016_24751
27994417,Istomin v Darcis,2016-10-28,12:15:00,2765780,Denis Istomin,2481589,Steve Darcis,Denis Istomin,2765780,TRUE,1.96,2.04,2,2.04,2.08,18,2016_24752
27991961,Ye Lu v Arnaboldi,2016-10-27,12:00:00,7593283,Andrea Arnaboldi,8287128,Yen-Hsun Lu,Andrea Arnaboldi,7593283,TRUE,6.6,7.8,7.8,8.4,7.8,6,2016_24753
27991961,Ye Lu v Arnaboldi,2016-10-27,12:00:00,7593283,Andrea Arnaboldi,8287128,Yen-Hsun Lu,Yen-Hsun Lu,8287128,FALSE,1.18,1.14,1.14,1.17,1.13,26,2016_24754
27993604,Gunneswaran v Du Lee,2016-10-28,12:00:00,8505197,Duckhee Lee,8256934,Prajnesh Gunneswaran,Prajnesh Gunneswaran,8256934,FALSE,2.4,2.42,2.44,2.44,2.74,9,2016_24755
27993604,Gunneswaran v Du Lee,2016-10-28,12:00:00,8505197,Duckhee Lee,8256934,Prajnesh Gunneswaran,Duckhee Lee,8505197,TRUE,1.64,1.65,1.65,1.65,1.54,27,2016_24756
27993604,Gunneswaran v Du Lee,2016-10-28,9:30:00,8505197,Duckhee Lee,8256934,Prajnesh Gunneswaran,Duckhee Lee,8505197,TRUE,1.51,,,,1.51,0,2016_24757
27993650,Lacko v K De Schepper,2016-10-28,12:00:00,5617034,Kenny De Schepper,2263634,Lukas Lacko,Lukas Lacko,2263634,FALSE,1.67,1.65,1.63,1.63,1.61,34,2016_24758
27993650,Lacko v K De Schepper,2016-10-28,12:00:00,5617034,Kenny De Schepper,2263634,Lukas Lacko,Kenny De Schepper,5617034,TRUE,2.5,2.48,2.48,2.48,2.6,17,2016_24759
27993650,Lacko v K De Schepper,2016-10-28,10:00:00,5617034,Kenny De Schepper,2263634,Lukas Lacko,Kenny De Schepper,5617034,TRUE,2.56,,,,2.56,0,2016_24760
27993650,Lacko v K De Schepper,2016-10-28,10:00:00,5617034,Kenny De Schepper,2263634,Lukas Lacko,Lukas Lacko,2263634,FALSE,1.6,1.62,1.62,1.62,1.62,1,2016_24761
27991760,Jo Smith v Saville,2016-10-26,23:00:00,6603936,John Patrick Smith,6965426,Luke Saville,Luke Saville,6965426,FALSE,3.4,3.15,3.15,3.3,3.3,11,2016_24762
27991760,Jo Smith v Saville,2016-10-26,23:00:00,6603936,John Patrick Smith,6965426,Luke Saville,John Patrick Smith,6603936,TRUE,1.47,1.39,1.39,1.42,1.39,10,2016_24763
27994969,Murray/Soares v Marach/Martin,2016-10-28,12:00:00,10682281,Marach/Martin,10682718,Murray/Soares,Murray/Soares,10682718,FALSE,1.39,1.38,1.41,1.42,1.42,9,2016_24764
27994969,Murray/Soares v Marach/Martin,2016-10-28,12:00:00,10682281,Marach/Martin,10682718,Murray/Soares,Marach/Martin,10682281,TRUE,2.78,3.2,3.2,3.2,3.4,3,2016_24765
27995043,Fucsovics v Copil,2016-10-28,16:30:00,4195870,Marius Copil,4827766,Marton Fucsovics,Marius Copil,4195870,TRUE,1.69,1.7,1.72,1.73,1.73,12,2016_24766
27995043,Fucsovics v Copil,2016-10-28,16:30:00,4195870,Marius Copil,4827766,Marton Fucsovics,Marton Fucsovics,4827766,FALSE,2.18,2.22,2.4,2.28,2.34,5,2016_24767
27991678,Collarini v Dutra Silva,2016-10-26,12:00:00,8284716,Andrea Collarini,2301068,Rogerio Dutra Silva,Rogerio Dutra Silva,2301068,FALSE,1.4,1.42,1.47,1.43,1.44,26,2016_24768
27991678,Collarini v Dutra Silva,2016-10-26,12:00:00,8284716,Andrea Collarini,2301068,Rogerio Dutra Silva,Andrea Collarini,8284716,TRUE,3.2,3.3,3.3,3.3,3.2,9,2016_24769
27991678,Collarini v Dutra Silva,2016-10-27,12:00:00,8284716,Andrea Collarini,2301068,Rogerio Dutra Silva,Rogerio Dutra Silva,2301068,FALSE,1.44,1.45,1.45,1.37,1.37,2,2016_24770
27991678,Collarini v Dutra Silva,2016-10-27,12:00:00,8284716,Andrea Collarini,2301068,Rogerio Dutra Silva,Andrea Collarini,8284716,TRUE,3.25,,,,3.25,0,2016_24771
27994143,K Dunne v V Wongteanchai,2016-10-28,0:35:00,7368513,Katy Dunne,4503064,Varatchaya Wongteanchai,Katy Dunne,7368513,TRUE,1.37,1.39,1.39,1.39,1.39,1,2016_24772
27994143,K Dunne v V Wongteanchai,2016-10-28,0:35:00,7368513,Katy Dunne,4503064,Varatchaya Wongteanchai,Varatchaya Wongteanchai,4503064,FALSE,1.67,,,,1.67,0,2016_24773
27995036,A Murray v Isner,2016-10-28,17:00:00,2256509,Andy Murray,2474763,John Isner,Andy Murray,2256509,TRUE,1.16,1.17,1.16,1.16,1.16,2,2016_24774
27995036,A Murray v Isner,2016-10-28,17:00:00,2256509,Andy Murray,2474763,John Isner,John Isner,2474763,FALSE,7.4,7.8,7.8,7.8,7.8,1,2016_24775
27995036,A Murray v Isner,2016-10-28,17:15:00,2256509,Andy Murray,2474763,John Isner,Andy Murray,2256509,TRUE,1.15,1.15,1.14,1.15,1.14,24,2016_24776
27995036,A Murray v Isner,2016-10-28,17:15:00,2256509,Andy Murray,2474763,John Isner,John Isner,2474763,FALSE,7.6,8,8,8,8.2,22,2016_24777
27994126,T Patterson v A Muhammad,2016-10-27,23:05:00,3288385,Asia Muhammad,8184202,Tammi Patterson,Tammi Patterson,8184202,FALSE,1.23,1.28,1.28,1.28,1.28,1,2016_24778
27995099,Garin v Berlocq,2016-10-29,12:00:00,2283676,Carlos Berlocq,6670624,Christian Garin,Christian Garin,6670624,FALSE,3.7,3.15,3.35,2.88,2.9,10,2016_24779
27995099,Garin v Berlocq,2016-10-29,12:00:00,2283676,Carlos Berlocq,6670624,Christian Garin,Carlos Berlocq,2283676,TRUE,1.38,1.4,1.43,1.53,1.52,18,2016_24780
27995099,Garin v Berlocq,2016-10-28,21:00:00,2283676,Carlos Berlocq,6670624,Christian Garin,Christian Garin,6670624,FALSE,2.92,,,,2.92,0,2016_24781
27994129,Raja/Sharan v Milojevic/Petrovic,2016-10-28,13:00:00,11291919,Milojevic/Petrovic,7381504,Raja/Sharan,Raja/Sharan,7381504,FALSE,1.24,1.22,1.22,1.22,1.18,2,2016_24782
27994129,Raja/Sharan v Milojevic/Petrovic,2016-10-28,13:00:00,11291919,Milojevic/Petrovic,7381504,Raja/Sharan,Milojevic/Petrovic,11291919,TRUE,5.3,,,,5.3,0,2016_24783
27995205,A Lim v R Peterson,2016-10-28,15:35:00,8183079,A Lim,8398334,R Peterson,R Peterson,8398334,FALSE,1.32,1.33,1.33,1.33,1.33,1,2016_24784
27995205,A Lim v R Peterson,2016-10-28,15:35:00,8183079,A Lim,8398334,R Peterson,A Lim,8183079,TRUE,4,,,,4,0,2016_24785
27993080,Cuevas/Troicki v Bryan/Bryan,2016-10-28,12:00:00,1502771,Bryan/Bryan,10380733,Cuevas/Troicki,Bryan/Bryan,1502771,TRUE,1.43,1.34,1.34,1.36,1.34,10,2016_24786
27993080,Cuevas/Troicki v Bryan/Bryan,2016-10-28,12:00:00,1502771,Bryan/Bryan,10380733,Cuevas/Troicki,Cuevas/Troicki,10380733,FALSE,3.35,3.95,3.95,3.8,3.85,4,2016_24787
27993283,E Mertens v N Coopersmith,2016-10-27,22:35:00,9151666,E Mertens,10279194,N Coopersmith,E Mertens,9151666,TRUE,1.14,1.16,1.16,1.16,1.15,2,2016_24788
27993283,E Mertens v N Coopersmith,2016-10-27,22:35:00,9151666,E Mertens,10279194,N Coopersmith,N Coopersmith,10279194,FALSE,4.4,,,,4.4,0,2016_24789
27995187,G Min v J Loeb,2016-10-28,14:02:40,11095227,G Min,9630241,J Loeb,G Min,11095227,TRUE,1.99,,,,1.99,0,2016_24790
27994055,G Muller v Delbonis,2016-10-28,12:00:00,6181532,Federico Delbonis,2248579,Gilles Muller,Gilles Muller,2248579,FALSE,1.37,1.35,1.33,1.34,1.35,43,2016_24791
27994055,G Muller v Delbonis,2016-10-28,12:00:00,6181532,Federico Delbonis,2248579,Gilles Muller,Federico Delbonis,6181532,TRUE,3.7,3.75,3.85,3.95,3.9,26,2016_24792
27994055,G Muller v Delbonis,2016-10-28,13:00:00,6181532,Federico Delbonis,2248579,Gilles Muller,Gilles Muller,2248579,FALSE,1.32,,,,1.32,0,2016_24793
27995116,M Niculescu v L Davis,2016-10-28,11:05:00,8176573,L Davis,9626618,M Niculescu,M Niculescu,9626618,FALSE,1.6,,,,1.6,0,2016_24794
27993247,Reid/Smith v Jenkins/Reed,2016-10-28,0:00:00,12008190,Jenkins/Reed,8241858,Reid/Smith,Jenkins/Reed,12008190,TRUE,1.36,,,,1.36,0,2016_24795
27993075,Karlovic v Khachanov,2016-10-27,12:00:00,2263570,Ivo Karlovic,7659623,Karen Khachanov,Ivo Karlovic,2263570,TRUE,1.62,1.63,1.64,1.72,1.79,78,2016_24796
27993075,Karlovic v Khachanov,2016-10-27,12:00:00,2263570,Ivo Karlovic,7659623,Karen Khachanov,Karen Khachanov,7659623,FALSE,2.6,2.54,2.5,2.4,2.24,59,2016_24797
27993075,Karlovic v Khachanov,2016-10-28,12:00:00,2263570,Ivo Karlovic,7659623,Karen Khachanov,Karen Khachanov,7659623,FALSE,2.32,,,,2.32,0,2016_24798
27993075,Karlovic v Khachanov,2016-10-28,12:00:00,2263570,Ivo Karlovic,7659623,Karen Khachanov,Ivo Karlovic,2263570,TRUE,1.77,,,,1.77,0,2016_24799
27991791,Hy Chung v Riba,2016-10-27,12:00:00,7690576,Hyeon Chung,2489421,Pere Riba,Hyeon Chung,7690576,TRUE,1.6,1.09,1.09,1.13,1.15,20,2016_24800
27991791,Hy Chung v Riba,2016-10-27,12:00:00,7690576,Hyeon Chung,2489421,Pere Riba,Pere Riba,2489421,FALSE,7.4,7.6,7.6,7.6,7.2,6,2016_24801
27993236,Trungelliti v Van Peperzeel,2016-10-28,0:00:00,8172417,Gavin Van Peperzeel,6498878,Marco Trungelliti,Marco Trungelliti,6498878,FALSE,1.25,,,,1.25,0,2016_24802
27993236,Trungelliti v Van Peperzeel,2016-10-28,0:00:00,8172417,Gavin Van Peperzeel,6498878,Marco Trungelliti,Gavin Van Peperzeel,8172417,TRUE,4.3,4.2,4.2,4.2,4.2,1,2016_24803
27993467,S Kozlov v Stakhovsky,2016-10-28,12:00:00,2284304,Sergiy Stakhovsky,7415002,Stefan Kozlov,Sergiy Stakhovsky,2284304,TRUE,1.66,1.67,1.66,1.66,1.63,15,2016_24804
27993467,S Kozlov v Stakhovsky,2016-10-28,12:00:00,2284304,Sergiy Stakhovsky,7415002,Stefan Kozlov,Stefan Kozlov,7415002,FALSE,2.24,2.5,2.5,2.5,2.6,9,2016_24805
27993467,S Kozlov v Stakhovsky,2016-10-28,4:30:00,2284304,Sergiy Stakhovsky,7415002,Stefan Kozlov,Stefan Kozlov,7415002,FALSE,2.68,,,,2.68,0,2016_24806
27994424,Nedunchezhiya/Prashanth v Margaroli/Nys,2016-10-28,11:00:00,12008514,Margaroli/Nys,10825456,Nedunchezhiya/Prashanth,Nedunchezhiya/Prashanth,10825456,FALSE,1.94,1.99,1.99,1.83,2.38,5,2016_24807
27994424,Nedunchezhiya/Prashanth v Margaroli/Nys,2016-10-28,11:00:00,12008514,Margaroli/Nys,10825456,Nedunchezhiya/Prashanth,Margaroli/Nys,12008514,TRUE,2.08,2.02,2.02,1.91,1.73,3,2016_24808
27993433,D Wu v Kudryavtsev,2016-10-28,12:00:00,5908538,Alexander Kudryavtsev,4596953,Di Wu,Di Wu,4596953,FALSE,1.88,,,,1.88,0,2016_24809
27993433,D Wu v Kudryavtsev,2016-10-28,2:30:00,5908538,Alexander Kudryavtsev,4596953,Di Wu,Alexander Kudryavtsev,5908538,TRUE,1.91,2,2.1,2.12,2.14,12,2016_24810
27993433,D Wu v Kudryavtsev,2016-10-28,2:30:00,5908538,Alexander Kudryavtsev,4596953,Di Wu,Di Wu,4596953,FALSE,1.93,1.92,1.9,1.88,1.88,12,2016_24811
27995192,EG Ruse v P Parmentier,2016-10-28,14:05:00,11276576,EG Ruse,9626322,P Parmentier,P Parmentier,9626322,FALSE,1.48,1.49,1.43,1.41,1.32,5,2016_24812
27995192,EG Ruse v P Parmentier,2016-10-28,14:05:00,11276576,EG Ruse,9626322,P Parmentier,EG Ruse,11276576,TRUE,3.05,3.1,2.88,2.8,2.8,3,2016_24813
27993208,Jor Thompson v Barton,2016-10-28,0:00:00,8145584,Jordan Thompson,7216447,Matthew Barton,Jordan Thompson,8145584,TRUE,1.4,1.43,1.55,1.54,1.5,10,2016_24814
27993208,Jor Thompson v Barton,2016-10-28,0:00:00,8145584,Jordan Thompson,7216447,Matthew Barton,Matthew Barton,7216447,FALSE,3.3,3.2,2.84,3.3,2.98,10,2016_24815
27994681,Ma Cilic v M Granollers,2016-10-28,12:00:00,3035263,Marcel Granollers,2263681,Marin Cilic,Marin Cilic,2263681,FALSE,1.2,1.23,1.24,1.23,1.19,7,2016_24816
27994681,Ma Cilic v M Granollers,2016-10-28,19:00:00,3035263,Marcel Granollers,2263681,Marin Cilic,Marcel Granollers,3035263,TRUE,5.3,5.5,5.6,5.8,5.8,36,2016_24817
27994681,Ma Cilic v M Granollers,2016-10-28,19:00:00,3035263,Marcel Granollers,2263681,Marin Cilic,Marin Cilic,2263681,FALSE,1.24,1.21,1.21,1.21,1.2,79,2016_24818
27994134,A Tere-Apisah v N Bains,2016-10-28,0:35:00,9629398,Abigail Tere-Apisah,8183101,Naiktha Bains,Abigail Tere-Apisah,9629398,TRUE,1.34,,,,1.34,0,2016_24819
27990909,Chan/Chan v Hingis/Mirza,2016-10-28,5:25:00,2035578,Chan/Chan,2087731,Hingis/Mirza,Hingis/Mirza,2087731,FALSE,1.4,1.38,1.38,1.38,1.38,1,2016_24820
27990909,Chan/Chan v Hingis/Mirza,2016-10-28,5:25:00,2035578,Chan/Chan,2087731,Hingis/Mirza,Chan/Chan,2035578,TRUE,3.65,,,,3.65,0,2016_24821
27994964,Del Potro v Nishikori,2016-10-28,12:00:00,2249834,Juan Martin Del Potro,2483001,Kei Nishikori,Juan Martin Del Potro,2249834,TRUE,1.81,1.74,1.74,1.74,1.77,2,2016_24822
27994964,Del Potro v Nishikori,2016-10-28,15:00:00,2249834,Juan Martin Del Potro,2483001,Kei Nishikori,Kei Nishikori,2483001,FALSE,2.16,2.24,2.24,2.24,2.26,72,2016_24823
27994964,Del Potro v Nishikori,2016-10-28,15:00:00,2249834,Juan Martin Del Potro,2483001,Kei Nishikori,Juan Martin Del Potro,2249834,TRUE,1.82,1.8,1.8,1.79,1.8,81,2016_24824
27995210,K Day v S Karatantcheva,2016-10-28,14:05:00,9634154,K Day,9626628,S Karatantcheva,K Day,9634154,TRUE,1.65,1.65,1.65,1.55,1.56,8,2016_24825
27995210,K Day v S Karatantcheva,2016-10-28,14:05:00,9634154,K Day,9626628,S Karatantcheva,S Karatantcheva,9626628,FALSE,2.52,,,,2.52,0,2016_24826
27992836,A Radwanska v Ka Pliskova,2016-10-28,11:30:00,2263577,Agnieszka Radwanska,6199453,Karolina Pliskova,Karolina Pliskova,6199453,FALSE,3.25,3.65,3.65,3.65,3.5,2,2016_24827
27992836,A Radwanska v Ka Pliskova,2016-10-28,11:30:00,2263577,Agnieszka Radwanska,6199453,Karolina Pliskova,Agnieszka Radwanska,2263577,TRUE,1.39,1.41,1.41,1.42,1.4,4,2016_24828
27992836,A Radwanska v Ka Pliskova,2016-10-28,11:20:00,2263577,Agnieszka Radwanska,6199453,Karolina Pliskova,Karolina Pliskova,6199453,FALSE,3.4,3.45,3.4,3.45,3.45,9,2016_24829
27992836,A Radwanska v Ka Pliskova,2016-10-28,11:20:00,2263577,Agnieszka Radwanska,6199453,Karolina Pliskova,Agnieszka Radwanska,2263577,TRUE,1.42,1.41,1.41,1.4,1.4,8,2016_24830
27992831,Muguruza v S Kuznetsova,2016-10-28,8:00:00,8735952,Garbiñe Muguruza,2256501,Svetlana Kuznetsova,Svetlana Kuznetsova,2256501,FALSE,2.02,2.04,2.04,2.02,2,4,2016_24831
27992831,Muguruza v S Kuznetsova,2016-10-28,8:00:00,8735952,Garbiñe Muguruza,2256501,Svetlana Kuznetsova,Garbiñe Muguruza,8735952,TRUE,1.99,1.91,1.91,1.91,1.99,2,2016_24832
27992831,Muguruza v S Kuznetsova,2016-10-28,7:52:00,8735952,Garbiñe Muguruza,2256501,Svetlana Kuznetsova,Svetlana Kuznetsova,2256501,FALSE,2.04,2.04,2.02,2.04,2.04,4,2016_24833
27992831,Muguruza v S Kuznetsova,2016-10-28,7:52:00,8735952,Garbiñe Muguruza,2256501,Svetlana Kuznetsova,Garbiñe Muguruza,8735952,TRUE,1.97,1.96,1.96,1.97,1.96,3,2016_24834
27995078,Troicki v D Ferrer,2016-10-28,14:30:00,2257314,David Ferrer,2263624,Viktor Troicki,David Ferrer,2257314,TRUE,1.82,1.81,1.81,1.83,1.81,5,2016_24835
27995078,Troicki v D Ferrer,2016-10-28,14:30:00,2257314,David Ferrer,2263624,Viktor Troicki,Viktor Troicki,2263624,FALSE,2.18,,,,2.18,0,2016_24836
27995078,Troicki v D Ferrer,2016-10-28,14:45:00,2257314,David Ferrer,2263624,Viktor Troicki,Viktor Troicki,2263624,FALSE,2.1,2.22,2.22,2.2,2.18,25,2016_24837
27995078,Troicki v D Ferrer,2016-10-28,14:45:00,2257314,David Ferrer,2263624,Viktor Troicki,David Ferrer,2257314,TRUE,1.86,1.81,1.8,1.82,1.84,29,2016_24838
27978766,Alberts/Amilon v Groth/Polansky,2016-10-17,12:00:00,11974122,Alberts/Amilon,11974123,Groth/Polansky,Groth/Polansky,11974123,FALSE,1.05,1.06,1.06,1.03,1.02,3,2016_24839
27978766,Alberts/Amilon v Groth/Polansky,2016-10-17,12:00:00,11974122,Alberts/Amilon,11974123,Groth/Polansky,Alberts/Amilon,11974122,TRUE,17.5,,,,17.5,0,2016_24840
27978554,Malla/Ruud v Barrios Vera/Montero,2016-10-17,12:00:00,10895896,Barrios Vera/Montero,11973128,Malla/Ruud,Malla/Ruud,11973128,FALSE,2,2.02,2.02,2,2,2,2016_24841
27978554,Malla/Ruud v Barrios Vera/Montero,2016-10-17,12:00:00,10895896,Barrios Vera/Montero,11973128,Malla/Ruud,Barrios Vera/Montero,10895896,TRUE,2,,,,2,0,2016_24842
27977910,Doumbia v Chuh Wang,2016-10-17,12:00:00,8326998,Chuhan Wang,8475978,Sadio Doumbia,Chuhan Wang,8326998,TRUE,3.1,,,,3.1,0,2016_24843
27977910,Doumbia v Chuh Wang,2016-10-17,6:00:00,8326998,Chuhan Wang,8475978,Sadio Doumbia,Sadio Doumbia,8475978,FALSE,1.43,1.48,1.43,1.38,1.43,18,2016_24844
27977910,Doumbia v Chuh Wang,2016-10-17,6:00:00,8326998,Chuhan Wang,8475978,Sadio Doumbia,Chuhan Wang,8326998,TRUE,3.3,3.2,3.2,3.2,3.2,5,2016_24845
27978369,Pavlasek v R Harrison,2016-10-17,12:00:00,8494652,Adam Pavlasek,2923247,Ryan Harrison,Ryan Harrison,2923247,FALSE,1.47,1.43,1.45,1.45,1.46,24,2016_24846
27978369,Pavlasek v R Harrison,2016-10-17,12:00:00,8494652,Adam Pavlasek,2923247,Ryan Harrison,Adam Pavlasek,8494652,TRUE,3.1,3.25,3.3,3.35,3.1,32,2016_24847
27976831,Carreno Bust/Granollers v Raja/Sharan,2016-10-16,12:00:00,10016387,Carreno Bust/Granollers,7381504,Raja/Sharan,Carreno Bust/Granollers,10016387,TRUE,1.26,1.36,1.44,1.34,1.35,8,2016_24848
27976831,Carreno Bust/Granollers v Raja/Sharan,2016-10-16,12:00:00,10016387,Carreno Bust/Granollers,7381504,Raja/Sharan,Raja/Sharan,7381504,FALSE,3.3,3.25,3.05,3.45,3.5,4,2016_24849
27977389,Moser/Youzhny v Marchenko/Molchanov,2016-10-16,12:00:00,7025049,Marchenko/Molchanov,11968840,Moser/Youzhny,Marchenko/Molchanov,7025049,TRUE,1.92,,,,1.92,0,2016_24850
27977987,Whoriskey v Smitkova,2016-10-17,12:00:00,8776880,Caitlin Whoriskey,7186355,Tereza Smitkova,Tereza Smitkova,7186355,FALSE,1.7,1.73,1.7,1.78,1.63,12,2016_24851
27977987,Whoriskey v Smitkova,2016-10-17,12:00:00,8776880,Caitlin Whoriskey,7186355,Tereza Smitkova,Caitlin Whoriskey,8776880,TRUE,2.28,2.54,2.54,2.54,2.54,4,2016_24852
27977987,Whoriskey v Smitkova,2016-10-17,8:00:00,8776880,Caitlin Whoriskey,7186355,Tereza Smitkova,Tereza Smitkova,7186355,FALSE,1.64,,,,1.64,0,2016_24853
27978555,Saavedra-Co/Urzua-River v Hernandez-Fernand/Sousa,2016-10-17,20:30:00,11973130,Hernandez-Fernand/Sousa,11973129,Saavedra-Co/Urzua-River,Hernandez-Fernand/Sousa,11973130,TRUE,1.6,1.16,1.33,1.4,1.25,28,2016_24854
27978555,Saavedra-Co/Urzua-River v Hernandez-Fernand/Sousa,2016-10-17,20:30:00,11973130,Hernandez-Fernand/Sousa,11973129,Saavedra-Co/Urzua-River,Saavedra-Co/Urzua-River,11973129,FALSE,3.55,4.5,3.9,3.5,6,18,2016_24855
27977547,Souza v Velotti,2016-10-17,12:00:00,4873352,Agustin Velotti,4490590,Joao Souza,Joao Souza,4490590,FALSE,1.76,1.79,1.79,1.92,1.77,16,2016_24856
27977547,Souza v Velotti,2016-10-17,12:00:00,4873352,Agustin Velotti,4490590,Joao Souza,Agustin Velotti,4873352,TRUE,2.2,2.08,2.08,2.08,2.26,6,2016_24857
27977297,Siegemund v Schiavone,2016-10-16,12:00:00,2256500,Francesca Schiavone,4829328,Laura Siegemund,Laura Siegemund,4829328,FALSE,1.45,,,,1.45,0,2016_24858
27977297,Siegemund v Schiavone,2016-10-17,12:00:00,2256500,Francesca Schiavone,4829328,Laura Siegemund,Laura Siegemund,4829328,FALSE,1.5,1.5,1.47,1.45,1.39,42,2016_24859
27977297,Siegemund v Schiavone,2016-10-17,12:00:00,2256500,Francesca Schiavone,4829328,Laura Siegemund,Francesca Schiavone,2256500,TRUE,3,3.2,3.2,3.25,3.5,17,2016_24860
27976374,Hy Chung v Ze Zhang,2016-10-16,12:00:00,7690576,Hyeon Chung,5021895,Ze Zhang,Hyeon Chung,7690576,TRUE,1.26,1.22,1.22,1.16,1.15,11,2016_24861
27976374,Hy Chung v Ze Zhang,2016-10-16,12:00:00,7690576,Hyeon Chung,5021895,Ze Zhang,Ze Zhang,5021895,FALSE,4.8,5.1,5.7,7.6,7.8,5,2016_24862
27978813,Ortega-Olmedo v G Escobar,2016-10-17,12:00:00,7660810,Gonzalo Escobar,8475991,Roberto Ortega-Olmedo,Roberto Ortega-Olmedo,8475991,FALSE,2.08,2.2,2.2,2.2,2.2,1,2016_24863
27978813,Ortega-Olmedo v G Escobar,2016-10-17,12:00:00,7660810,Gonzalo Escobar,8475991,Roberto Ortega-Olmedo,Gonzalo Escobar,7660810,TRUE,1.83,,,,1.83,0,2016_24864
27977058,D Young v A Mannarino,2016-10-16,12:00:00,3066621,Adrian Mannarino,2345091,Donald Young,Adrian Mannarino,3066621,TRUE,1.82,1.79,1.75,1.74,1.77,37,2016_24865
27977058,D Young v A Mannarino,2016-10-16,12:00:00,3066621,Adrian Mannarino,2345091,Donald Young,Donald Young,2345091,FALSE,2.36,2.32,2.32,2.24,2.32,21,2016_24866
