event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
29364419,Dellien v Gulbis,2019-07-14,9:00:00,2257536,Ernests Gulbis,8226987,Hugo Dellien,Ernests Gulbis,2257536,TRUE,3.4,3.5,3.4,3.4,3,52,2019_24323
29366110,Neuchrist/Pasha v Collard/Holt,2019-07-15,15:00:00,25053470,Collard/Holt,25053469,Neuchrist/Pasha,Collard/Holt,25053470,TRUE,1.43,3.2,3.2,3.2,3.2,1,2019_24324
29366110,Neuchrist/Pasha v Collard/Holt,2019-07-15,15:00:00,25053470,Collard/Holt,25053469,Neuchrist/Pasha,Neuchrist/Pasha,25053469,FALSE,3.35,1.39,1.39,1.39,1.39,1,2019_24325
29364481,Behar/Lammons v Cacic/Lajovic,2019-07-14,9:00:00,25041695,Behar/Lammons,25041696,Cacic/Lajovic,Cacic/Lajovic,25041696,FALSE,2.24,1.98,1.91,1.85,1.91,8,2019_24326
29364481,Behar/Lammons v Cacic/Lajovic,2019-07-14,9:00:00,25041695,Behar/Lammons,25041696,Cacic/Lajovic,Behar/Lammons,25041695,TRUE,1.81,1.85,1.85,2.1,2.1,2,2019_24327
29366913,Pellegrino v Vanni,2019-07-16,9:00:00,8979352,Andrea Pellegrino,8681900,Luca Vanni,Andrea Pellegrino,8979352,TRUE,1.49,1.46,1.46,1.5,1.49,21,2019_24328
29366913,Pellegrino v Vanni,2019-07-16,9:00:00,8979352,Andrea Pellegrino,8681900,Luca Vanni,Luca Vanni,8681900,FALSE,3.05,3,3,3,2.98,19,2019_24329
29364682,Cornet v Trevisan,2019-07-14,9:00:00,8736064,Alizé Cornet,9345630,Martina Trevisan,Alizé Cornet,8736064,TRUE,1.36,1.33,1.34,1.3,1.3,71,2019_24330
29364682,Cornet v Trevisan,2019-07-14,9:00:00,8736064,Alizé Cornet,9345630,Martina Trevisan,Martina Trevisan,9345630,FALSE,3.85,4.1,3.95,4.1,4.3,22,2019_24331
29366748,Martin v Vanneste,2019-07-16,9:00:00,5071877,Andrej Martin,9626053,Jeroen Vanneste,Andrej Martin,5071877,TRUE,1.23,1.2,1.2,1.23,1.2,6,2019_24332
29366748,Martin v Vanneste,2019-07-16,9:00:00,5071877,Andrej Martin,9626053,Jeroen Vanneste,Jeroen Vanneste,9626053,FALSE,5,5.4,5.4,5.4,5.9,6,2019_24333
29367340,Bublik v Bolt,2019-07-16,15:00:00,7283330,Alex Bolt,8907933,Alexander Bublik,Alexander Bublik,8907933,FALSE,2.02,1.87,1.9,2.04,2.04,54,2019_24334
29367340,Bublik v Bolt,2019-07-16,15:00:00,7283330,Alex Bolt,8907933,Alexander Bublik,Alex Bolt,7283330,TRUE,1.98,2.12,2.1,1.96,1.94,69,2019_24335
29364509,H Rune v Brouwer,2019-07-14,9:00:00,9629296,Gijs Brouwer,18100082,Holger Vitus Nodskov Ru,Gijs Brouwer,9629296,TRUE,1.92,1.76,1.76,1.77,1.92,9,2019_24336
29364509,H Rune v Brouwer,2019-07-14,9:00:00,9629296,Gijs Brouwer,18100082,Holger Vitus Nodskov Ru,Holger Vitus Nodskov Ru,18100082,FALSE,2.14,2.16,2.2,2.2,2.08,10,2019_24337
29364394,Ruud v Dzumhur,2019-07-14,9:00:00,9629711,Casper Ruud,7414058,Damir Dzumhur,Damir Dzumhur,7414058,FALSE,2.22,3.2,3.2,3.25,3.4,17,2019_24338
29364394,Ruud v Dzumhur,2019-07-14,9:00:00,9629711,Casper Ruud,7414058,Damir Dzumhur,Casper Ruud,9629711,TRUE,1.48,1.47,1.44,1.45,1.42,42,2019_24339
29367940,J Ponchet v S Wagner,2019-07-16,15:00:00,11152438,J Ponchet,9626075,S Wagner,J Ponchet,11152438,TRUE,2.1,,,,2.1,0,2019_24340
29367940,J Ponchet v S Wagner,2019-07-16,15:00:00,11152438,J Ponchet,9626075,S Wagner,S Wagner,9626075,FALSE,1.67,,,,1.67,0,2019_24341
29364190,Begu v Krunic,2019-07-14,8:00:00,5300820,Aleksandra Krunic,7642289,Irina-Camelia Begu,Irina-Camelia Begu,7642289,FALSE,1.91,1.99,1.94,1.81,1.67,87,2019_24342
29364190,Begu v Krunic,2019-07-14,8:00:00,5300820,Aleksandra Krunic,7642289,Irina-Camelia Begu,Aleksandra Krunic,5300820,TRUE,2.08,2.04,2.06,2.22,2.5,46,2019_24343
29366693,Pavlasek v Rola,2019-07-16,9:00:00,8494652,Adam Pavlasek,8174357,Blaz Rola,Adam Pavlasek,8494652,TRUE,2.06,2.08,2.08,2.08,2.06,2,2019_24344
29366693,Pavlasek v Rola,2019-07-16,9:00:00,8494652,Adam Pavlasek,8174357,Blaz Rola,Blaz Rola,8174357,FALSE,1.86,1.94,1.94,1.94,1.89,5,2019_24345
29367325,Troicki v Jung,2019-07-16,17:00:00,7048850,Jason Jung,2263624,Viktor Troicki,Viktor Troicki,2263624,FALSE,1.64,1.6,1.48,1.51,1.46,35,2019_24346
29367325,Troicki v Jung,2019-07-16,17:00:00,7048850,Jason Jung,2263624,Viktor Troicki,Jason Jung,7048850,TRUE,2.56,2.66,3.1,2.94,3.1,25,2019_24347
29366000,Draxl v J Arconada,2019-07-15,15:00:00,8732209,Jordi Arconada,19446873,Liam Draxl,Liam Draxl,19446873,FALSE,2.28,2.52,2.52,2.52,2.62,5,2019_24348
29366000,Draxl v J Arconada,2019-07-15,15:00:00,8732209,Jordi Arconada,19446873,Liam Draxl,Jordi Arconada,8732209,TRUE,1.64,1.6,1.6,1.6,1.62,7,2019_24349
29366438,Sanchez Izquierdo v Margaroli,2019-07-16,4:00:00,8596708,Luca Margaroli,14833271,Nikolas Sanchez Izquier,Nikolas Sanchez Izquier,14833271,FALSE,1.3,2,1.82,1.77,1.76,13,2019_24350
29366438,Sanchez Izquierdo v Margaroli,2019-07-16,4:00:00,8596708,Luca Margaroli,14833271,Nikolas Sanchez Izquier,Luca Margaroli,8596708,TRUE,2.22,2.18,2.18,2.18,2.3,6,2019_24351
29367377,Escobedo v D Lee,2019-07-16,15:00:00,8505197,Duckhee Lee,8700174,Ernesto Escobedo,Ernesto Escobedo,8700174,FALSE,1.77,1.85,1.85,1.85,1.77,8,2019_24352
29367377,Escobedo v D Lee,2019-07-16,15:00:00,8505197,Duckhee Lee,8700174,Ernesto Escobedo,Duckhee Lee,8505197,TRUE,2.18,2.1,2.1,2.14,2.2,7,2019_24353
29364950,Daniel v Krajinovic,2019-07-14,9:00:00,3509265,Filip Krajinovic,8173434,Taro Daniel,Taro Daniel,8173434,FALSE,5.6,6,5.9,5.8,6,17,2019_24354
29364950,Daniel v Krajinovic,2019-07-14,9:00:00,3509265,Filip Krajinovic,8173434,Taro Daniel,Filip Krajinovic,3509265,TRUE,1.2,1.21,1.22,1.19,1.19,34,2019_24355
29366604,Ly v Oliveira,2019-07-16,4:00:00,9493180,Goncalo Oliveira,9628642,Nam Hoang Ly,Goncalo Oliveira,9493180,TRUE,1.86,1.83,1.83,1.83,1.83,8,2019_24356
29366604,Ly v Oliveira,2019-07-16,4:00:00,9493180,Goncalo Oliveira,9628642,Nam Hoang Ly,Nam Hoang Ly,9628642,FALSE,2.1,2.2,2.2,2.2,2.1,6,2019_24357
29366869,Giraldo v Jua Varillas,2019-07-16,9:00:00,11772759,Juan Pablo Varillas,2415499,Santiago Giraldo,Santiago Giraldo,2415499,FALSE,1.9,1.93,2.14,1.99,2.12,28,2019_24358
29366869,Giraldo v Jua Varillas,2019-07-16,9:00:00,11772759,Juan Pablo Varillas,2415499,Santiago Giraldo,Juan Pablo Varillas,11772759,TRUE,2.12,2.08,1.88,1.95,1.88,48,2019_24359
29367116,J Wolf v Polmans,2019-07-16,15:00:00,24339655,J.j. Wolf,8194278,Marc Polmans,Marc Polmans,8194278,FALSE,1.71,1.99,1.99,2.02,2.16,15,2019_24360
29367116,J Wolf v Polmans,2019-07-16,15:00:00,24339655,J.j. Wolf,8194278,Marc Polmans,J.j. Wolf,24339655,TRUE,2.2,2.14,1.89,2,1.87,44,2019_24361
29366688,Marchenko v Ofner,2019-07-16,4:00:00,3691700,Illya Marchenko,9631178,Sebastian Ofner,Sebastian Ofner,9631178,FALSE,1.73,1.68,1.68,1.7,1.71,5,2019_24362
29366688,Marchenko v Ofner,2019-07-16,4:00:00,3691700,Illya Marchenko,9631178,Sebastian Ofner,Illya Marchenko,3691700,TRUE,2.48,2.3,2.3,2.28,2.4,4,2019_24363
29367937,G Ce v H Tan,2019-07-16,8:00:00,9627493,G Ce,9408995,H Tan,G Ce,9627493,TRUE,2.12,1.93,2.12,2.12,2.12,3,2019_24364
29367937,G Ce v H Tan,2019-07-16,8:00:00,9627493,G Ce,9408995,H Tan,H Tan,9408995,FALSE,1.97,1.89,1.89,1.75,1.75,2,2019_24365
29366449,Rinderknech v Manafov,2019-07-16,4:00:00,9953233,Arthur Rinderknech,7660800,Vladyslav Manafov,Vladyslav Manafov,7660800,FALSE,2.96,3.2,3,3.05,3.3,6,2019_24366
29366449,Rinderknech v Manafov,2019-07-16,4:00:00,9953233,Arthur Rinderknech,7660800,Vladyslav Manafov,Arthur Rinderknech,9953233,TRUE,1.45,1.46,1.46,1.44,1.44,5,2019_24367
29367306,Couacaud v Gomez-Herrera,2019-07-16,15:00:00,8327032,Carlos Gomez-Herrera,8174333,Enzo Couacaud,Enzo Couacaud,8174333,FALSE,1.72,1.67,1.66,1.63,1.57,23,2019_24368
29367306,Couacaud v Gomez-Herrera,2019-07-16,15:00:00,8327032,Carlos Gomez-Herrera,8174333,Enzo Couacaud,Carlos Gomez-Herrera,8327032,TRUE,2.4,2.52,2.52,2.56,2.76,9,2019_24369
29368175,M Pantuckova v L Stefanini,2019-07-16,11:30:00,9633870,L Stefanini,9629704,M Pantuckova,L Stefanini,9633870,TRUE,1.43,,,,1.43,0,2019_24370
29367330,M Zverev v Smyczek,2019-07-16,21:00:00,19924828,Mischa Zverev,19924826,Tim Smyczek,Mischa Zverev,19924828,TRUE,2.56,2.7,2.8,2.88,2.5,83,2019_24371
29367330,M Zverev v Smyczek,2019-07-16,21:00:00,19924828,Mischa Zverev,19924826,Tim Smyczek,Tim Smyczek,19924826,FALSE,1.63,1.58,1.48,1.53,1.66,88,2019_24372
29365655,Lister/Voracova v Guarachi/Routliffe,2019-07-15,9:00:00,19454027,Guarachi/Routliffe,23035503,Lister/Voracova,Lister/Voracova,23035503,FALSE,1.76,,,,1.76,0,2019_24373
29365655,Lister/Voracova v Guarachi/Routliffe,2019-07-15,9:00:00,19454027,Guarachi/Routliffe,23035503,Lister/Voracova,Guarachi/Routliffe,19454027,TRUE,2.04,,,,2.04,0,2019_24374
29365652,Dzalamidze/Kania v Potapova/Sizikova,2019-07-15,9:00:00,24972190,Dzalamidze/Kania,25050809,Potapova/Sizikova,Dzalamidze/Kania,24972190,TRUE,2.08,2.3,2.3,2.3,2.3,1,2019_24375
29365652,Dzalamidze/Kania v Potapova/Sizikova,2019-07-15,9:00:00,24972190,Dzalamidze/Kania,25050809,Potapova/Sizikova,Potapova/Sizikova,25050809,FALSE,1.77,,,,1.77,0,2019_24376
29364920,Andujar v L Mayer,2019-07-14,9:00:00,3186303,Leonardo Mayer,2303153,Pablo Andujar,Leonardo Mayer,3186303,TRUE,1.77,1.87,1.86,1.89,1.94,71,2019_24377
29364920,Andujar v L Mayer,2019-07-14,9:00:00,3186303,Leonardo Mayer,2303153,Pablo Andujar,Pablo Andujar,2303153,FALSE,2.18,2.14,2.18,2.12,2,46,2019_24378
29367938,A Hesse v N Podoroska,2019-07-16,9:30:00,9628542,A Hesse,9065823,N Podoroska,A Hesse,9628542,TRUE,1.52,1.53,1.6,1.6,1.6,3,2019_24379
29367938,A Hesse v N Podoroska,2019-07-16,9:30:00,9628542,A Hesse,9065823,N Podoroska,N Podoroska,9065823,FALSE,2.66,2.54,2.54,2.54,2.54,1,2019_24380
29365653,Gavrilova/Parmentier v Bai/Geuer,2019-07-15,9:00:00,25050811,Bai/Geuer,25050810,Gavrilova/Parmentier,Bai/Geuer,25050811,TRUE,2.22,2.12,2.12,2.12,2.12,1,2019_24381
29367936,F Stollar v E Kostova,2019-07-16,9:30:00,9626680,E Kostova,9632836,F Stollar,F Stollar,9632836,FALSE,2.08,2.02,2.02,2.02,2.02,1,2019_24382
29367936,F Stollar v E Kostova,2019-07-16,9:30:00,9626680,E Kostova,9632836,F Stollar,E Kostova,9626680,TRUE,1.71,1.66,1.67,1.99,1.99,3,2019_24383
29365033,Mclachlan/Smith v Humbert/Nys,2019-07-14,15:00:00,25045448,Humbert/Nys,25045447,Mclachlan/Smith,Humbert/Nys,25045448,TRUE,2.9,3.45,3.45,3.5,3.5,2,2019_24384
29365033,Mclachlan/Smith v Humbert/Nys,2019-07-14,15:00:00,25045448,Humbert/Nys,25045447,Mclachlan/Smith,Mclachlan/Smith,25045447,FALSE,1.4,1.34,1.34,1.34,1.35,4,2019_24385
29367166,Menezes v Novikov,2019-07-16,15:00:00,6217982,Dennis Novikov,8859238,Joao Menezes,Joao Menezes,8859238,FALSE,1.48,1.58,1.58,1.52,1.47,6,2019_24386
29367166,Menezes v Novikov,2019-07-16,15:00:00,6217982,Dennis Novikov,8859238,Joao Menezes,Dennis Novikov,6217982,TRUE,2.74,2.94,2.94,2.94,3.05,2,2019_24387
29367353,Bra Holt v Mmoh,2019-07-16,15:00:00,10410230,Brandon Holt,8798905,Michael Mmoh,Brandon Holt,10410230,TRUE,2.72,2.7,2.56,2.54,2.68,13,2019_24388
29367353,Bra Holt v Mmoh,2019-07-16,15:00:00,10410230,Brandon Holt,8798905,Michael Mmoh,Michael Mmoh,8798905,FALSE,1.55,1.63,1.63,1.65,1.61,12,2019_24389
29367161,Yo Watanuki v Grills,2019-07-16,15:00:00,8188238,Jacob Grills,19924830,Yosuke Watanuki,Jacob Grills,8188238,TRUE,1.15,5.4,5.4,5.4,5.4,15,2019_24390
29367161,Yo Watanuki v Grills,2019-07-16,15:00:00,8188238,Jacob Grills,19924830,Yosuke Watanuki,Yosuke Watanuki,19924830,FALSE,1.19,1.17,1.17,1.22,1.23,21,2019_24391
29364945,Klizan v Bagnis,2019-07-14,9:00:00,4520808,Facundo Bagnis,2496035,Martin Klizan,Facundo Bagnis,4520808,TRUE,2.42,2.38,2.34,2.54,2.68,15,2019_24392
29364945,Klizan v Bagnis,2019-07-14,9:00:00,4520808,Facundo Bagnis,2496035,Martin Klizan,Martin Klizan,2496035,FALSE,1.7,1.68,1.68,1.63,1.59,33,2019_24393
29364514,S Griekspoor v J De Jong,2019-07-14,9:00:00,13426866,Jesper De Jong,9198591,Scott Griekspoor,Jesper De Jong,13426866,TRUE,2.72,2.74,2.74,2.74,2.74,15,2019_24394
29364514,S Griekspoor v J De Jong,2019-07-14,9:00:00,13426866,Jesper De Jong,9198591,Scott Griekspoor,Scott Griekspoor,9198591,FALSE,1.52,1.53,1.53,1.53,1.6,18,2019_24395
29364389,Novak v Darcis,2019-07-14,9:00:00,7335936,Dennis Novak,2481589,Steve Darcis,Steve Darcis,2481589,FALSE,2.18,2.3,2.28,2.36,2.46,21,2019_24396
29364389,Novak v Darcis,2019-07-14,9:00:00,7335936,Dennis Novak,2481589,Steve Darcis,Dennis Novak,7335936,TRUE,1.79,1.75,1.77,1.75,1.68,52,2019_24397
29367210,Cadantu v Kr Pliskova,2019-07-16,8:00:00,5892551,Alexandra Cadantu,2403863,Kristyna Pliskova,Kristyna Pliskova,2403863,FALSE,1.32,1.29,1.3,1.3,1.3,30,2019_24398
29367210,Cadantu v Kr Pliskova,2019-07-16,8:00:00,5892551,Alexandra Cadantu,2403863,Kristyna Pliskova,Alexandra Cadantu,5892551,TRUE,4.2,4.4,4.4,4.4,4.4,7,2019_24399
29365772,Masur/Moraing v Brouwer/Sels,2019-07-15,9:00:00,14693190,Brouwer/Sels,25051428,Masur/Moraing,Masur/Moraing,25051428,FALSE,2.44,,,,2.44,0,2019_24400
29365772,Masur/Moraing v Brouwer/Sels,2019-07-15,9:00:00,14693190,Brouwer/Sels,25051428,Masur/Moraing,Brouwer/Sels,14693190,TRUE,1.7,1.73,1.73,1.73,1.73,1,2019_24401
29364230,Ruse v Krejcikova,2019-07-14,8:00:00,8784972,Barbora Krejcikova,11439772,Elena-Gabriela Ruse,Elena-Gabriela Ruse,11439772,FALSE,2.82,2.9,2.9,2.78,3.05,35,2019_24402
29364230,Ruse v Krejcikova,2019-07-14,8:00:00,8784972,Barbora Krejcikova,11439772,Elena-Gabriela Ruse,Barbora Krejcikova,8784972,TRUE,1.55,1.56,1.56,1.56,1.48,65,2019_24403
29364662,Voegele v Buzarnescu,2019-07-14,9:00:00,5776800,Mihaela Buzarnescu,3622149,Stefanie Voegele,Stefanie Voegele,3622149,FALSE,2.5,2.62,2.62,2.62,2.58,31,2019_24404
29364662,Voegele v Buzarnescu,2019-07-14,9:00:00,5776800,Mihaela Buzarnescu,3622149,Stefanie Voegele,Mihaela Buzarnescu,5776800,TRUE,1.66,1.6,1.6,1.58,1.63,51,2019_24405
29366790,Delbonis v Zapata Miralles,2019-07-16,9:00:00,9630472,Bernabe Zapata Miralles,6181532,Federico Delbonis,Federico Delbonis,6181532,FALSE,1.2,1.26,1.27,1.32,1.32,44,2019_24406
29366790,Delbonis v Zapata Miralles,2019-07-16,9:00:00,9630472,Bernabe Zapata Miralles,6181532,Federico Delbonis,Bernabe Zapata Miralles,9630472,TRUE,5,4.6,4.2,4.3,4.1,31,2019_24407
29367286,Shinikova v Juvan,2019-07-16,11:00:00,7283220,Isabella Shinikova,9635566,Kaja Juvan,Kaja Juvan,9635566,FALSE,1.23,1.24,1.24,1.2,1.16,23,2019_24408
29367286,Shinikova v Juvan,2019-07-16,11:00:00,7283220,Isabella Shinikova,9635566,Kaja Juvan,Isabella Shinikova,7283220,TRUE,5.2,5.6,5.6,5.8,6.6,7,2019_24409
29367423,Torpegaard v Ilkel,2019-07-16,18:00:00,8444055,Cem Ilkel,9953209,Mikael Torpegaard,Mikael Torpegaard,9953209,FALSE,1.67,1.7,1.65,1.6,1.55,11,2019_24410
29367423,Torpegaard v Ilkel,2019-07-16,18:00:00,8444055,Cem Ilkel,9953209,Mikael Torpegaard,Cem Ilkel,8444055,TRUE,2.54,2.54,2.58,2.58,2.72,6,2019_24411
29366737,Gabashvili v J Nam,2019-07-16,4:00:00,7688602,Ji Sung Nam,4877292,Teymuraz Gabashvili,Ji Sung Nam,7688602,TRUE,1.47,1.48,1.48,1.48,1.56,10,2019_24412
29366737,Gabashvili v J Nam,2019-07-16,4:00:00,7688602,Ji Sung Nam,4877292,Teymuraz Gabashvili,Teymuraz Gabashvili,4877292,FALSE,3,2.8,2.8,2.8,2.78,4,2019_24413
29368030,V Cepede Royg v A Albie,2019-07-16,16:30:00,9626849,A Albie,9626976,V Cepede Royg,V Cepede Royg,9626976,FALSE,1.19,1.26,1.26,1.19,1.24,5,2019_24414
29368030,V Cepede Royg v A Albie,2019-07-16,16:30:00,9626849,A Albie,9626976,V Cepede Royg,A Albie,9626849,TRUE,4.9,7.4,7.4,7.4,5.2,2,2019_24415
29367618,Janvier v B Gojo,2019-07-16,20:00:00,10760646,Borna Gojo,8257852,Maxime Janvier,Maxime Janvier,8257852,FALSE,1.65,1.74,1.74,1.74,1.71,8,2019_24416
29367618,Janvier v B Gojo,2019-07-16,20:00:00,10760646,Borna Gojo,8257852,Maxime Janvier,Borna Gojo,10760646,TRUE,2.28,2.38,2.38,2.38,2.3,7,2019_24417
29364051,Golubev v Leshem,2019-07-14,4:00:00,2454785,Andrey Golubev,9304278,Edan Leshem,Andrey Golubev,2454785,TRUE,1.97,2.02,1.97,1.91,1.89,23,2019_24418
29364051,Golubev v Leshem,2019-07-14,4:00:00,2454785,Andrey Golubev,9304278,Edan Leshem,Edan Leshem,9304278,FALSE,1.89,1.99,1.99,1.99,2.12,10,2019_24419
29366908,Metreveli v Moraing,2019-07-16,9:00:00,8304061,Aleksandre Metreveli,8596348,Mats Moraing,Mats Moraing,8596348,FALSE,1.19,1.24,1.24,1.24,1.22,6,2019_24420
29366908,Metreveli v Moraing,2019-07-16,9:00:00,8304061,Aleksandre Metreveli,8596348,Mats Moraing,Aleksandre Metreveli,8304061,TRUE,5.3,6,6,6,6,3,2019_24421
29366559,Emil Ruusuvuori v S Verbeek,2019-07-16,9:00:00,8979329,Emil Ruusuvuori,10413684,Sem Verbeek,Sem Verbeek,10413684,FALSE,6,6.6,6.6,6.6,6.6,1,2019_24422
29366559,Emil Ruusuvuori v S Verbeek,2019-07-16,9:00:00,8979329,Emil Ruusuvuori,10413684,Sem Verbeek,Emil Ruusuvuori,8979329,TRUE,1.2,1.16,1.16,1.13,1.18,8,2019_24423
29365381,Margaroli/Yang v Miedler/Viola,2019-07-15,4:00:00,25046959,Margaroli/Yang,25046960,Miedler/Viola,Margaroli/Yang,25046959,TRUE,1.58,1.7,1.7,1.76,1.5,5,2019_24424
29365381,Margaroli/Yang v Miedler/Viola,2019-07-15,4:00:00,25046959,Margaroli/Yang,25046960,Miedler/Viola,Miedler/Viola,25046960,FALSE,2.68,,,,2.68,0,2019_24425
29367273,Torebko v Lorenzi,2019-07-16,9:00:00,2345099,Paolo Lorenzi,5829498,Peter Torebko,Peter Torebko,5829498,FALSE,3.1,3.05,3.1,3,3.05,10,2019_24426
29367273,Torebko v Lorenzi,2019-07-16,9:00:00,2345099,Paolo Lorenzi,5829498,Peter Torebko,Paolo Lorenzi,2345099,TRUE,1.48,1.47,1.48,1.49,1.48,17,2019_24427
29366775,Vrbensky v Yevseyev,2019-07-16,9:00:00,8304957,Denis Yevseyev,12085631,Michael Vrbensky,Michael Vrbensky,12085631,FALSE,2.88,3,3,2.92,3.15,9,2019_24428
29366775,Vrbensky v Yevseyev,2019-07-16,9:00:00,8304957,Denis Yevseyev,12085631,Michael Vrbensky,Denis Yevseyev,8304957,TRUE,1.45,1.5,1.5,1.53,1.46,10,2019_24429
29364687,Bacsinszky v Teichmann,2019-07-14,9:00:00,9247812,Jil Teichmann,2263710,Timea Bacsinszky,Timea Bacsinszky,2263710,FALSE,1.79,1.9,1.9,1.77,1.87,49,2019_24430
29364687,Bacsinszky v Teichmann,2019-07-14,9:00:00,9247812,Jil Teichmann,2263710,Timea Bacsinszky,Jil Teichmann,9247812,TRUE,2.08,2.14,2.14,2.26,2.14,31,2019_24431
29364483,Marach/Melzer v Sousa/Travaglia,2019-07-14,9:00:00,7653338,Marach/Melzer,25041697,Sousa/Travaglia,Marach/Melzer,7653338,TRUE,1.22,1.31,1.31,1.31,1.25,4,2019_24432
29364483,Marach/Melzer v Sousa/Travaglia,2019-07-14,9:00:00,7653338,Marach/Melzer,25041697,Sousa/Travaglia,Sousa/Travaglia,25041697,FALSE,4.3,,,,4.3,0,2019_24433
29365132,Kudla v Klahn,2019-07-14,15:00:00,4943481,Bradley Klahn,4829260,Denis Kudla,Denis Kudla,4829260,FALSE,1.62,1.6,1.57,1.56,1.57,47,2019_24434
29365132,Kudla v Klahn,2019-07-14,15:00:00,4943481,Bradley Klahn,4829260,Denis Kudla,Bradley Klahn,4943481,TRUE,2.6,2.64,2.7,2.72,2.7,33,2019_24435
29365965,Galarneau v Barrios Vera,2019-07-15,15:00:00,9323645,Alexis Galarneau,9633137,Marcelo Tomas Barrios V,Alexis Galarneau,9323645,TRUE,2.56,3.05,3,3,3,8,2019_24436
29365965,Galarneau v Barrios Vera,2019-07-15,15:00:00,9323645,Alexis Galarneau,9633137,Marcelo Tomas Barrios V,Marcelo Tomas Barrios V,9633137,FALSE,1.47,1.48,1.42,1.5,1.49,9,2019_24437
29367636,L Gerch v H Squire,2019-07-16,10:00:00,10460293,H Squire,13434943,L Gerch,L Gerch,13434943,FALSE,1.24,1.34,1.34,1.32,1.21,8,2019_24438
29367636,L Gerch v H Squire,2019-07-16,10:00:00,10460293,H Squire,13434943,L Gerch,H Squire,10460293,TRUE,4,4.2,4.2,4.2,4.2,1,2019_24439
29366987,E Gomez v Satral,2019-07-16,9:00:00,4994250,Emilio Gomez,8490613,Jan Satral,Emilio Gomez,4994250,TRUE,1.59,1.61,1.61,1.48,1.47,18,2019_24440
29366987,E Gomez v Satral,2019-07-16,9:00:00,4994250,Emilio Gomez,8490613,Jan Satral,Jan Satral,8490613,FALSE,2.64,2.8,2.8,3.05,3.15,6,2019_24441
29367200,S Xu v Arruabarrena,2019-07-16,8:00:00,7137471,Lara Arruabarrena,8172571,Shilin Xu,Shilin Xu,8172571,FALSE,3.2,3.15,3.15,3.15,3.05,13,2019_24442
29367200,S Xu v Arruabarrena,2019-07-16,8:00:00,7137471,Lara Arruabarrena,8172571,Shilin Xu,Lara Arruabarrena,7137471,TRUE,1.43,1.44,1.44,1.47,1.5,20,2019_24443
29366742,Ignatik v Van Rijthoven,2019-07-16,9:00:00,8681938,Tim Van Rijthoven,3259323,Uladzimir Ignatik,Tim Van Rijthoven,8681938,TRUE,1.92,1.93,1.93,1.93,1.88,4,2019_24444
29366742,Ignatik v Van Rijthoven,2019-07-16,9:00:00,8681938,Tim Van Rijthoven,3259323,Uladzimir Ignatik,Uladzimir Ignatik,3259323,FALSE,2,2.02,2.02,2.02,2.06,4,2019_24445
29364482,Fabbiano/Lorenzi v Bolelli/Fognini,2019-07-14,9:00:00,5720390,Bolelli/Fognini,11080912,Fabbiano/Lorenzi,Bolelli/Fognini,5720390,TRUE,1.27,1.32,1.32,1.22,1.25,8,2019_24446
29364482,Fabbiano/Lorenzi v Bolelli/Fognini,2019-07-14,9:00:00,5720390,Bolelli/Fognini,11080912,Fabbiano/Lorenzi,Fabbiano/Lorenzi,11080912,FALSE,4.2,4.8,4.8,4.8,5,5,2019_24447
29366548,Gerasimov v Kravchuk,2019-07-16,4:00:00,7797772,Egor Gerasimov,5011822,Konstantin Kravchuk,Konstantin Kravchuk,5011822,FALSE,4.8,5.5,5.8,6.6,6.4,14,2019_24448
29366548,Gerasimov v Kravchuk,2019-07-16,4:00:00,7797772,Egor Gerasimov,5011822,Konstantin Kravchuk,Egor Gerasimov,7797772,TRUE,1.27,1.21,1.21,1.18,1.21,20,2019_24449
29364672,Perrin v Vikhlyantseva,2019-07-14,9:00:00,5596573,Conny Perrin,9042370,Natalia Vikhlyantseva,Conny Perrin,5596573,TRUE,3.15,3.3,3.3,3.3,3.4,7,2019_24450
29364672,Perrin v Vikhlyantseva,2019-07-14,9:00:00,5596573,Conny Perrin,9042370,Natalia Vikhlyantseva,Natalia Vikhlyantseva,9042370,FALSE,1.43,1.44,1.44,1.44,1.4,15,2019_24451
29365592,Bains/Grymalska v Kuzmova/Pliskova,2019-07-15,8:00:00,25050499,Bains/Grymalska,25050500,Kuzmova/Pliskova,Kuzmova/Pliskova,25050500,FALSE,1.4,,,,1.4,0,2019_24452
29366780,Krstin v Roca Batalla,2019-07-16,9:00:00,7216519,Oriol Roca Batalla,8257862,Pedja Krstin,Pedja Krstin,8257862,FALSE,1.99,1.98,1.92,1.92,1.98,9,2019_24453
29366780,Krstin v Roca Batalla,2019-07-16,9:00:00,7216519,Oriol Roca Batalla,8257862,Pedja Krstin,Oriol Roca Batalla,7216519,TRUE,1.95,1.92,1.92,1.92,1.93,11,2019_24454
29367236,Vavassori v Coria,2019-07-16,9:00:00,9414510,Andrea Vavassori,8326752,Federico Coria,Federico Coria,8326752,FALSE,1.76,1.67,1.72,1.72,1.67,15,2019_24455
29367236,Vavassori v Coria,2019-07-16,9:00:00,9414510,Andrea Vavassori,8326752,Federico Coria,Andrea Vavassori,9414510,TRUE,2.4,2.36,2.36,2.4,2.38,23,2019_24456
