event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
28391796,Cornea/Serdarusic v Barbu/Ungur,2017-09-19,12:00:00,14972362,Barbu/Ungur,14972361,Cornea/Serdarusic,Cornea/Serdarusic,14972361,FALSE,2.3,,,,2.3,0,2017_20139
28389959,Don Sin v Mat Ebden,2017-09-18,1:00:00,9626626,Dong-Hak Sin,4423910,Matthew Ebden,Matthew Ebden,4423910,FALSE,1.1,1.12,1.62,1.55,1.06,18,2017_20140
28389959,Don Sin v Mat Ebden,2017-09-18,1:00:00,9626626,Dong-Hak Sin,4423910,Matthew Ebden,Dong-Hak Sin,9626626,TRUE,10,1.45,2.6,2.8,20,9,2017_20141
28394424,M Zacarias v L Chirico,2017-09-19,20:05:00,9630418,L Chirico,9042352,M Zacarias,L Chirico,9630418,TRUE,1.26,,,,1.26,0,2017_20142
28393624,Jar Hiltzik v D Elahi Galan,2017-09-19,17:00:00,8860646,Daniel Elahi Galan,7082814,Jared Hiltzik,Jared Hiltzik,7082814,FALSE,2.06,1.98,1.98,1.98,1.85,10,2017_20143
28393624,Jar Hiltzik v D Elahi Galan,2017-09-19,17:00:00,8860646,Daniel Elahi Galan,7082814,Jared Hiltzik,Daniel Elahi Galan,8860646,TRUE,1.94,2.04,2.04,2.04,2.1,6,2017_20144
28392555,Siniakova v Cepelova,2017-09-19,8:00:00,5303559,Jana Cepelova,7137442,Katerina Siniakova,Jana Cepelova,5303559,TRUE,2.34,2.48,2.44,2.5,2.58,11,2017_20145
28392555,Siniakova v Cepelova,2017-09-19,8:00:00,5303559,Jana Cepelova,7137442,Katerina Siniakova,Katerina Siniakova,7137442,FALSE,1.67,1.63,1.68,1.66,1.64,25,2017_20146
28390498,Al Celikbilek v Mu Haylaz,2017-09-17,8:00:00,8842202,Altug Celikbilek,9625001,Muhammet Haylaz,Altug Celikbilek,8842202,TRUE,1.27,1.28,1.28,1.28,1.29,3,2017_20147
28390498,Al Celikbilek v Mu Haylaz,2017-09-17,8:00:00,8842202,Altug Celikbilek,9625001,Muhammet Haylaz,Muhammet Haylaz,9625001,FALSE,2.68,3.9,3.9,3.9,4.3,3,2017_20148
28390453,Jaziri v Maamoun,2017-09-17,8:00:00,10607429,Karim-Mohamed Maamoun,5776215,Malek Jaziri,Malek Jaziri,5776215,FALSE,1.04,1.33,1.33,1.28,1.36,20,2017_20149
28390453,Jaziri v Maamoun,2017-09-17,8:00:00,10607429,Karim-Mohamed Maamoun,5776215,Malek Jaziri,Karim-Mohamed Maamoun,10607429,TRUE,4.1,4,4,4,3.75,16,2017_20150
28390453,Jaziri v Maamoun,2017-09-18,8:00:00,10607429,Karim-Mohamed Maamoun,5776215,Malek Jaziri,Malek Jaziri,5776215,FALSE,1.21,1.4,1.4,1.4,1.4,1,2017_20151
28391575,Ar Rodionova v Rodina,2017-09-18,2:00:00,2967315,Arina Rodionova,2415530,Evgeniya Rodina,Evgeniya Rodina,2415530,FALSE,1.68,1.63,1.65,1.67,1.68,11,2017_20152
28391575,Ar Rodionova v Rodina,2017-09-18,2:00:00,2967315,Arina Rodionova,2415530,Evgeniya Rodina,Arina Rodionova,2967315,TRUE,2.58,2.4,2.4,2.38,2.48,13,2017_20153
28393214,Yan Maden v Kicker,2017-09-19,9:00:00,8326744,Nicolas Kicker,8574173,Yannick Maden,Yannick Maden,8574173,FALSE,1.6,1.58,1.57,1.61,1.69,25,2017_20154
28393214,Yan Maden v Kicker,2017-09-19,9:00:00,8326744,Nicolas Kicker,8574173,Yannick Maden,Nicolas Kicker,8326744,TRUE,2.4,2.52,2.52,2.52,2.46,13,2017_20155
28389974,Jun  Park v Al Bega,2017-09-17,1:00:00,8257797,Alessandro Bega,13268580,Jun Sang Park,Alessandro Bega,8257797,TRUE,1.11,1.11,1.24,1.1,1.06,11,2017_20156
28389974,Jun  Park v Al Bega,2017-09-17,1:00:00,8257797,Alessandro Bega,13268580,Jun Sang Park,Jun Sang Park,13268580,FALSE,1.39,10.5,10.5,10.5,13,2,2017_20157
28390633,An Kuznetsov v Troicki,2017-09-18,7:00:00,4257454,Andrey Kuznetsov,2263624,Viktor Troicki,Viktor Troicki,2263624,FALSE,2.1,2.52,2.52,2.52,2.34,26,2017_20158
28390633,An Kuznetsov v Troicki,2017-09-18,7:00:00,4257454,Andrey Kuznetsov,2263624,Viktor Troicki,Andrey Kuznetsov,4257454,TRUE,1.73,1.6,1.6,1.66,1.74,50,2017_20159
28393614,Bambridge v J Wolf,2017-09-19,15:00:00,11102174,Jeffrey John Wolf,7364198,Luke Bambridge,Jeffrey John Wolf,11102174,TRUE,4.5,4.5,4.5,4.3,4.3,5,2017_20160
28393614,Bambridge v J Wolf,2017-09-19,15:00:00,11102174,Jeffrey John Wolf,7364198,Luke Bambridge,Luke Bambridge,7364198,FALSE,1.29,1.25,1.29,1.29,1.31,6,2017_20161
28390098,SuÁrez Navarro v Cibulkova,2017-09-19,6:00:00,8735953,Carla Suárez Navarro,2301145,Dominika Cibulkova,Carla Suárez Navarro,8735953,TRUE,2.34,2.26,2.24,2.14,2.24,24,2017_20162
28390098,SuÁrez Navarro v Cibulkova,2017-09-19,6:00:00,8735953,Carla Suárez Navarro,2301145,Dominika Cibulkova,Dominika Cibulkova,2301145,FALSE,1.74,1.75,1.82,1.85,1.8,47,2017_20163
28390098,SuÁrez Navarro v Cibulkova,2017-09-19,5:48:00,8735953,Carla Suárez Navarro,2301145,Dominika Cibulkova,Dominika Cibulkova,2301145,FALSE,1.8,,,,1.8,0,2017_20164
28390463,Sa Doumbia v N Milojevic,2017-09-18,8:00:00,8535963,Nikola Milojevic,8475978,Sadio Doumbia,Nikola Milojevic,8535963,TRUE,1.25,1.33,1.33,1.33,1.27,3,2017_20165
28390463,Sa Doumbia v N Milojevic,2017-09-18,8:00:00,8535963,Nikola Milojevic,8475978,Sadio Doumbia,Sadio Doumbia,8475978,FALSE,4.1,3.95,3.95,3.95,4.2,2,2017_20166
28391119,Jo Mcnally v Kev King,2017-09-17,15:00:00,9953316,John Mcnally,7445670,Kevin King,John Mcnally,9953316,TRUE,7,4.9,6.6,7.6,7,11,2017_20167
28391119,Jo Mcnally v Kev King,2017-09-17,15:00:00,9953316,John Mcnally,7445670,Kevin King,Kevin King,7445670,FALSE,1.15,1.17,1.17,1.15,1.16,9,2017_20168
28392565,Su Hsieh v Puig,2017-09-19,1:00:00,5374368,Monica Puig,8244521,Su-Wei Hsieh,Su-Wei Hsieh,8244521,FALSE,2.48,2.52,2.52,2.42,2.42,28,2017_20169
28392565,Su Hsieh v Puig,2017-09-19,1:00:00,5374368,Monica Puig,8244521,Su-Wei Hsieh,Monica Puig,5374368,TRUE,1.59,1.67,1.64,1.71,1.67,51,2017_20170
28391580,E Mertens v Yaf Wang,2017-09-19,5:56:00,9002334,Elise Mertens,7695509,Yafan Wang,Elise Mertens,9002334,TRUE,1.33,1.31,1.32,1.3,1.31,5,2017_20171
28391580,E Mertens v Yaf Wang,2017-09-19,5:56:00,9002334,Elise Mertens,7695509,Yafan Wang,Yafan Wang,7695509,FALSE,4.4,4.3,4.3,4.1,4.1,2,2017_20172
28390724,Koolhof/Sitak v Bury/Zverev,2017-09-17,9:00:00,14957246,Bury/Zverev,13515850,Koolhof/Sitak,Koolhof/Sitak,13515850,FALSE,1.74,1.88,1.88,1.88,1.88,1,2017_20173
28390724,Koolhof/Sitak v Bury/Zverev,2017-09-17,9:00:00,14957246,Bury/Zverev,13515850,Koolhof/Sitak,Bury/Zverev,14957246,TRUE,2.12,2.14,2.14,2.14,2.14,1,2017_20174
28390186,Hibino v Ka Chang,2017-09-18,1:00:00,8887166,Kai-Chen Chang,7683152,Nao Hibino,Nao Hibino,7683152,FALSE,1.63,1.61,1.63,1.65,1.6,41,2017_20175
28390186,Hibino v Ka Chang,2017-09-18,1:00:00,8887166,Kai-Chen Chang,7683152,Nao Hibino,Kai-Chen Chang,8887166,TRUE,2.6,2.46,2.62,2.5,2.66,32,2017_20176
28393199,S Bolelli v Granollers,2017-09-19,12:00:00,3035263,Marcel Granollers,2309797,Simone Bolelli,Simone Bolelli,2309797,FALSE,1.74,1.7,1.65,1.71,1.76,31,2017_20177
28393199,S Bolelli v Granollers,2017-09-19,12:00:00,3035263,Marcel Granollers,2309797,Simone Bolelli,Marcel Granollers,3035263,TRUE,2.42,2.4,2.4,2.4,2.3,19,2017_20178
28391232,Ni Almagro v J Benneteau,2017-09-19,18:15:00,585761,Julien Benneteau,2257310,Nicolas Almagro,Julien Benneteau,585761,TRUE,1.47,1.47,1.44,1.5,1.41,29,2017_20179
28391232,Ni Almagro v J Benneteau,2017-09-19,18:15:00,585761,Julien Benneteau,2257310,Nicolas Almagro,Nicolas Almagro,2257310,FALSE,3.25,3.15,3.25,3.35,3.5,18,2017_20180
28391832,K Zhang v Fett,2017-09-19,7:56:00,9087351,Jana Fett,8710301,Kai-Lin Zhang,Kai-Lin Zhang,8710301,FALSE,3.8,3.85,3.8,3.85,3.85,11,2017_20181
28391832,K Zhang v Fett,2017-09-19,7:56:00,9087351,Jana Fett,8710301,Kai-Lin Zhang,Jana Fett,9087351,TRUE,1.35,1.36,1.35,1.35,1.37,15,2017_20182
28390587,Gon Oliveira v Ca Taberner,2017-09-19,9:58:00,9631075,Carlos Taberner,9493180,Goncalo Oliveira,Carlos Taberner,9631075,TRUE,1.52,1.58,1.58,1.72,1.67,9,2017_20183
28390587,Gon Oliveira v Ca Taberner,2017-09-19,9:58:00,9631075,Carlos Taberner,9493180,Goncalo Oliveira,Goncalo Oliveira,9493180,FALSE,2.94,2.72,2.34,2.4,2.4,12,2017_20184
28391693,Mchale v A Rus,2017-09-19,1:00:00,2451050,Arantxa Rus,10904456,Christina McHale,Christina McHale,10904456,FALSE,1.22,1.24,1.21,1.22,1.25,26,2017_20185
28391693,Mchale v A Rus,2017-09-19,1:00:00,2451050,Arantxa Rus,10904456,Christina McHale,Arantxa Rus,2451050,TRUE,5.7,5.5,5.5,5.5,5,11,2017_20186
28391099,Mi Torpegaard v Peliwo,2017-09-17,15:00:00,7366916,Filip Peliwo,9953209,Mikael Torpegaard,Mikael Torpegaard,9953209,FALSE,1.76,1.84,1.72,1.9,1.7,42,2017_20187
28391099,Mi Torpegaard v Peliwo,2017-09-17,15:00:00,7366916,Filip Peliwo,9953209,Mikael Torpegaard,Filip Peliwo,7366916,TRUE,2.18,2.4,2.4,2.1,2.32,22,2017_20188
28390725,Pouille/Simon v Begemann/Eysseric,2017-09-19,14:00:00,14816993,Begemann/Eysseric,9197648,Pouille/Simon,Begemann/Eysseric,14816993,TRUE,1.53,,,,1.53,0,2017_20189
28390528,Jebavy/Middelkoop v Dutra Silva/Lorenzi,2017-09-17,7:00:00,11455076,Dutra Silva/Lorenzi,13567597,Jebavy/Middelkoop,Jebavy/Middelkoop,13567597,FALSE,1.39,,,,1.39,0,2017_20190
28390528,Jebavy/Middelkoop v Dutra Silva/Lorenzi,2017-09-17,7:00:00,11455076,Dutra Silva/Lorenzi,13567597,Jebavy/Middelkoop,Dutra Silva/Lorenzi,11455076,TRUE,3.6,,,,3.6,0,2017_20191
28394378,M Bouzkova v T Moore,2017-09-19,17:35:00,9631235,M Bouzkova,8197354,T Moore,M Bouzkova,9631235,TRUE,1.16,,,,1.16,0,2017_20192
28392679,Carballes Baena v Lazov,2017-09-19,8:00:00,9377232,Alexandar Lazov,7185192,Roberto Carballes Baena,Roberto Carballes Baena,7185192,FALSE,1.08,1.13,1.13,1.13,1.11,2,2017_20193
28392679,Carballes Baena v Lazov,2017-09-19,8:00:00,9377232,Alexandar Lazov,7185192,Roberto Carballes Baena,Alexandar Lazov,9377232,TRUE,9,8.8,8.8,8.8,10.5,2,2017_20194
28392474,Sh Sekiguchi v T Yang,2017-09-19,1:30:00,7689554,Shuichi Sekiguchi,8259003,Tsung-Hua Yang,Tsung-Hua Yang,8259003,FALSE,2.12,2.02,2.02,2,2,5,2017_20195
28392474,Sh Sekiguchi v T Yang,2017-09-19,1:30:00,7689554,Shuichi Sekiguchi,8259003,Tsung-Hua Yang,Shuichi Sekiguchi,7689554,TRUE,1.89,1.88,1.88,1.88,2,8,2017_20196
28390531,Daniell/Demoliner v Knowle/Peya,2017-09-17,7:00:00,9398763,Daniell/Demoliner,714249,Knowle/Peya,Daniell/Demoliner,9398763,TRUE,1.58,1.71,1.71,1.71,1.71,1,2017_20197
28390531,Daniell/Demoliner v Knowle/Peya,2017-09-17,7:00:00,9398763,Daniell/Demoliner,714249,Knowle/Peya,Knowle/Peya,714249,FALSE,2.12,,,,2.12,0,2017_20198
28391074,A Krajicek v Ky Seelig,2017-09-18,15:00:00,3288367,Austin Krajicek,9953384,Kyle Seelig,Austin Krajicek,3288367,TRUE,1.07,1.06,1.06,1.06,1.11,10,2017_20199
28391074,A Krajicek v Ky Seelig,2017-09-18,15:00:00,3288367,Austin Krajicek,9953384,Kyle Seelig,Kyle Seelig,9953384,FALSE,10,11,11,11,11,1,2017_20200
28392464,Yusu Takahashi v Mak Ochi,2017-09-19,4:15:00,8978439,Makoto Ochi,8873516,Yusuke Takahashi,Makoto Ochi,8978439,TRUE,1.92,1.96,1.96,1.96,1.96,1,2017_20201
28392464,Yusu Takahashi v Mak Ochi,2017-09-19,4:15:00,8978439,Makoto Ochi,8873516,Yusuke Takahashi,Yusuke Takahashi,8873516,FALSE,1.93,1.91,1.91,1.91,1.91,1,2017_20202
28392669,Mat Donati v Robredo,2017-09-19,10:00:00,8285864,Matteo Donati,2257298,Tommy Robredo,Tommy Robredo,2257298,FALSE,1.7,1.66,1.65,1.65,1.63,18,2017_20203
28392669,Mat Donati v Robredo,2017-09-19,10:00:00,8285864,Matteo Donati,2257298,Tommy Robredo,Matteo Donati,8285864,TRUE,2.42,2.48,2.48,2.52,2.52,9,2017_20204
28391475,Olaru/Savchuk v Kichenok/Rodionova,2017-09-19,6:00:00,13825854,Kichenok/Rodionova,4465598,Olaru/Savchuk,Olaru/Savchuk,4465598,FALSE,1.62,,,,1.62,0,2017_20205
28390108,Pavlyuchenkova v Bellis,2017-09-18,1:00:00,11057836,Anastasia Pavlyuchenkov,8792467,Catherine Bellis,Anastasia Pavlyuchenkov,11057836,TRUE,1.71,1.8,1.85,1.77,1.85,68,2017_20206
28390108,Pavlyuchenkova v Bellis,2017-09-18,1:00:00,11057836,Anastasia Pavlyuchenkov,8792467,Catherine Bellis,Catherine Bellis,8792467,FALSE,2.18,2.14,2.14,2.28,2.18,36,2017_20207
28391472,Aoyama/Yang v Klepac/Martínez Sánch,2017-09-19,4:00:00,12601034,Aoyama/Yang,12302519,Klepac/Martínez Sánch,Klepac/Martínez Sánch,12302519,FALSE,1.68,1.56,1.56,1.56,1.56,1,2017_20208
28391472,Aoyama/Yang v Klepac/Martínez Sánch,2017-09-19,4:00:00,12601034,Aoyama/Yang,12302519,Klepac/Martínez Sánch,Aoyama/Yang,12601034,TRUE,2.42,2.44,2.48,2.48,2.48,2,2017_20209
28390537,Stefano Napolitano v T Daniel,2017-09-17,8:00:00,8257870,Stefano Napolitano,8176523,T Daniel,Stefano Napolitano,8257870,TRUE,2.52,2.86,2.86,2.86,2.8,3,2017_20210
28390537,Stefano Napolitano v T Daniel,2017-09-17,8:00:00,8257870,Stefano Napolitano,8176523,T Daniel,T Daniel,8176523,FALSE,1.66,1.53,1.53,1.51,1.56,9,2017_20211
28390191,Petkovic v Allertova,2017-09-19,3:00:00,2404122,Andrea Petkovic,8679183,Denisa Allertova,Andrea Petkovic,2404122,TRUE,1.7,1.77,1.67,1.73,1.76,28,2017_20212
28390191,Petkovic v Allertova,2017-09-19,3:00:00,2404122,Andrea Petkovic,8679183,Denisa Allertova,Denisa Allertova,8679183,FALSE,2.16,2.42,2.4,2.36,2.32,23,2017_20213
28390552,Lau Grigelis v Ma Marterer,2017-09-17,8:00:00,5707016,Laurynas Grigelis,7335940,Maximilian Marterer,Maximilian Marterer,7335940,FALSE,1.22,1.24,1.22,1.18,1.21,20,2017_20214
28390552,Lau Grigelis v Ma Marterer,2017-09-17,8:00:00,5707016,Laurynas Grigelis,7335940,Maximilian Marterer,Laurynas Grigelis,5707016,TRUE,5.2,5.3,5.3,6.4,6.6,12,2017_20215
28389964,Ti Chen v Klahn,2017-09-18,1:00:00,4943481,Bradley Klahn,2559490,Ti Chen,Ti Chen,2559490,FALSE,3.5,4.1,4.4,4.9,4.3,23,2017_20216
28389964,Ti Chen v Klahn,2017-09-18,1:00:00,4943481,Bradley Klahn,2559490,Ti Chen,Bradley Klahn,4943481,TRUE,1.4,1.32,1.3,1.26,1.26,38,2017_20217
28394419,I Jorovic v M Mateas,2017-09-19,18:35:00,9002342,I Jorovic,9635281,M Mateas,I Jorovic,9002342,TRUE,1.42,,,,1.42,0,2017_20218
28393293,B Paire v Tsitsipas,2017-09-19,14:00:00,3911345,Benoit Paire,9193006,Stefanos Tsitsipas,Stefanos Tsitsipas,9193006,FALSE,2.32,,,,2.32,0,2017_20219
28393293,B Paire v Tsitsipas,2017-09-19,14:00:00,3911345,Benoit Paire,9193006,Stefanos Tsitsipas,Benoit Paire,3911345,TRUE,1.61,1.66,1.66,1.66,1.66,1,2017_20220
28393293,B Paire v Tsitsipas,2017-09-19,13:46:00,3911345,Benoit Paire,9193006,Stefanos Tsitsipas,Stefanos Tsitsipas,9193006,FALSE,2.48,2.5,2.52,2.54,2.44,25,2017_20221
28393293,B Paire v Tsitsipas,2017-09-19,13:46:00,3911345,Benoit Paire,9193006,Stefanos Tsitsipas,Benoit Paire,3911345,TRUE,1.64,1.68,1.64,1.66,1.69,35,2017_20222
28393692,C Burger v A Albie,2017-09-19,11:05:00,9626849,A Albie,9627868,C Burger,A Albie,9626849,TRUE,1.46,,,,1.46,0,2017_20223
28390473,Il Marchenko v Marsel Ilhan,2017-09-19,13:00:00,3691700,Illya Marchenko,4147957,Marsel Ilhan,Marsel Ilhan,4147957,FALSE,2.78,2.7,2.7,2.78,2.62,10,2017_20224
28390473,Il Marchenko v Marsel Ilhan,2017-09-19,13:00:00,3691700,Illya Marchenko,4147957,Marsel Ilhan,Illya Marchenko,3691700,TRUE,1.69,1.58,1.58,1.57,1.57,11,2017_20225
28393659,S Voegele v V Kamenskaya,2017-09-19,11:35:00,9626405,S Voegele,9627250,V Kamenskaya,S Voegele,9626405,TRUE,1.4,,,,1.4,0,2017_20226
28393659,S Voegele v V Kamenskaya,2017-09-19,11:35:00,9626405,S Voegele,9627250,V Kamenskaya,V Kamenskaya,9627250,FALSE,3.5,,,,3.5,0,2017_20227
28393695,A Lim v S Soler-Espinosa,2017-09-19,11:05:00,8183079,A Lim,9626428,S Soler-Espinosa,S Soler-Espinosa,9626428,FALSE,1.63,,,,1.63,0,2017_20228
28391590,You v S Zhang,2017-09-18,2:00:00,2386498,Shuai Zhang,9458785,Xiaodi You,Shuai Zhang,2386498,TRUE,1.05,,,,1.05,0,2017_20229
28391590,You v S Zhang,2017-09-19,2:00:00,2386498,Shuai Zhang,9458785,Xiaodi You,Shuai Zhang,2386498,TRUE,1.07,1.06,1.06,1.07,1.05,30,2017_20230
28391590,You v S Zhang,2017-09-19,2:00:00,2386498,Shuai Zhang,9458785,Xiaodi You,Xiaodi You,9458785,FALSE,15,17.5,17.5,16,16.5,19,2017_20231
28393054,Setkic v Mi Haliak,2017-09-19,11:00:00,7366936,Aldin Setkic,9633282,Mikalai Haliak,Aldin Setkic,7366936,TRUE,1.06,1.05,1.05,1.05,1.05,1,2017_20232
28391905,R Kern v Bublik,2017-09-19,8:00:00,8907933,Alexander Bublik,5675044,Robin Kern,Alexander Bublik,8907933,TRUE,1.29,1.37,1.37,1.37,1.31,2,2017_20233
28391905,R Kern v Bublik,2017-09-19,8:00:00,8907933,Alexander Bublik,5675044,Robin Kern,Robin Kern,5675044,FALSE,3.4,4,4,4,4,1,2017_20234
28391565,B Pera v Cornet,2017-09-19,9:54:00,8736064,Alizé Cornet,8784983,Bernarda Pera,Bernarda Pera,8784983,FALSE,3.1,3.05,3.05,3.15,3.05,15,2017_20235
28391565,B Pera v Cornet,2017-09-19,9:54:00,8736064,Alizé Cornet,8784983,Bernarda Pera,Alizé Cornet,8736064,TRUE,1.52,1.49,1.46,1.47,1.49,22,2017_20236
28390488,Bonzi v Mat Berrettini,2017-09-19,10:47:00,9632014,Benjamin Bonzi,8962036,Matteo Berrettini,Matteo Berrettini,8962036,FALSE,1.44,1.47,1.47,1.47,1.47,1,2017_20237
28390488,Bonzi v Mat Berrettini,2017-09-19,10:47:00,9632014,Benjamin Bonzi,8962036,Matteo Berrettini,Benjamin Bonzi,9632014,TRUE,3.2,3.15,3.15,3.15,3.15,1,2017_20238
28393036,Ri Berankis v Da Masur,2017-09-19,10:00:00,8659524,Daniel Masur,2923248,Ricardas Berankis,Daniel Masur,8659524,TRUE,2.36,2.56,2.56,2.6,2.6,12,2017_20239
28393036,Ri Berankis v Da Masur,2017-09-19,10:00:00,8659524,Daniel Masur,2923248,Ricardas Berankis,Ricardas Berankis,2923248,FALSE,1.7,1.62,1.64,1.64,1.6,19,2017_20240
28393204,Norb Gombos v Peter Gojowczyk,2017-09-19,16:00:00,8173023,Norbert Gombos,4691416,Peter Gojowczyk,Peter Gojowczyk,4691416,FALSE,1.58,1.57,1.6,1.61,1.61,29,2017_20241
28393204,Norb Gombos v Peter Gojowczyk,2017-09-19,16:00:00,8173023,Norbert Gombos,4691416,Peter Gojowczyk,Norbert Gombos,8173023,TRUE,2.72,2.74,2.68,2.6,2.66,17,2017_20242
28393689,C Paquet v T Smitkova,2017-09-19,12:35:00,9627101,C Paquet,9628364,T Smitkova,T Smitkova,9628364,FALSE,1.21,,,,1.21,0,2017_20243
28390201,N Han v Kr Pliskova,2017-09-17,1:00:00,2403863,Kristyna Pliskova,8842650,Na-Lae Han,Kristyna Pliskova,2403863,TRUE,1.14,1.1,1.1,1.12,1.12,17,2017_20244
28390201,N Han v Kr Pliskova,2017-09-17,1:00:00,2403863,Kristyna Pliskova,8842650,Na-Lae Han,Na-Lae Han,8842650,FALSE,10,9.6,9.6,9.6,8.6,4,2017_20245
28392560,Sasnovich v Garcia,2017-09-19,4:00:00,7283310,Aliaksandra Sasnovich,5248977,Caroline Garcia,Caroline Garcia,5248977,FALSE,1.35,1.38,1.35,1.41,1.37,42,2017_20246
28392560,Sasnovich v Garcia,2017-09-19,4:00:00,7283310,Aliaksandra Sasnovich,5248977,Caroline Garcia,Aliaksandra Sasnovich,7283310,TRUE,3.6,3.75,3.85,3.45,3.65,24,2017_20247
28392706,Brengle v Kasatkina,2017-09-19,2:00:00,7795290,Daria Kasatkina,2263603,Madison Brengle,Madison Brengle,2263603,FALSE,3.1,3.7,3.65,3.5,3.25,12,2017_20248
28392706,Brengle v Kasatkina,2017-09-19,2:00:00,7795290,Daria Kasatkina,2263603,Madison Brengle,Daria Kasatkina,7795290,TRUE,1.48,1.4,1.38,1.4,1.43,43,2017_20249
28391522,Choi/Kim v Begu/Pliskova,2017-09-18,1:00:00,14967657,Begu/Pliskova,14967656,Choi/Kim,Begu/Pliskova,14967657,TRUE,1.18,,,,1.18,0,2017_20250
28390004,Safwat v Cheong- Kim,2017-09-18,1:00:00,8505207,Cheong-Eui Kim,6948116,Mohamed Safwat,Mohamed Safwat,6948116,FALSE,1.27,1.82,1.82,1.82,1.82,1,2017_20251
28391910,Ma Sieber v Luc Miedler,2017-09-19,6:54:00,7797904,Lucas Miedler,7234038,Marc Sieber,Marc Sieber,7234038,FALSE,1.87,,,,1.87,0,2017_20252
28392550,Linette v Gavrilova,2017-09-19,1:00:00,5053424,Daria Gavrilova,7083215,Magda Linette,Daria Gavrilova,5053424,TRUE,1.35,1.34,1.35,1.36,1.34,31,2017_20253
28392550,Linette v Gavrilova,2017-09-19,1:00:00,5053424,Daria Gavrilova,7083215,Magda Linette,Magda Linette,7083215,FALSE,3.75,3.85,3.8,3.85,3.85,9,2017_20254
28392550,Linette v Gavrilova,2017-09-19,4:00:00,5053424,Daria Gavrilova,7083215,Magda Linette,Daria Gavrilova,5053424,TRUE,1.34,,,,1.34,0,2017_20255
28389984,Seo Hong v Luke Saville,2017-09-19,6:00:00,6965426,Luke Saville,11285479,Seong-chan Hong,Seong-chan Hong,11285479,FALSE,2.3,2.14,2.12,2.08,2.16,4,2017_20256
28389984,Seo Hong v Luke Saville,2017-09-19,6:00:00,6965426,Luke Saville,11285479,Seong-chan Hong,Luke Saville,6965426,TRUE,1.76,1.79,1.9,1.93,1.79,4,2017_20257
28393046,Ern Gulbis v Lia Broady,2017-09-19,12:00:00,2257536,Ernests Gulbis,5626816,Liam Broady,Ernests Gulbis,2257536,TRUE,1.4,1.44,1.42,1.39,1.37,31,2017_20258
28393046,Ern Gulbis v Lia Broady,2017-09-19,12:00:00,2257536,Ernests Gulbis,5626816,Liam Broady,Liam Broady,5626816,FALSE,3.25,3.5,3.5,3.5,3.75,21,2017_20259
28391523,Ewijk/Van Der Hoek v Kumkhum/Plipuech,2017-09-19,7:00:00,13667020,Ewijk/Van Der Hoek,14967658,Kumkhum/Plipuech,Kumkhum/Plipuech,14967658,FALSE,1.46,,,,1.46,0,2017_20260
28393041,Jo Smith v M Youzhny,2017-09-19,13:30:00,8243874,John-Patrick Smith,9625735,M Youzhny,M Youzhny,9625735,FALSE,1.51,1.53,1.53,1.53,1.49,57,2017_20261
28393041,Jo Smith v M Youzhny,2017-09-19,13:30:00,8243874,John-Patrick Smith,9625735,M Youzhny,John-Patrick Smith,8243874,TRUE,2.88,2.9,2.9,2.9,3.15,22,2017_20262
28392151,Libietis/Novikov v Hach Verdugo/Schnur,2017-09-18,15:00:00,14980509,Hach Verdugo/Schnur,11809477,Libietis/Novikov,Libietis/Novikov,11809477,FALSE,1.22,1.27,1.27,1.27,1.35,2,2017_20263
28392151,Libietis/Novikov v Hach Verdugo/Schnur,2017-09-18,15:00:00,14980509,Hach Verdugo/Schnur,11809477,Libietis/Novikov,Hach Verdugo/Schnur,14980509,TRUE,1.87,,,,1.87,0,2017_20264
28393619,Al Vukic v R Quiroz,2017-09-19,15:00:00,8979695,Aleksandar Vukic,7660786,Roberto Quiroz,Aleksandar Vukic,8979695,TRUE,2.24,2.14,2.12,2.16,2.04,12,2017_20265
28393619,Al Vukic v R Quiroz,2017-09-19,15:00:00,8979695,Aleksandar Vukic,7660786,Roberto Quiroz,Roberto Quiroz,7660786,FALSE,1.96,1.94,1.94,1.86,1.97,7,2017_20266
28391493,Mertens/Schuurs v Lu/Soylu,2017-09-19,12:00:00,14967199,Lu/Soylu,11265167,Mertens/Schuurs,Mertens/Schuurs,11265167,FALSE,1.31,,,,1.31,0,2017_20267
28391469,Duan/Hsieh v Dabrowski/Xu,2017-09-19,8:00:00,12739925,Dabrowski/Xu,14966580,Duan/Hsieh,Dabrowski/Xu,12739925,TRUE,1.44,1.55,1.55,1.55,1.55,1,2017_20268
28391469,Duan/Hsieh v Dabrowski/Xu,2017-09-19,8:00:00,12739925,Dabrowski/Xu,14966580,Duan/Hsieh,Duan/Hsieh,14966580,FALSE,2.84,,,,2.84,0,2017_20269
28390113,R Ozaki v S Rogers,2017-09-19,8:00:00,7593284,Risa Ozaki,4943786,Shelby Rogers,Shelby Rogers,4943786,FALSE,1.41,1.43,1.43,1.43,1.42,26,2017_20270
28390113,R Ozaki v S Rogers,2017-09-19,8:00:00,7593284,Risa Ozaki,4943786,Shelby Rogers,Risa Ozaki,7593284,TRUE,3.2,3.25,3.25,3.25,3.35,6,2017_20271
