event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
33361660,El Cocciaretto v Di Shnaider,2024-06-21,0:00:00,41341015,Diana Shnaider,18848114,Elisabetta Cocciaretto,Elisabetta Cocciaretto,18848114,FALSE,1.77,1.71,1.64,1.64,1.67,49,2024_64151
33363139,Hudd/Stevenson v Reynolds/Soto,2024-06-21,19:00:00,70361668,Hudd/Stevenson,70591820,Reynolds/Soto,Hudd/Stevenson,70361668,TRUE,1.99,1.91,1.91,1.71,1.77,4,2024_64152
33363139,Hudd/Stevenson v Reynolds/Soto,2024-06-21,19:00:00,70361668,Hudd/Stevenson,70591820,Reynolds/Soto,Reynolds/Soto,70591820,FALSE,2.08,,,,2.08,0,2024_64153
33361529,Yidi Yang v Xinxin Yao,2024-06-21,2:00:00,60872296,Xinxin Yao,10349640,Yidi Yang,Xinxin Yao,60872296,TRUE,1.5,1.48,1.48,1.51,1.47,4,2024_64154
33361529,Yidi Yang v Xinxin Yao,2024-06-21,2:00:00,60872296,Xinxin Yao,10349640,Yidi Yang,Yidi Yang,10349640,FALSE,3.05,2.98,2.98,2.88,3.1,8,2024_64155
33361382,Azarenka v E Rybakina,2024-06-21,0:00:00,10349398,Elena Rybakina,2263640,Victoria Azarenka,Elena Rybakina,10349398,TRUE,1.34,1.44,1.46,1.47,1.44,75,2024_64156
33361382,Azarenka v E Rybakina,2024-06-21,0:00:00,10349398,Elena Rybakina,2263640,Victoria Azarenka,Victoria Azarenka,2263640,FALSE,3.15,3.3,3.1,3.15,3.2,33,2024_64157
33360204,Jordan Thompson v Taylor Fritz,2024-06-21,10:00:00,19924841,Jordan Thompson,10279360,Taylor Fritz,Taylor Fritz,10279360,FALSE,1.17,1.46,1.47,1.45,1.5,87,2024_64158
33360204,Jordan Thompson v Taylor Fritz,2024-06-21,10:00:00,19924841,Jordan Thompson,10279360,Taylor Fritz,Jordan Thompson,19924841,TRUE,3.1,3.15,3.1,3.2,3,50,2024_64159
33362108,Elsa Jacquemot v Jessika Ponchet,2024-06-21,11:00:00,18848406,Elsa Jacquemot,9628769,Jessika Ponchet,Elsa Jacquemot,18848406,TRUE,2.1,2.16,2.16,2.1,2.1,3,2024_64160
33362108,Elsa Jacquemot v Jessika Ponchet,2024-06-21,11:00:00,18848406,Elsa Jacquemot,9628769,Jessika Ponchet,Jessika Ponchet,9628769,FALSE,1.91,1.86,1.86,1.8,1.79,5,2024_64161
33362750,Sahaja Yamalapalli v Olivia Lincer,2024-06-21,15:00:00,58520992,Olivia Lincer,40027477,Sahaja Yamalapalli,Olivia Lincer,58520992,TRUE,2.88,,,,2.88,0,2024_64162
33361979,Alves/Dutra Da Silva v Schnaitter/ Wallner,2024-06-21,10:00:00,48994169,Alves/Dutra Da Silva,70699141,Schnaitter/ Wallner,Alves/Dutra Da Silva,48994169,TRUE,4.1,,,,4.1,0,2024_64163
33362198,Jules Marie v Ricardas Berankis,2024-06-21,8:00:00,7287701,Jules Marie,19924827,Ricardas Berankis,Ricardas Berankis,19924827,FALSE,1.66,1.84,1.84,1.82,1.62,31,2024_64164
33362198,Jules Marie v Ricardas Berankis,2024-06-21,8:00:00,7287701,Jules Marie,19924827,Ricardas Berankis,Jules Marie,7287701,TRUE,2.5,2.1,2.2,2.3,2.62,24,2024_64165
33362107,Kimberly Birrell v Rebecca Marino,2024-06-21,9:30:00,8183109,Kimberly Birrell,3444552,Rebecca Marino,Kimberly Birrell,8183109,TRUE,1.98,2.2,2.2,2.2,2.2,1,2024_64166
33362107,Kimberly Birrell v Rebecca Marino,2024-06-21,9:30:00,8183109,Kimberly Birrell,3444552,Rebecca Marino,Rebecca Marino,3444552,FALSE,1.94,1.83,1.83,1.83,1.75,2,2024_64167
33362751,Cadence Brace v Kate Fakih,2024-06-21,16:00:00,36613848,Cadence Brace,40513740,Kate Fakih,Cadence Brace,36613848,TRUE,1.39,1.4,1.4,1.4,1.43,2,2024_64168
33362751,Cadence Brace v Kate Fakih,2024-06-21,16:00:00,36613848,Cadence Brace,40513740,Kate Fakih,Kate Fakih,40513740,FALSE,3.5,3.3,3.3,3.3,3.3,1,2024_64169
33360834,Watanabe/Yuzuki v Johns/Schachter,2024-06-21,0:00:00,70422357,Johns/Schachter,61711147,Watanabe/Yuzuki,Johns/Schachter,70422357,TRUE,2.04,2.12,2.14,2.08,2.08,8,2024_64170
33360834,Watanabe/Yuzuki v Johns/Schachter,2024-06-21,0:00:00,70422357,Johns/Schachter,61711147,Watanabe/Yuzuki,Watanabe/Yuzuki,61711147,FALSE,1.85,1.9,1.9,1.9,1.9,1,2024_64171
33359958,Zhizhen Zhang v Christopher Eubanks,2024-06-21,11:00:00,7445660,Christopher Eubanks,9628959,Zhizhen Zhang,Christopher Eubanks,7445660,TRUE,2.16,2.2,2.22,2.2,2.14,86,2024_64172
33359958,Zhizhen Zhang v Christopher Eubanks,2024-06-21,11:00:00,7445660,Christopher Eubanks,9628959,Zhizhen Zhang,Zhizhen Zhang,9628959,FALSE,1.86,1.81,1.78,1.86,1.89,158,2024_64173
33362780,Jessica Failla v Kayla Cross,2024-06-21,16:30:00,9631814,Jessica Failla,40480512,Kayla Cross,Jessica Failla,9631814,TRUE,2,1.91,1.91,2,2.02,3,2024_64174
33362780,Jessica Failla v Kayla Cross,2024-06-21,16:30:00,9631814,Jessica Failla,40480512,Kayla Cross,Kayla Cross,40480512,FALSE,2.02,,,,2.02,0,2024_64175
33361939,Al Eala v Errani,2024-06-21,0:00:00,35532661,Alexandra Eala,2309567,Sara Errani,Alexandra Eala,35532661,TRUE,2.42,2.32,2.06,2.06,1.95,16,2024_64176
33361939,Al Eala v Errani,2024-06-21,0:00:00,35532661,Alexandra Eala,2309567,Sara Errani,Sara Errani,2309567,FALSE,1.75,1.8,1.85,1.95,2.04,30,2024_64177
33361592,Wang/Zheng v Schuurs/Stefani,2024-06-21,0:00:00,64928033,Schuurs/Stefani,8176586,Wang/Zheng,Schuurs/Stefani,64928033,TRUE,1.49,1.5,1.51,1.51,1.55,10,2024_64178
33361592,Wang/Zheng v Schuurs/Stefani,2024-06-21,0:00:00,64928033,Schuurs/Stefani,8176586,Wang/Zheng,Wang/Zheng,8176586,FALSE,3,3.2,3.2,2.96,2.84,8,2024_64179
33361999,Gonzalez/Roger-Vasselin v Dodig/Krajicek,2024-06-21,11:00:00,40635051,Dodig/Krajicek,69711741,Gonzalez/Roger-Vasselin,Dodig/Krajicek,40635051,TRUE,1.8,1.91,1.89,1.89,1.87,20,2024_64180
33361999,Gonzalez/Roger-Vasselin v Dodig/Krajicek,2024-06-21,11:00:00,40635051,Dodig/Krajicek,69711741,Gonzalez/Roger-Vasselin,Gonzalez/Roger-Vasselin,69711741,FALSE,2.1,2.12,2.12,2.22,2.16,15,2024_64181
33361737,Begemann/Cornea v Bortolotti/Romios,2024-06-21,8:00:00,70591803,Begemann/Cornea,70358651,Bortolotti/Romios,Bortolotti/Romios,70358651,FALSE,2.76,2.74,2.74,2.74,2.74,1,2024_64182
33361737,Begemann/Cornea v Bortolotti/Romios,2024-06-21,8:00:00,70591803,Begemann/Cornea,70358651,Bortolotti/Romios,Begemann/Cornea,70591803,TRUE,1.58,,,,1.58,0,2024_64183
33362728,Micah Braswell v Eliot Spizzirri,2024-06-21,14:00:00,19446884,Eliot Spizzirri,18188378,Micah Braswell,Micah Braswell,18188378,FALSE,2.52,,,,2.52,0,2024_64184
33362177,Barnat/Duda v Denolly/Gea,2024-06-21,8:00:00,70582119,Barnat/Duda,70582081,Denolly/Gea,Barnat/Duda,70582119,TRUE,1.85,1.89,1.91,1.86,1.83,8,2024_64185
33362177,Barnat/Duda v Denolly/Gea,2024-06-21,8:00:00,70582119,Barnat/Duda,70582081,Denolly/Gea,Denolly/Gea,70582081,FALSE,2.16,2.12,2.1,2.16,2.16,6,2024_64186
33362726,Mitchell Krueger v Nicolas Ian Kotzen,2024-06-21,14:00:00,19924836,Mitchell Krueger,58856470,Nicolas Ian Kotzen,Nicolas Ian Kotzen,58856470,FALSE,6.4,,,,6.4,0,2024_64187
33362726,Mitchell Krueger v Nicolas Ian Kotzen,2024-06-21,14:00:00,19924836,Mitchell Krueger,58856470,Nicolas Ian Kotzen,Mitchell Krueger,19924836,TRUE,1.19,1.08,1.08,1.08,1.07,4,2024_64188
33362495,Benjamin Bonzi v Harold Mayot,2024-06-21,13:50:00,9632014,Benjamin Bonzi,17806086,Harold Mayot,Harold Mayot,17806086,FALSE,1.78,1.83,1.83,1.78,1.83,6,2024_64189
33362495,Benjamin Bonzi v Harold Mayot,2024-06-21,13:50:00,9632014,Benjamin Bonzi,17806086,Harold Mayot,Benjamin Bonzi,9632014,TRUE,2.22,2.28,2.28,2.28,2.2,4,2024_64190
33361828,A Potapova v B Krejcikova,2024-06-21,0:00:00,10554735,Anastasia Potapova,8784972,Barbora Krejcikova,Barbora Krejcikova,8784972,FALSE,2.18,2.18,2.12,2.14,2.1,48,2024_64191
33361828,A Potapova v B Krejcikova,2024-06-21,0:00:00,10554735,Anastasia Potapova,8784972,Barbora Krejcikova,Anastasia Potapova,10554735,TRUE,2.04,1.85,1.89,1.88,1.91,84,2024_64192
33362206,Federico Coria v Daniel Altmaier,2024-06-21,15:00:00,9632088,Daniel Altmaier,8326752,Federico Coria,Federico Coria,8326752,FALSE,2.04,2.2,2.24,2.22,2.3,5,2024_64193
33362206,Federico Coria v Daniel Altmaier,2024-06-21,15:00:00,9632088,Daniel Altmaier,8326752,Federico Coria,Daniel Altmaier,9632088,TRUE,1.97,1.8,1.8,1.79,1.75,9,2024_64194
33360737,Juan Manuel Cerundolo v Pedro Sakamoto,2024-06-20,22:40:00,12686963,Juan Manuel Cerundolo,8304915,Pedro Sakamoto,Juan Manuel Cerundolo,12686963,TRUE,1.25,1.21,1.22,1.25,1.21,22,2024_64195
33360737,Juan Manuel Cerundolo v Pedro Sakamoto,2024-06-20,22:40:00,12686963,Juan Manuel Cerundolo,8304915,Pedro Sakamoto,Pedro Sakamoto,8304915,FALSE,5,5.2,5.2,5.2,5.7,13,2024_64196
33362435,Jack Draper v Tommy Paul,2024-06-21,13:50:00,15313804,Jack Draper,8859306,Tommy Paul,Jack Draper,15313804,TRUE,1.56,1.55,1.57,1.56,1.62,105,2024_64197
33362435,Jack Draper v Tommy Paul,2024-06-21,13:50:00,15313804,Jack Draper,8859306,Tommy Paul,Tommy Paul,8859306,FALSE,2.82,2.8,2.72,2.74,2.64,92,2024_64198
33360739,Hady Habib v Juan Carlos Prado Angelo,2024-06-20,21:20:00,10033630,Hady Habib,42465203,Juan Carlos Prado Angelo,Hady Habib,10033630,TRUE,1.85,1.86,1.88,1.9,1.7,43,2024_64199
33360739,Hady Habib v Juan Carlos Prado Angelo,2024-06-20,21:20:00,10033630,Hady Habib,42465203,Juan Carlos Prado Angelo,Juan Carlos Prado Angelo,42465203,FALSE,2.12,2.1,2.1,2.18,2.4,23,2024_64200
33361627,Haruna Arakawa v Kyoka Okamura,2024-06-21,2:00:00,11076395,Haruna Arakawa,8887170,Kyoka Okamura,Haruna Arakawa,11076395,TRUE,2.24,2.38,2.38,2.38,2.26,4,2024_64201
33361627,Haruna Arakawa v Kyoka Okamura,2024-06-21,2:00:00,11076395,Haruna Arakawa,8887170,Kyoka Okamura,Kyoka Okamura,8887170,FALSE,1.8,1.72,1.72,1.72,1.72,1,2024_64202
33362238,Jannik Sinner v Jan-lennard Struff,2024-06-21,12:40:00,8259098,Jan-Lennard Struff,10372253,Jannik Sinner,Jan-Lennard Struff,8259098,TRUE,4.2,4.6,4.4,4.5,4.1,48,2024_64203
33362238,Jannik Sinner v Jan-lennard Struff,2024-06-21,12:40:00,8259098,Jan-Lennard Struff,10372253,Jannik Sinner,Jannik Sinner,10372253,FALSE,1.31,1.29,1.3,1.28,1.33,97,2024_64204
33362493,Julie Pastikova v Leyre Romero Gormaz,2024-06-21,8:00:00,62870073,Julie Pastikova,12154010,Leyre Romero Gormaz,Julie Pastikova,62870073,TRUE,6,6.6,7.2,7.2,7.8,5,2024_64205
33362493,Julie Pastikova v Leyre Romero Gormaz,2024-06-21,8:00:00,62870073,Julie Pastikova,12154010,Leyre Romero Gormaz,Leyre Romero Gormaz,12154010,FALSE,1.17,1.16,1.16,1.16,1.11,5,2024_64206
33362068,Demoliner/Duran v Seggerman/Trhac,2024-06-21,12:00:00,66506238,Demoliner/Duran,60937188,Seggerman/Trhac,Demoliner/Duran,66506238,TRUE,3.15,2.88,2.88,2.88,2.88,1,2024_64207
33362068,Demoliner/Duran v Seggerman/Trhac,2024-06-21,12:00:00,66506238,Demoliner/Duran,60937188,Seggerman/Trhac,Seggerman/Trhac,60937188,FALSE,1.46,1.5,1.5,1.5,1.53,2,2024_64208
33362092,Harrison/Martin v Daniell/Middelkoop,2024-06-21,11:00:00,23564385,Daniell/Middelkoop,69110862,Harrison/Martin,Harrison/Martin,69110862,FALSE,1.9,1.88,1.88,1.87,1.87,2,2024_64209
33362092,Harrison/Martin v Daniell/Middelkoop,2024-06-21,11:00:00,23564385,Daniell/Middelkoop,69110862,Harrison/Martin,Daniell/Middelkoop,23564385,TRUE,2.06,2.08,2.08,2.08,2.08,1,2024_64210
33360167,Sebastian Korda v Rinky Hijikata,2024-06-21,10:00:00,12343905,Rinky Hijikata,10902223,Sebastian Korda,Sebastian Korda,10902223,FALSE,1.24,1.23,1.2,1.19,1.19,77,2024_64211
33360167,Sebastian Korda v Rinky Hijikata,2024-06-21,10:00:00,12343905,Rinky Hijikata,10902223,Sebastian Korda,Rinky Hijikata,12343905,TRUE,5.4,5.2,5.6,6.2,6.4,36,2024_64212
33361628,Misaki Matsuda v Lizette Cabrera,2024-06-21,2:00:00,9123275,Lizette Cabrera,12053653,Misaki Matsuda,Misaki Matsuda,12053653,FALSE,1.78,1.7,1.7,1.7,1.71,2,2024_64213
33361628,Misaki Matsuda v Lizette Cabrera,2024-06-21,2:00:00,9123275,Lizette Cabrera,12053653,Misaki Matsuda,Lizette Cabrera,9123275,TRUE,2.28,2.4,2.4,2.4,2.4,1,2024_64214
33362059,Aly Parks v Robi Montgomery,2024-06-21,11:30:00,11233227,Alycia Parks,24143439,Robin Montgomery,Alycia Parks,11233227,TRUE,3.75,4.2,4.2,4.1,3.85,25,2024_64215
33362059,Aly Parks v Robi Montgomery,2024-06-21,11:30:00,11233227,Alycia Parks,24143439,Robin Montgomery,Robin Montgomery,24143439,FALSE,1.36,1.31,1.31,1.31,1.36,23,2024_64216
33363147,Juan Manuel Cerundolo v Hady Habib,2024-06-21,20:30:00,10033630,Hady Habib,12686963,Juan Manuel Cerundolo,Juan Manuel Cerundolo,12686963,FALSE,1.31,1.31,1.32,1.35,1.32,17,2024_64217
33363147,Juan Manuel Cerundolo v Hady Habib,2024-06-21,20:30:00,10033630,Hady Habib,12686963,Juan Manuel Cerundolo,Hady Habib,10033630,TRUE,3.9,4.3,4.2,3.55,4,17,2024_64218
33383726,Alejandro Berge v Vladyslav Orlov,2024-06-30,11:30:00,71045292,Alejandro Berge,9631561,Vladyslav Orlov,Vladyslav Orlov,9631561,FALSE,2.3,2.32,2.32,2.32,1.07,6,2024_64219
33383726,Alejandro Berge v Vladyslav Orlov,2024-06-30,11:30:00,71045292,Alejandro Berge,9631561,Vladyslav Orlov,Alejandro Berge,71045292,TRUE,1.76,3.15,1.75,1.75,12,4,2024_64220
33383721,Hynek Barton v Mihai Alexandru Coman,2024-06-30,8:50:00,45377299,Hynek Barton,39000871,Mihai Alexandru Coman,Hynek Barton,45377299,TRUE,1.17,1.16,1.14,1.13,1.13,8,2024_64221
33383721,Hynek Barton v Mihai Alexandru Coman,2024-06-30,8:50:00,45377299,Hynek Barton,39000871,Mihai Alexandru Coman,Mihai Alexandru Coman,39000871,FALSE,6.8,6.6,6.6,7.8,8.2,10,2024_64222
33383775,Filippo Romano v Luca Castagnola,2024-06-30,8:00:00,42554228,Filippo Romano,26872364,Luca Castagnola,Luca Castagnola,26872364,FALSE,1.44,1.39,1.38,1.36,1.36,7,2024_64223
33383775,Filippo Romano v Luca Castagnola,2024-06-30,8:00:00,42554228,Filippo Romano,26872364,Luca Castagnola,Filippo Romano,42554228,TRUE,3.65,3.6,3.6,3.6,3.7,2,2024_64224
33383781,Marcello Serafini v Leonardo Taddia,2024-06-30,9:20:00,13601167,Leonardo Taddia,39132625,Marcello Serafini,Marcello Serafini,39132625,FALSE,1.05,1.06,1.05,1.07,1.05,4,2024_64225
33383781,Marcello Serafini v Leonardo Taddia,2024-06-30,9:20:00,13601167,Leonardo Taddia,39132625,Marcello Serafini,Leonardo Taddia,13601167,TRUE,16,16.5,16.5,16.5,16.5,1,2024_64226
33383780,Marco Cecchinato v Luca Parenti,2024-06-30,9:20:00,40249905,Luca Parenti,6374165,Marco Cecchinato,Luca Parenti,40249905,TRUE,18,27,27,34,34,4,2024_64227
33383780,Marco Cecchinato v Luca Parenti,2024-06-30,9:20:00,40249905,Luca Parenti,6374165,Marco Cecchinato,Marco Cecchinato,6374165,FALSE,1.04,1.03,1.05,1.03,1.03,5,2024_64228
33380301,Domi Koepfer v Fabi Fognini,2024-07-01,9:00:00,9953145,Dominik Koepfer,2319544,Fabio Fognini,Dominik Koepfer,9953145,TRUE,1.47,1.48,1.48,1.48,1.54,21,2024_64229
33380301,Domi Koepfer v Fabi Fognini,2024-07-01,9:00:00,9953145,Dominik Koepfer,2319544,Fabio Fognini,Fabio Fognini,2319544,FALSE,3.1,2.98,2.98,2.98,2.88,3,2024_64230
33384611,Oliver Okonkwo v William Grant,2024-06-30,9:00:35,25342559,Oliver Okonkwo,15842680,William Grant,William Grant,15842680,FALSE,1.32,1.37,1.37,1.36,1.36,2,2024_64231
33384611,Oliver Okonkwo v William Grant,2024-06-30,9:00:35,25342559,Oliver Okonkwo,15842680,William Grant,Oliver Okonkwo,25342559,TRUE,3.95,3.75,3.85,3.75,3.75,4,2024_64232
33382176,Leonie Kung v Melisa Ercan,2024-06-29,20:00:00,9657547,Leonie Kung,26872345,Melisa Ercan,Melisa Ercan,26872345,FALSE,2.1,2,2.04,1.93,2.12,19,2024_64233
33382176,Leonie Kung v Melisa Ercan,2024-06-29,20:00:00,9657547,Leonie Kung,26872345,Melisa Ercan,Leonie Kung,9657547,TRUE,1.98,1.96,1.96,2.08,1.72,22,2024_64234
33384610,Alex Bancila v Christian Langmo,2024-06-30,9:00:35,26195787,Alex Bancila,9633989,Christian Langmo,Alex Bancila,26195787,TRUE,11,11.5,11.5,11.5,12.5,4,2024_64235
33384610,Alex Bancila v Christian Langmo,2024-06-30,9:00:35,26195787,Alex Bancila,9633989,Christian Langmo,Christian Langmo,9633989,FALSE,1.1,1.09,1.09,1.09,1.08,2,2024_64236
33384039,Pyotr Nesterov v Gabriel Ghetu,2024-06-30,11:30:00,54647621,Gabriel Ghetu,65710662,Pyotr Nesterov,Pyotr Nesterov,65710662,FALSE,1.33,1.4,1.4,1.44,1.41,18,2024_64237
33384039,Pyotr Nesterov v Gabriel Ghetu,2024-06-30,11:30:00,54647621,Gabriel Ghetu,65710662,Pyotr Nesterov,Gabriel Ghetu,54647621,TRUE,4,3.5,3.5,3.4,3.35,19,2024_64238
33384603,Ernesto Escobedo v Joshua Sheehy,2024-06-30,9:00:35,8700174,Ernesto Escobedo,27139596,Joshua Sheehy,Ernesto Escobedo,8700174,TRUE,1.14,1.12,1.12,1.12,1.15,5,2024_64239
33384603,Ernesto Escobedo v Joshua Sheehy,2024-06-30,9:00:35,8700174,Ernesto Escobedo,27139596,Joshua Sheehy,Joshua Sheehy,27139596,FALSE,8.4,8.6,8.6,8.6,7.6,3,2024_64240
33384267,C Gimeno Valero v P A Saraiva Dos Santos,2024-06-30,9:50:00,25976337,C Gimeno Valero,71051109,P A Saraiva Dos Santos,P A Saraiva Dos Santos,71051109,FALSE,1.01,4.6,4.6,3.8,3.3,13,2024_64241
33384267,C Gimeno Valero v P A Saraiva Dos Santos,2024-06-30,9:50:00,25976337,C Gimeno Valero,71051109,P A Saraiva Dos Santos,C Gimeno Valero,25976337,TRUE,1.55,1.29,1.3,1.29,1.44,11,2024_64242
33384052,Bogdan Bobrov v Rares Teodor Pieleanu,2024-06-30,10:10:00,9632596,Bogdan Bobrov,58856567,Rares Teodor Pieleanu,Bogdan Bobrov,9632596,TRUE,1.06,1.1,1.1,1.07,1.07,4,2024_64243
33384052,Bogdan Bobrov v Rares Teodor Pieleanu,2024-06-30,10:10:00,9632596,Bogdan Bobrov,58856567,Rares Teodor Pieleanu,Rares Teodor Pieleanu,58856567,FALSE,12,15.5,15.5,15.5,15.5,1,2024_64244
33384604,Keshav Chopra v Enzo Wallart,2024-06-30,9:00:35,9629256,Enzo Wallart,22940801,Keshav Chopra,Enzo Wallart,9629256,TRUE,1.5,1.53,1.53,1.53,1.55,7,2024_64245
33384604,Keshav Chopra v Enzo Wallart,2024-06-30,9:00:35,9629256,Enzo Wallart,22940801,Keshav Chopra,Keshav Chopra,22940801,FALSE,2.62,2.84,2.86,2.86,2.8,10,2024_64246
33384036,Filip Gabriel Bara v Sebastian Gima,2024-06-30,7:30:00,39861825,Filip Gabriel Bara,20706140,Sebastian Gima,Filip Gabriel Bara,39861825,TRUE,11,17.5,17.5,17.5,17.5,1,2024_64247
33384036,Filip Gabriel Bara v Sebastian Gima,2024-06-30,7:30:00,39861825,Filip Gabriel Bara,20706140,Sebastian Gima,Sebastian Gima,20706140,FALSE,1.1,1.04,1.06,1.07,1.1,8,2024_64248
33384268,Hugo Chapoutot v Alex Barrena,2024-06-30,9:50:00,21808966,Alex Barrena,13834974,Hugo Chapoutot,Alex Barrena,21808966,TRUE,1.03,1.02,1.01,1.01,1.02,5,2024_64249
33384268,Hugo Chapoutot v Alex Barrena,2024-06-30,9:50:00,21808966,Alex Barrena,13834974,Hugo Chapoutot,Hugo Chapoutot,13834974,FALSE,100,50,50,50,50,1,2024_64250
33384605,Stefan Kozlov v Nicholas Herdoiza,2024-06-30,9:00:35,58856480,Nicholas Herdoiza,7415002,Stefan Kozlov,Stefan Kozlov,7415002,FALSE,1.05,1.04,1.03,1.04,1.05,6,2024_64251
33384605,Stefan Kozlov v Nicholas Herdoiza,2024-06-30,9:00:35,58856480,Nicholas Herdoiza,7415002,Stefan Kozlov,Nicholas Herdoiza,58856480,TRUE,21,24,24,26,23,6,2024_64252
33384602,Bruno Kuzuhara v Kody Pearson,2024-06-30,9:00:35,38183232,Bruno Kuzuhara,9630691,Kody Pearson,Bruno Kuzuhara,38183232,TRUE,1.21,1.22,1.22,1.23,1.21,11,2024_64253
33384602,Bruno Kuzuhara v Kody Pearson,2024-06-30,9:00:35,38183232,Bruno Kuzuhara,9630691,Kody Pearson,Kody Pearson,9630691,FALSE,6,4.5,4.5,4.5,4.5,1,2024_64254
33384266,Paul Valsecchi v Neil Oberleitner,2024-06-30,9:50:00,13534572,Neil Oberleitner,11376526,Paul Valsecchi,Paul Valsecchi,11376526,FALSE,11.5,11,12,13.5,15,4,2024_64255
33384266,Paul Valsecchi v Neil Oberleitner,2024-06-30,9:50:00,13534572,Neil Oberleitner,11376526,Paul Valsecchi,Neil Oberleitner,13534572,TRUE,1.1,1.08,1.08,1.08,1.07,8,2024_64256
33384118,Peter Heller v Alexey Zakharov,2024-06-30,9:00:00,14534274,Alexey Zakharov,7234042,Peter Heller,Peter Heller,7234042,FALSE,2.5,2.88,2.92,2.62,2.92,6,2024_64257
33384118,Peter Heller v Alexey Zakharov,2024-06-30,9:00:00,14534274,Alexey Zakharov,7234042,Peter Heller,Alexey Zakharov,14534274,TRUE,1.52,1.5,1.5,1.5,1.54,16,2024_64258
33383778,Matthew Christopher Romios v Rubin Statham,2024-06-30,8:00:00,21226803,Matthew Christopher Romios,15842710,Rubin Statham,Matthew Christopher Romios,21226803,TRUE,2.66,2.68,2.66,2.8,2.66,14,2024_64259
33383778,Matthew Christopher Romios v Rubin Statham,2024-06-30,8:00:00,21226803,Matthew Christopher Romios,15842710,Rubin Statham,Rubin Statham,15842710,FALSE,1.59,1.6,1.59,1.56,1.61,10,2024_64260
33383776,Ivan Sabanov v Daniel Merida,2024-06-30,9:20:00,44982571,Daniel Merida,9625985,Ivan Sabanov,Daniel Merida,44982571,TRUE,1.04,1.07,1.07,1.05,1.05,2,2024_64261
33383776,Ivan Sabanov v Daniel Merida,2024-06-30,9:20:00,44982571,Daniel Merida,9625985,Ivan Sabanov,Ivan Sabanov,9625985,FALSE,15.5,18,18,18,18,1,2024_64262
33383782,Carlo Alberto Caniato v Yanki Erel,2024-06-30,10:40:00,41968448,Carlo Alberto Caniato,12314694,Yanki Erel,Carlo Alberto Caniato,41968448,TRUE,2.4,2.64,2.62,2.68,2.28,11,2024_64263
33383782,Carlo Alberto Caniato v Yanki Erel,2024-06-30,10:40:00,41968448,Carlo Alberto Caniato,12314694,Yanki Erel,Yanki Erel,12314694,FALSE,1.55,1.59,1.62,1.6,1.61,16,2024_64264
33383722,Mircea-alexandru Jecan v Oleksii Krutykh,2024-06-30,8:50:00,8813356,Mircea-Alexandru Jecan,19064021,Oleksii Krutykh,Mircea-Alexandru Jecan,8813356,TRUE,5.5,5.9,5.9,7.2,7.6,5,2024_64265
33383722,Mircea-alexandru Jecan v Oleksii Krutykh,2024-06-30,8:50:00,8813356,Mircea-Alexandru Jecan,19064021,Oleksii Krutykh,Oleksii Krutykh,19064021,FALSE,1.14,1.16,1.16,1.16,1.14,9,2024_64266
33384369,Leonie Kung v Linda Klimovicova,2024-06-30,20:15:00,9657547,Leonie Kung,20832533,Linda Klimovicova,Leonie Kung,9657547,TRUE,2.24,2.48,2.54,2.84,2.62,10,2024_64267
33384369,Leonie Kung v Linda Klimovicova,2024-06-30,20:15:00,9657547,Leonie Kung,20832533,Linda Klimovicova,Linda Klimovicova,20832533,FALSE,1.67,1.5,1.5,1.54,1.61,8,2024_64268
33383725,Bogdan Pavel v Vlad Andrei Dancu,2024-06-30,11:30:00,9633962,Bogdan Pavel,10033658,Vlad Andrei Dancu,Bogdan Pavel,9633962,TRUE,1.68,1.65,1.65,1.73,1.78,28,2024_64269
33383725,Bogdan Pavel v Vlad Andrei Dancu,2024-06-30,11:30:00,9633962,Bogdan Pavel,10033658,Vlad Andrei Dancu,Vlad Andrei Dancu,10033658,FALSE,2.46,2.36,2.36,2.36,2.22,10,2024_64270
33383783,Giovanni Oradini v Ludovico Vaccari,2024-06-30,10:40:00,9634158,Giovanni Oradini,60870672,Ludovico Vaccari,Giovanni Oradini,9634158,TRUE,1.04,1.08,1.06,1.08,1.06,9,2024_64271
33383783,Giovanni Oradini v Ludovico Vaccari,2024-06-30,10:40:00,9634158,Giovanni Oradini,60870672,Ludovico Vaccari,Ludovico Vaccari,60870672,FALSE,13.5,15.5,15.5,15,15,2,2024_64272
33383777,Lucio Carnevalle v Alessandro Pecci,2024-06-30,12:00:00,25787487,Alessandro Pecci,27187723,Lucio Carnevalle,Alessandro Pecci,25787487,TRUE,1.22,1.23,1.24,1.24,1.22,9,2024_64273
33383777,Lucio Carnevalle v Alessandro Pecci,2024-06-30,12:00:00,25787487,Alessandro Pecci,27187723,Lucio Carnevalle,Lucio Carnevalle,27187723,FALSE,5.3,5,5,5,5.6,3,2024_64274
33383779,Federico Bondioli v Luca Giacomini,2024-06-30,12:00:00,46068390,Federico Bondioli,9514792,Luca Giacomini,Federico Bondioli,46068390,TRUE,2.22,2.14,2.08,2.08,2.14,16,2024_64275
33383779,Federico Bondioli v Luca Giacomini,2024-06-30,12:00:00,46068390,Federico Bondioli,9514792,Luca Giacomini,Luca Giacomini,9514792,FALSE,1.81,1.89,2.02,1.87,1.87,10,2024_64276
